x,y,xdot,ydot
0.8679790264948938,0.0875695464831133,0.0914826131187618,-0.0449184020209851
0.8680705091080125,0.0875246280810923,0.0914538983818674,-0.0454490737109029
0.8681619630063944,0.0874791790073814,0.0914230038316194,-0.0459787119885328
0.868253386010226,0.0874332002953929,0.0913925282375842,-0.0465090936631375
0.8683447785384635,0.0873866912017297,0.0913627351454256,-0.0470402153529676
0.8684361412736089,0.0873396509863767,0.0913333044369075,-0.0475720840429157
0.8685274745780458,0.0872920789023338,0.0913041443495419,-0.0481046827389917
0.8686187787223953,0.0872439742195948,0.091272814214573,-0.0486362115874433
0.86871005153661,0.0871953380080074,0.0912418952675195,-0.0491684897552629
0.8688012934318775,0.0871461695182521,0.0912113592662201,-0.049701513094957
0.8688925047911438,0.0870964680051572,0.0911812010641196,-0.0502352932668003
0.8689836859922079,0.0870462327118904,0.091149069931753,-0.0507679836384216
0.8690748350621397,0.0869954647282519,0.0911175337639014,-0.0513014306548755
