ax,ay
0.12813583,-0.06682871
0.099685095,0.010549909
0.7894724,-0.692685
-0.11304116,0.1525344
-0.1242475,0.21284947
0.2209082,-0.09076558
0.8923101,-0.78390634
-0.0033338405,0.051396728
-0.024220664,0.14044563
0.31680757,-0.19691528
0.9689996,-0.8778315
0.092852525,-0.05993813
0.06460654,0.029831678
0.3996406,-0.2784052
-0.11896898,0.15092874
-0.12653035,0.22279161
0.21371794,-0.09478989
0.8822753,-0.8002915
-0.00087252376,0.044327088
-0.022807522,0.14831448
0.32333735,-0.20623504
-0.18307716,0.23570982
-0.1891328,0.32484117
0.15756834,-0.035367083
0.8332468,-0.75793725
-0.054406058,0.13817504
-0.061617367,0.19565617
0.6370739,-0.5537735
-0.23696947,0.3350677
0.10696245,-0.0013293596
0.44243848,-0.3310429
-0.072673455,0.13107316
-0.08180902,0.21128175
0.2593576,-0.12898852
0.91468763,-0.8475234
0.048526313,0.02172442
0.033843983,0.1009011
0.7208102,-0.6517701
-0.15232733,0.25170347
-0.15100925,0.31538746
0.5465566,-0.45414037
0.027905634,0.028785545
0.009820177,0.12946975
0.69626486,-0.63142395
-0.1604728,0.25832292
-0.16266358,0.34310374
0.5317528,-0.43270758
0.01869741,0.03786556
0.008132922,0.12906413
0.6920366,-0.6380871
-0.16545603,0.27122453
-0.16195644,0.34559807
0.5298717,-0.43671826
0.017733976,0.056450948
0.011789536,0.13565286
0.69307417,-0.63840425
-0.15970652,0.29082072
0.18365431,-0.08202203
0.83878773,-0.8332663
-0.006783849,0.083593644
-0.019932076,0.18671878
0.66197646,-0.5979346
-0.17600398,0.31762025
0.16280884,-0.031478755
0.82086825,-0.79608047
-0.022755425,0.14412308
0.3121676,-0.20704497
-0.1689079,0.27721906
-0.16243382,0.35734525
0.5204852,-0.44172895
0.023569657,0.051146608
0.01971656,0.13706714
0.6921727,-0.65407175
-0.1434325,0.30284536
0.19266878,-0.059346676
0.84022343,-0.8301594
0.017392302,0.08615218
0.34894642,-0.24559517
-0.13188657,0.2532453
0.212171,-0.116226815
0.8499153,-0.88270223
0.030036105,0.050087757
0.35701823,-0.286093
-0.11402582,0.20596267
-0.10993997,0.29628426
0.56324893,-0.51628816
-0.24522585,0.43715543
0.09348206,0.059392124
0.7490086,-0.73899376
-0.07092488,0.21861039
0.59731495,-0.59494656
-0.21192092,0.3822152
0.125697,-0.0011602507
0.7720698,-0.7968468
-0.04293623,0.17899117
0.29185432,-0.17849085
-0.16375887,0.314929
0.16492249,-0.043417227
0.80201584,-0.83731115
0.0033838153,0.12544052
0.33398062,-0.23518983
-0.1280819,0.28399545
0.20864715,-0.11176101
-0.23568808,0.39056367
0.09670353,0.024459992
0.7384575,-0.78415465
-0.058756743,0.19875546
0.27721798,-0.17353043
-0.16979514,0.3289553
0.15306619,-0.012125053
0.7852734,-0.81983334
-0.0034696714,0.15177676
0.6456158,-0.6755871
-0.13889116,0.32140654
0.1913231,-0.056888897
0.814328,-0.8632936
0.030705918,0.12909205
0.67436534,-0.7010221
-0.108742096,0.28893736
0.54233974,-0.5527342
-0.23071077,0.4559691
0.41661185,-0.38718814
-0.032249387,0.13447258
-0.024613991,0.23517382
0.62038046,-0.6086249
-0.15222168,0.39744613
0.49402103,-0.4520079
-0.25632057,0.5332486
0.38232058,-0.31326777
-0.06186281,0.2240008
0.26617473,-0.17108849
-0.1610188,0.35131705
0.16175961,-0.016085196
0.7768798,-0.8419891
0.01296361,0.17618658
0.6461923,-0.67168194
-0.113223895,0.34430262
0.52482855,-0.51288193
-0.22095713,0.48729128
0.41222242,-0.36973885
-0.027425958,0.18420385
0.299524,-0.22418901
-0.12587953,0.31496218
0.19281404,-0.06374511
-0.21384916,0.45511866
0.10506958,0.077731766
0.7205434,-0.76944226
-0.028433451,0.2561405
0.5989564,-0.60698676
0.15845902,-0.060841955
0.75601083,-0.8930196
0.013242868,0.15066786
0.6316272,-0.70739084
-0.10494541,0.33549106
0.5193548,-0.533533
-0.20521554,0.49389216
0.41420934,-0.3748739
-0.28325933,0.629418
0.32430977,-0.23143621
-0.09020206,0.3107982
0.5282875,-0.561065
-0.1864921,0.45671695
0.42925018,-0.41708913
0.0028176035,0.1611186
0.32257557,-0.23823528
-0.08979856,0.29528183
0.22580849,-0.077582255
-0.16883302,0.4660712
0.44145602,-0.41080606
0.022414818,0.12699799
0.3340111,-0.24666646
-0.07227537,0.3074742
0.2440537,-0.10060909
-0.1482895,0.43482628
0.4578432,-0.44704798
0.044535544,0.11297285
0.3540623,-0.2668738
-0.052623764,0.28056267
0.5489885,-0.60188544
-0.15100853,0.47285697
0.44916564,-0.41193914
0.043217093,0.13665318
0.35243207,-0.24895595
-0.0480711,0.3164799
0.54918677,-0.57101125
-0.14031868,0.49145558
0.45466873,-0.39699528
0.04876246,0.17250527
0.6351894,-0.7096658
-0.05349963,0.35260153
0.5395131,-0.540063
0.12921253,0.029797975
0.6991321,-0.84100455
0.021338573,0.21410766
0.60588837,-0.6760828
0.19842497,-0.08296496
-0.17303875,0.47450477
0.1304856,0.076479904
0.69939345,-0.80377114
0.30142435,-0.25083613
-0.07840498,0.31591395
0.5027268,-0.58122486
-0.15928656,0.5064241
0.4186771,-0.39060938
0.026609603,0.1822964
0.59812313,-0.71060705
-0.06025822,0.34832472
0.51677,-0.5543105
0.12225431,0.049163
0.6782488,-0.8337379
0.2924324,-0.2692152
-0.083427414,0.31119958
0.21271022,-0.07128916
-0.13657518,0.45731965
0.43198004,-0.4470143
0.04676066,0.14037995
0.60432565,-0.7547936
-0.041749515,0.34436646
0.52437794,-0.56336975
0.13864301,0.02260905
-0.19902204,0.5569398
0.35723016,-0.34501243
-0.24194972,0.7019701
0.30236492,-0.18794173
-0.06299656,0.39694074
0.496233,-0.51389444
0.12160572,0.059227094
0.65984464,-0.8334657
0.28636795,-0.2359188
-0.06995694,0.34408817
0.22347121,-0.055991743
-0.119479544,0.503007
0.4308416,-0.4082676
0.06350361,0.1804894
0.6049886,-0.72644305
0.23594314,-0.13748603
-0.10324498,0.42218643
0.4418785,-0.4924458
-0.15559773,0.57555336
0.3843148,-0.33479372
0.02329485,0.2682212
0.5627781,-0.6472991
0.20309983,-0.06682882
-0.12845363,0.50171727
0.40829453,-0.4139335
0.053660706,0.18554826
0.582241,-0.726343
0.22156788,-0.12343564
-0.10619753,0.44382557
0.17710556,0.031929847
-0.13771121,0.5798101
0.39004323,-0.33465603
0.033859346,0.28114763
0.560852,-0.6393972
0.21012603,-0.04820121
-0.10540962,0.50155157
0.4193107,-0.41893312
0.06778735,0.19313353
0.583603,-0.7240943
0.24428105,-0.14184378
-0.081457816,0.4408074
0.43822017,-0.48300385
0.09301387,0.12299621
0.59750706,-0.7901902
0.26227844,-0.18708318
-0.058902215,0.3930764
0.4549448,-0.5326575
-0.10971562,0.5741863
0.40135318,-0.34712565
0.07120373,0.24154657
0.577601,-0.683974
0.23950468,-0.08694898
-0.075126946,0.5023089
0.43264234,-0.42494744
0.10224817,0.16130121
0.59708154,-0.7607657
0.26867056,-0.14210866
-0.044645198,0.44589466
0.45825547,-0.48492095
0.12678613,0.12697004
0.61297506,-0.79358846
0.2876552,-0.18289697
-0.02594515,0.40432146
0.47112364,-0.52892333
0.14625806,0.07631972
-0.13404311,0.6233784
0.35351413,-0.2987373
0.042573612,0.2902026
0.530795,-0.64323145
0.20669915,-0.011092353
0.12624122,0.043587063
0.5906265,-0.8706281
0.2830483,-0.2528114
-0.014318576,0.32183394
0.46604186,-0.6123295
0.15075478,0.007832516
-0.1257794,0.5775149
0.3494512,-0.3496889
0.048526574,0.25341788
0.5207757,-0.67990327
0.21194895,-0.06570095
-0.07016061,0.50622004
0.40338042,-0.4275741
0.10039006,0.1760197
0.5618922,-0.75460434
0.26097628,-0.14891638
-0.029035052,0.45563594
0.44050387,-0.48217577
0.14126405,0.11692735
0.59209067,-0.8107578
0.4937254,-0.71941996
0.19938548,-0.09222508
-0.07646571,0.49628747
0.3830074,-0.43972993
0.09095406,0.1764249
0.5390988,-0.7563017
0.25140208,-0.16711287
-0.021207143,0.42386132
0.43434533,-0.51678985
0.13362996,0.12903678
-0.11263269,0.67566997
0.3337486,-0.24786283
0.25410494,-0.18691085
-0.015048171,0.39658922
0.43154857,-0.5442424
0.14243938,0.09223938
-0.10185857,0.6368389
0.3382528,-0.2910483
0.058138605,0.32676855
0.49878508,-0.6155261
0.21343395,0.017653361
0.14829727,0.056082748
-0.09538552,0.6238894
0.33741763,-0.30509436
0.06721895,0.30438262
0.49855593,-0.637435
0.2186724,-0.013666771
-0.031142114,0.5632358
0.40177706,-0.37356892
0.3182136,-0.29152557
0.052691054,0.31372717
0.476123,-0.6286367
0.21049286,-0.006499439
-0.03572628,0.5666748
0.3889511,-0.36992258
0.12073816,0.24652125
0.53599405,-0.6955682
0.44732615,-0.60539275
0.18485607,0.016856477
-0.050227612,0.58677566
0.3655823,-0.34839785
0.10596455,0.26548254
0.51451266,-0.67790717
0.4315035,-0.58812404
0.17733847,0.034278773
-0.055309847,0.60511976
0.3523659,-0.3285536
0.10190932,0.28129587
0.50371593,-0.66303444
0.4196652,-0.5732012
0.16751617,0.049785003
-0.052245963,0.6176331
0.34804285,-0.31499273
0.09932742,0.29477027
0.4942714,-0.65034235
0.41028473,-0.5590729
0.16582012,0.064489715
-0.051472608,0.6284229
0.34121224,-0.30341017
0.10017847,0.3063871
0.48822626,-0.6394643
0.40734857,-0.5461144
0.17056775,0.075128995
-0.040678207,0.6386486
0.34554273,-0.29239655
0.2687346,-0.21118215
0.045771413,0.38653764
0.4260325,-0.55837077
0.18855107,0.06806377
-0.019123247,0.63406485
0.36169755,-0.29773855
0.28910702,-0.21865207
0.06402539,0.38464877
0.43743262,-0.56059664
0.20667344,0.064424984
0.14859825,0.12661281
0.4991784,-0.80812865
0.28172523,-0.18417868
0.06459713,0.4142486
0.43227607,-0.5311043
0.3541731,-0.44161278
0.13745731,0.17565452
0.48519364,-0.7633842
0.27298328,-0.1393262
0.057733,0.45618472
0.41984066,-0.48862395
0.3456109,-0.40075803
0.13416651,0.21492045
-0.04986137,0.7567233
0.3026669,-0.15720141
0.23758927,-0.08369729
0.03741196,0.5039418
0.3899258,-0.43684712
0.17543104,0.18362017
0.5094874,-0.75653714
0.43612117,-0.6635369
0.23237695,-0.038261395
0.034408417,0.54303604
0.38095784,-0.39586574
0.3137721,-0.31154352
0.11060584,0.3007142
0.44297957,-0.64342123
0.24467222,-0.018841228
0.18517414,0.050902642
0.003535182,0.6178028
0.33937567,-0.31267652
0.14284047,0.2997832
0.46914336,-0.64447504
0.3967926,-0.5525837
0.20187427,0.06882362
0.14737165,0.13435878
0.45101237,-0.79969144
0.27233484,-0.17872466
0.08278175,0.41905582
0.4047131,-0.5238942
0.34195015,-0.43689263
0.15316619,0.18385328
-0.012983084,0.7311375
0.3058998,-0.18315299
0.24586116,-0.10848177
0.068156116,0.4799298
0.38260046,-0.4589277
0.20129162,0.1572942
0.14864348,0.22214293
0.44320062,-0.71602696
0.26996833,-0.094327696
0.21349068,-0.020018158
0.04929654,0.55307776
0.35590383,-0.37919202
0.17362677,0.23728208
0.46334505,-0.7017236
0.39757472,-0.6103902
0.22644833,0.011439933
0.064112626,0.5850834
0.36677313,-0.34487465
0.3029308,-0.2626724
0.1335395,0.34040123
0.4208614,-0.5995166
0.35825196,-0.5102284
0.19527146,0.107983544
0.038137008,0.6663373
0.33128816,-0.25277275
0.27506644,-0.176279
0.11172893,0.41882464
0.393911,-0.5183704
0.2333056,0.10394396
0.18321407,0.16640212
0.03674948,0.7121154
0.32153937,-0.19836622
0.26754233,-0.12317963
0.11274454,0.4654526
0.38853428,-0.4678702
0.22516993,0.1504168
0.47531548,-0.78007364
0.4151676,-0.687594
0.26629683,-0.06521517
0.21961068,0.0030593106
0.07407683,0.5722977
0.34313658,-0.35204476
0.18902622,0.25872087
0.43988064,-0.6756153
0.38270587,-0.587534
0.23977832,0.03362597
0.19096424,0.09868129
0.05736601,0.65362495
0.3189422,-0.25975284
0.17400403,0.34013686
0.42239448,-0.5934796
0.36215416,-0.5048744
0.22068022,0.11067597
0.44183677,-0.81319267
0.3861811,-0.72072834
0.26094696,-0.1014659
0.12378679,0.4786201
0.37059447,-0.44978932
0.31434527,-0.36444208
0.18086052,0.24317898
0.4056212,-0.6864761
0.34777245,-0.5970337
0.22619332,0.020403141
0.09681563,0.5830352
0.33856118,-0.33545268
0.29064414,-0.2542685
0.16085078,0.34286314
0.3846888,-0.58624715
0.25972608,0.029395234
0.21553978,0.09304524
0.09475983,0.6452012
0.33062395,-0.263827
0.2792662,-0.18675573
0.1579654,0.400886
0.37724355,-0.5249102
0.25343782,0.090759136
0.2114171,0.15317598
0.09478892,0.69473046
0.32405373,-0.20487395
0.27461773,-0.12848392
0.15572575,0.45031315
0.36948413,-0.47111216
0.25298402,0.13953751
0.21338981,0.1982811
0.40036276,-0.7218109
0.30061257,-0.108200654
0.25621408,-0.03611207
0.14212073,0.53017926
0.35174966,-0.38380247
0.24106899,0.21798359
0.42478707,-0.70232695
0.36830318,-0.6103109
0.2741713,-0.0029323562
0.22749603,0.066433266
0.12350432,0.6148288
0.32796562,-0.28832927
0.22047313,0.30502436
0.40336645,-0.61484677
0.3545563,-0.52773535
0.2558751,0.081076205
0.40878567,-0.82782656
0.35896724,-0.7367358
0.27919155,-0.129467
0.17718871,0.4468417
0.36191255,-0.46813124
0.3102684,-0.38327292
0.21740471,0.21428218
0.37534913,-0.7002968
0.32957846,-0.6117621
0.24778424,-0.006955926
0.15480222,0.5504587
0.33731824,-0.35467812
0.28924596,-0.27486524
0.19875245,0.3133381
0.35706142,-0.6004018
0.313896,-0.51542914
0.23169026,0.0845591
0.14326993,0.6280464
0.3214849,-0.26570883
0.2816122,-0.1917715
0.19323726,0.38761136
0.3495322,-0.5220098
0.30182812,-0.4368057
0.22617935,0.15714505
0.1411404,0.68858236
0.3146707,-0.19339454
0.27753258,-0.12321722
0.19136624,0.4436661
0.34378833,-0.46031302
0.2704926,0.13666457
0.39021018,-0.76562995
0.3445491,-0.6776637
0.28453228,-0.075482234
0.24597928,-0.011041882
0.16898923,0.5424133
0.31932005,-0.3514001
0.24843562,0.23489696
0.3697568,-0.6685259
0.32621545,-0.58040917
0.2660205,0.015266492
0.1912164,0.55989987
0.339582,-0.33090845
0.2953717,-0.2533289
0.22578642,0.32583183
0.3467297,-0.5750983
0.29121608,0.018932242
0.25778478,0.080699205
0.18236466,0.6165182
0.32559255,-0.2641712
0.28763118,-0.18942036
0.22063626,0.37840778
0.3375643,-0.51757973
0.28426003,0.07380795
0.36460993,-0.81474185
0.32770756,-0.7275879
0.28938204,-0.13378741
0.22557701,0.42544743
0.34174567,-0.4673768
0.30284542,-0.38905248
0.2546095,0.19210285
0.18459003,0.7088904
0.3213958,-0.15279962
0.28689793,-0.08444246
0.22668193,0.46523762
0.33803612,-0.42089003
0.28786874,0.16407259
0.36359,-0.7242794
0.3225349,-0.640512
0.28916422,-0.051726714
0.23323706,0.49532142
0.34206274,-0.38692424
0.30235055,-0.3092199
0.25710446,0.2608237
0.33363885,-0.62646466
0.30576614,-0.03949952
0.27174693,0.021546759
0.21513653,0.5581065
0.3192023,-0.3139655
0.2773388,0.25663224
0.3477825,-0.62816834
0.30708075,-0.547826
0.2821289,0.036315918
0.23408005,0.563974
0.33484685,-0.30497715
0.29260913,-0.23168053
0.25415105,0.32944876
0.32224917,-0.5507343
0.30322188,0.027373124
0.3313982,-0.8418355
0.29069898,-0.7554194
0.29448444,-0.17820491
0.25566286,0.37740803
0.32328597,-0.4993402
0.28516343,-0.42242458
0.2666295,0.14768393
0.29952785,-0.72518766
0.2973024,-0.14760259
0.26363388,0.39883757
0.32799447,-0.4744039
0.28857428,-0.39746198
0.27013233,0.16953397
0.2988819,-0.70163584
0.30249247,-0.12264663
0.2680386,-0.06148789
0.26151398,-0.9136229
0.2901304,-0.34663537
0.27143428,0.21659762
0.29951695,-0.653335
0.30618092,-0.08205348
0.2720281,-0.020426944
0.26360852,-0.87409776
0.2913858,-0.30674833
0.27587524,0.24908918
0.3017288,-0.61834604
0.30417,-0.046459205
0.27325296,0.011733639
0.2618039,-0.84195
0.2909289,-0.2738286
0.2758505,0.27753446
0.29837066,-0.5869507
0.3051671,-0.020287411
0.27545297,0.035787713
0.25986835,-0.81680316
0.29374823,-0.2524425
0.28032425,0.29640356
0.29872108,-0.56459814
0.30649826,-0.0003822363
0.28268468,-0.84874326
0.25132108,-0.76758677
0.28503594,-0.2039551
0.27607995,0.33578333
0.29252994,-0.521167
0.30168426,0.040929697
0.2751142,0.55241585
0.3203066,-0.29006845
0.2881036,-0.22361483
0.22273836,-1.0401322
0.28483516,-0.49736807
0.30099344,0.059886143
0.27056167,-0.786479
0.30596328,-0.22772563
0.3024607,0.3105921
0.3062681,-0.54148626
0.27188286,-0.46776628
0.29085666,0.08531046
0.2558736,-0.7590931
0.29884556,-0.20387703
0.29806605,0.32907736
0.29682744,-0.5186687
0.31517854,0.035887975
0.26987836,-0.8033585
0.24026738,-0.7248584
0.28583035,-0.17250133
0.20730373,-0.98790216
0.278279,-0.44706646
0.30213392,0.099337175
0.25786653,-0.74030346
0.3041229,-0.18664518
0.3039415,0.34077922
0.29318383,-0.50085545
0.2655774,-0.43223268
0.28900728,0.11174862
0.23795918,-0.72443104
0.29395908,-0.17594269
0.20271707,-0.9853602
0.27698442,-0.44890854
0.3099314,0.092864715
0.25293672,-0.740355
0.10639543,-1.1024251
0.19922942,-0.5829582
0.062028054,-1.3136141
0.1705634,-0.82418793
0.01912258,-1.493331
0.13653481,-1.0416583
0.11639848,-0.9658932
-0.03846367,-1.5921378
0.08015105,-1.1680125
0.1849499,-0.66006804
0.035360273,-1.3689814
0.15243833,-0.8941081
-0.008049347,-1.5401418
0.1159556,-1.1045724
0.22012766,-0.5911401
0.06846976,-1.3148638
0.18366203,-0.8302636
0.018539624,-1.4927831
0.14632022,-1.0484575
0.24624494,-0.5296065
0.093560666,-1.2652519
0.20546246,-0.773764
0.28428814,-0.2407535
0.15671805,-1.0273507
0.2596524,-0.5101406
0.10340646,-1.2478552
0.22041553,-0.7560335
0.29652852,-0.22468255
0.1662769,-1.0112954
0.2688303,-0.4936332
0.10900091,-1.2325974
0.22512609,-0.7407253
0.30101505,-0.21017294
0.16784076,-0.9964106
0.2746103,-0.481441
0.11104923,-1.2205774
0.2277305,-0.7269528
0.30939925,-0.2014097
0.17257543,-0.98636806
0.27997267,-0.4713867
0.11229488,-1.2102195
0.23423553,-0.7205044
0.3148712,-0.19531563
0.17409497,-0.9784984
0.27600664,-0.46197575
0.10477419,-1.2001324
0.23350002,-0.71331316
0.3146865,-0.19191088
0.16957885,-0.97283053
0.27866253,-0.460092
0.10269271,-1.1961204
0.23176657,-0.70942247
0.31626606,-0.18937214
0.16652451,-0.9679241
0.27673528,-0.45869556
0.09609651,-1.1924222
0.22765791,-0.70796204
0.029269172,-1.3850766
0.17165574,-0.9362315
0.28177154,-0.4274312
0.09917015,-1.1646262
0.23554529,-0.68174785
0.03345133,-1.3630304
0.17341688,-0.9069095
0.28792253,-0.40172786
0.10276327,-1.1410998
-0.10242894,-1.6886629
0.202085,-0.9382176
0.31870326,-0.4335159
0.12728028,-1.165853
0.2630349,-0.68602103
0.3491275,-0.17176291
0.1856802,-0.942859
0.30694354,-0.44150922
0.11005088,-1.1695385
0.24805334,-0.6913098
0.032613542,-1.363972
0.17863166,-0.9179617
-0.041921493,-1.5290468
0.27412394,-0.71703404
0.3677779,-0.20806256
0.19252332,-0.9701845
0.31544107,-0.47559
0.10772348,-1.1928174
0.25297794,-0.7199313
0.3514254,-0.21545584
0.16982764,-0.9734955
-0.058060337,-1.564424
0.26317847,-0.7725001
0.36835164,-0.27132988
0.17725867,-1.020049
0.31114137,-0.5319277
0.09094957,-1.2333509
0.24001731,-0.7746451
0.0063725966,-1.418033
0.3236675,-0.57532483
0.40709737,-0.07505498
0.24009511,-0.84311634
0.3545706,-0.34984598
0.14628872,-1.081575
0.28859186,-0.60389143
0.05628541,-1.2851738
0.36314452,-0.41155747
0.14503963,-1.1309662
0.28806022,-0.66112816
0.39188966,-0.16936661
0.20217751,-0.92245185
-0.042881183,-1.5194423
0.29029894,-0.7242044
0.39774448,-0.2307482
0.19678783,-0.9743725
0.33200207,-0.49613026
0.098464325,-1.1947688
0.39414364,-0.30797216
0.18012492,-1.0386456
0.32458627,-0.56565505
0.08263102,-1.2481017
0.39193413,-0.37855837
0.1664178,-1.0959469
0.3147918,-0.63022864
0.41571596,-0.14181185
0.22009712,-0.8897887
-0.036232762,-1.4890496
0.30385533,-0.7001021
0.41193035,-0.21320252
0.20282933,-0.9508615
-0.05539212,-1.5308571
0.29587105,-0.76055
0.40954015,-0.28049186
0.1883478,-1.0070897
-0.0713605,-1.5687492
0.28571552,-0.8181314
0.4064077,-0.3399616
0.17451137,-1.0556953
-0.08624187,-1.6008306
0.27479848,-0.86950046
0.40394127,-0.3945481
0.16264276,-1.0993686
0.4528782,-0.21905468
0.23549137,-0.9486565
0.3800618,-0.48506048
0.12646034,-1.1713879
0.43532598,-0.30436277
0.2024387,-1.020171
0.3559845,-0.5628264
0.09312615,-1.2315041
0.41882184,-0.38458905
0.17261189,-1.0857306
0.33202356,-0.6333894
0.062042516,-1.2847378
0.39763632,-0.45241413
0.1409454,-1.1396505
0.45384172,-0.2802272
0.21853776,-0.9940536
0.37137532,-0.5388655
0.103926405,-1.2074012
0.4304232,-0.36386493
0.18068835,-1.0630388
0.477865,-0.19942315
0.252501,-0.9201322
0.3992648,-0.46241793
0.13537596,-1.1425368
0.45122382,-0.2895825
0.20838608,-0.9965462
-0.072643846,-1.5455947
0.301998,-0.8211639
0.014420403,-1.4186199
0.37713456,-0.6441829
0.48581573,-0.18044841
0.2577388,-0.8977606
-0.030669115,-1.472589
0.3429499,-0.7218903
0.053724557,-1.341541
0.40935126,-0.5466789
0.12985377,-1.2040561
0.46863744,-0.37753332
0.5390721,0.073044255
0.35995477,-0.65805304
0.070508026,-1.2896218
0.42692292,-0.48968634
0.14937903,-1.1550947
0.47689098,-0.32506087
0.2194825,-1.0167212
0.5203372,-0.16642225
0.28942734,-0.87664074
-0.008592511,-1.4503579
0.368714,-0.70483464
0.07165851,-1.3212068
0.43073818,-0.53750384
0.14421725,-1.1889957
0.48604652,-0.37320253
0.21804169,-1.0526904
0.52647465,-0.2176136
0.2830874,-0.9171275
-0.018811574,-1.4753904
0.36367399,-0.7462915
0.060721423,-1.3482442
0.43438146,-0.58260024
0.13924256,-1.220476
0.48684973,-0.41918722
0.20861655,-1.0864632
0.5292462,-0.26227203
0.2744476,-0.95143616
0.5625904,-0.11809792
0.33527347,-0.82141423
0.027095456,-1.4001961
0.40687886,-0.65647215
0.102828406,-1.2739477
0.46669367,-0.4954202
0.17544214,-1.1446409
0.51210874,-0.3413492
0.24066731,-1.014901
0.5468817,-0.19252434
0.30088997,-0.8836339
-0.009909364,-1.4417853
0.54047424,-0.33089453
0.27019978,-1.002956
0.5701724,-0.18426795
0.32599634,-0.8731518
0.5944883,-0.049579427
0.37889352,-0.74858814
0.06561152,-1.3377993
0.4402927,-0.5874736
0.13540596,-1.2115365
-0.15601166,-1.6670216
0.43083662,-0.697594
0.1162491,-1.2964475
0.4900644,-0.5437057
0.18674341,-1.1740345
0.53392744,-0.3940549
0.24914582,-1.0494049
-0.063100636,-1.553099
0.51249266,-0.51681983
0.21077684,-1.149501
0.5519216,-0.3670499
0.2703336,-1.0236961
-0.04532191,-1.5325761
0.5320303,-0.49367616
0.23181097,-1.1278658
0.5742329,-0.3517146
0.29444045,-1.0078372
-0.025170278,-1.5193251
0.5497444,-0.47630382
0.25052577,-1.1109082
0.5837422,-0.33692682
0.30565438,-0.99237126
-0.01595603,-1.505978
0.5580247,-0.46641013
0.25918043,-1.1000838
0.58986497,-0.32329607
0.31323376,-0.9778968
-0.009937954,-1.4932824
0.56299275,-0.45451194
0.26479375,-1.0876061
0.6930379,0.06307054
0.5082582,-0.6198809
0.19077986,-1.2204264
0.551203,-0.47465736
0.24946506,-1.1017946
0.6874068,0.040518582
0.49568447,-0.63876253
0.17599249,-1.2330301
0.66557616,-0.11527653
0.43419865,-0.78391916
0.10635663,-1.3438665
0.64036375,-0.26338077
0.37601554,-0.9158896
0.046715826,-1.4408107
0.6076335,-0.40311894
0.31709093,-1.0352691
0.6316031,-0.2733543
0.36430666,-0.92223865
0.03504816,-1.4434613
0.6001709,-0.41352433
0.30717435,-1.0418254
-0.017979069,-1.5283865
0.5647044,-0.5440348
0.25263143,-1.1488844
0.70555985,-0.035642914
0.49666134,-0.6998923
0.1701101,-1.2717667
-0.13139275,-1.684464
0.6315329,-0.44292182
0.33444068,-1.0612401
0.7445312,0.05367696
0.56405914,-0.609971
0.24464896,-1.1971085
0.715511,-0.10879003
0.49081868,-0.76261324
0.16032487,-1.3155979
0.68459463,-0.26232898
0.42346498,-0.9005293
0.08989328,-1.4184034
0.6413074,-0.4026648
0.35194612,-1.0213776
0.02243647,-1.5050802
0.7278307,-0.17293599
0.4902378,-0.8160495
0.15665646,-1.3521456
0.68423086,-0.31876463
0.41259757,-0.9451338
0.0792097,-1.4470376
0.7536676,-0.09698595
0.5377357,-0.74208575
0.20789786,-1.2922349
0.7155604,-0.25041774
0.46094123,-0.8809626
0.12680432,-1.3968085
0.7674445,-0.034629878
0.5703031,-0.67961615
0.24624132,-1.2401484
0.7314064,-0.19338058
0.49211973,-0.82594275
0.16003275,-1.3525087
0.77584773,0.01630841
0.5948482,-0.62716603
0.27721682,-1.1952792
0.8007617,0.19977833
0.6775055,-0.44318494
0.3880501,-1.0412818
0.05916774,-1.5083354
0.7525445,-0.21942161
0.5124931,-0.8429111
0.18093565,-1.3603308
0.7960555,-0.01653166
0.6126476,-0.6517757
0.29503283,-1.2095852
0.81241834,0.1688053
0.68554133,-0.46767434
0.39567128,-1.0561633
0.27461073,-1.2638998
0.7511942,-0.25544578
0.5069294,-0.86925894
0.17766064,-1.3753846
0.79606974,-0.053332083
0.60680306,-0.6805655
0.28974083,-1.2274095
0.8119924,0.13387696
0.6788273,-0.49630585
0.38810635,-1.074859
0.26899675,-1.2798207
0.81821996,0.060083546
0.66655064,-0.5662795
0.36688536,-1.1305001
0.82203066,0.23423721
0.7237572,-0.38986662
0.45687142,-0.97956383
0.33516344,-1.2192739
0.83157986,0.13153687
0.70748705,-0.49051455
0.42466024,-1.0632099
0.30200875,-1.264282
0.7709096,-0.30166718
0.52934676,-0.89758754
0.20607136,-1.3873888
0.83261955,0.25368702
0.74815553,-0.3621853
0.4942513,-0.94859153
0.37674782,-1.1870478
0.8482022,0.13443169
0.7347539,-0.4797772
0.46117753,-1.0477382
0.33714816,-1.2446167
0.84090275,0.06598284
0.708018,-0.5452451
0.42492652,-1.1005794
0.301664,-1.2909306
0.83815646,-0.022098148
0.68281597,-0.6282019
0.3897892,-1.1670545
0.2747635,-1.3484914
0.8360427,-0.098638125
0.6623624,-0.6984851
0.36279863,-1.2220207
0.44197142,-1.1262112
0.8556341,0.17365548
0.7639534,-0.42955402
0.51090866,-0.9945108
0.39533672,-1.2177917
0.8568056,0.06756925
0.737843,-0.5325467
0.46851006,-1.080417
0.3519721,-1.2665668
0.43266383,-1.1956106
0.82026374,-0.24476211
0.61664903,-0.8252049
0.5062436,-1.0363315
0.39014918,-1.2487174
0.86763626,-0.0039020907
0.7360684,-0.59582895
0.46300974,-1.1275612
0.5321354,-1.0485519
0.87041223,0.22634949
0.810078,-0.3635894
0.5869422,-0.9256819
0.47519565,-1.1202788
0.5455105,-1.040283
0.8515113,-0.09570485
0.6997973,-0.6778004
0.4223686,-1.1895685
0.49881023,-1.1096638
