ax,ay
0.3745225,-3.6575568
2.346061,3.9991965
-3.8495722,1.2987226
-0.6995577,3.993661
-1.9352673,-2.6237524
-2.9814768,3.9745948
-3.8347054,3.9933536
1.5701089,1.9993907
1.229929,3.9847288
1.0262321,-2.3487356
-2.5857568,3.913417
-0.03968252,3.9874666
-2.1005788,3.5401313
-2.3590248,2.8535218
3.1045418,-2.383073
3.8818338,3.999549
2.014898,-3.7018821
3.1323302,3.9934354
-3.259614,2.224993
0.10002911,3.9513264
-3.5114756,-1.5697309
-2.323598,3.9065826
-3.2969015,3.9443173
-0.34474558,3.2814429
3.9981468,3.9996958
1.3123841,-2.4257927
3.86633,3.9972794
-3.2410982,3.8530104
2.7811432,3.9341314
-3.6948028,2.4971151
1.1121875,3.9002824
-3.7208166,-1.8615235
0.43562424,3.8899405
-3.5436447,3.713097
3.1524749,3.9392192
-3.449404,0.81530887
2.2000468,3.8971062
-3.704457,3.7904227
-0.37157103,3.8834436
3.9998698,3.990158
-1.7421635,2.6389155
3.9982972,3.4854844
-1.672626,3.6632323
3.9967828,-0.8904818
-3.2895274,3.496491
3.9999945,1.1207516
-3.1929812,-1.8487486
3.9998014,-2.2331362
-3.3344944,3.1623611
3.9963071,-2.673922
-3.4376862,1.5164876
3.892633,-0.3788197
-3.1949058,1.6202416
3.9992306,-3.4249759
-3.6901658,2.3144763
3.9805825,-2.2292316
-3.6259058,-1.4460627
3.588964,1.3024877
-3.5499265,2.1468084
3.9973733,-3.3514931
-3.5387952,0.55931526
3.84367,-0.70940435
-3.242727,1.6765691
3.9992466,-3.6209488
-3.6131542,2.2473423
3.9616938,-2.0903697
-3.5006185,-1.6517159
3.6170342,0.9682854
-3.0893855,2.1673427
3.9921837,-3.149044
-3.1544573,0.92850506
3.8177822,-1.106422
-1.872674,1.3959098
3.9968214,-3.4841127
-2.4898756,2.2064173
3.936489,-2.6996734
-2.5262513,-0.8183942
3.9959126,-3.3237135
-0.9081472,2.5963902
3.9417322,-3.0343778
-1.6693527,1.9348272
3.9983943,-3.7079322
0.98085254,1.7503146
3.9451802,-3.4597611
-0.14312115,-0.5334754
3.9946177,-3.660942
-1.68018,-1.2989911
-3.9867709,-2.9907608
0.035270255,1.5563253
-3.9246306,-1.5058074
1.7734075,3.0798001
-3.4354422,1.5904253
3.157781,1.2820709
-2.9612648,1.3495542
3.6921585,-1.9115424
-2.2214768,1.1472526
3.988809,-3.4089
-0.33102924,1.2805921
3.8025,-2.9265437
-0.2971401,-0.55473906
3.9676933,-3.6000314
-1.4926337,-0.78336614
-3.9681766,-2.8539858
0.61566484,0.7839045
-3.7504053,-1.0506201
2.0381908,2.8611498
-2.307739,2.015581
3.6509485,-1.6202313
-1.35623,0.6643993
3.5766842,-1.6679311
0.34117523,-1.3173374
3.7134883,-2.6831548
-0.73799026,-1.0146961
-3.9344287,-3.1081512
0.62041295,2.2765307
-3.204217,-2.389903
2.2678807,1.9059268
-2.081381,0.7862067
3.3644247,0.38372466
0.017457373,-0.8273061
3.74873,-2.6006825
-0.75527024,-0.3786276
-3.8715534,-2.8912005
1.2936413,2.4726317
-2.796432,-1.8935193
2.6770835,1.8731192
-1.4059024,0.90022105
3.5596697,-1.4546269
0.45111188,-1.1717771
-3.8449306,-3.2580023
1.2842175,1.642542
-3.107573,-0.029404469
3.1763983,1.2071246
-0.70340854,-0.37997723
3.9026542,-2.7403922
1.2244483,-2.2820685
3.5390599,-1.5056286
0.79100305,-2.2821078
-3.8250456,-3.7483234
1.1552875,0.18137002
-2.3351388,-3.38166
2.4002662,2.0363839
-0.5938063,-1.5632524
-3.8844442,-3.434053
0.7192906,1.5418663
-3.1483822,0.3146372
2.6832106,2.7834616
-0.58586985,-0.15992624
-3.7859318,-2.3714547
1.4697042,2.4738636
-2.2437816,1.9742025
3.1059818,2.4861205
-0.069504894,0.2653829
-3.6517515,-1.9360676
2.6142354,0.31475
3.90749,-2.1150985
2.627753,-0.51369554
-1.6895669,-1.9099773
3.1622438,0.5621258
1.5575871,-2.6171176
3.7485518,-0.89034384
1.3676761,-2.6152177
-3.673261,-3.8243544
1.9388648,-0.9456205
-1.1769481,-3.5492895
3.3790843,0.030790912
0.22004777,-2.8683777
-3.8275597,-3.8268285
1.2972159,-0.84707624
-1.8038769,-3.4113307
3.448619,0.122833006
0.0029344554,-2.4954116
-3.8193192,-3.6786332
1.0356891,-0.16165364
-1.3878332,-2.824424
-3.9545107,-2.8667362
0.37012398,0.37676373
-2.8902364,-0.17993303
-3.9317164,-1.7668407
-0.22716942,2.9889712
-2.885263,2.9139857
2.3111286,3.1853468
-0.35016605,2.0978563
-2.977092,1.9990053
2.4705122,2.8085148
-0.721,2.7338676
3.319333,2.499752
1.7981527,0.92328024
-1.7108767,0.269514
3.1822722,1.3925128
0.06256118,0.65618026
3.6086786,0.72246563
2.6810324,-1.7423754
-1.9410942,-3.0338533
3.1325161,-0.8074301
0.24612385,-1.8078309
3.3744128,-0.095943406
1.0158176,-1.4753901
-2.4179416,-3.7238667
3.4415195,-0.33640176
0.06995299,-2.8562381
-3.7615356,-3.794194
1.7655126,-0.9533586
-0.6329287,-3.2441728
-3.8401883,-3.8021607
1.6131828,-1.0421886
-2.4901981,-1.9899893
2.812861,0.24859154
1.1837908,-2.2951663
-3.3259425,-3.421432
2.11328,1.1666133
-0.6863859,-1.4656992
-3.71839,-2.8033478
1.4966989,1.0498937
-0.5099609,-1.4777577
-3.8378873,-1.1636958
1.6591014,0.9905534
-1.6790546,0.45817053
2.9560947,0.75377864
0.49328676,0.7064057
-2.5260625,0.55840045
2.84922,1.4042877
1.0409878,-0.6967316
-2.6959336,-1.5831505
2.6800914,0.50034964
-0.39754182,-0.17194897
-3.3282657,-0.91996384
2.5027325,1.5326449
0.26229504,-0.8023497
-3.1073327,-2.0515435
2.3299515,0.90058863
-0.8760902,0.23462108
3.3096237,0.119134225
2.4806504,-1.5875286
-1.1481191,-2.284221
3.2849343,0.20974763
1.0052598,-2.0839398
-3.17956,-3.1069741
2.674066,-0.6685518
0.9521181,-2.6176698
-3.7021418,-2.9713688
1.8451272,0.3821784
-0.28488386,-1.7138659
-3.5458937,-2.7709587
2.0193114,0.2913461
-1.2266433,-0.3263545
-3.5386758,-0.871447
1.9803406,1.5229173
-0.20473075,-0.30682552
-2.9149215,-1.1378926
2.1892538,0.9386865
-0.7224513,0.66363686
-2.9843884,0.9543127
2.3722906,1.5493137
0.566574,-0.2750795
-3.0343058,1.4337445
2.7676196,0.6418061
0.38020733,0.49750355
3.4766846,-0.73390114
2.4067976,-0.31381997
-0.74703354,-0.9977947
-3.5535736,-2.0177472
2.872125,-0.3663721
-0.069765165,-1.1884722
-3.6283634,-0.95737743
2.5833042,0.42853323
-0.40470695,-0.20316485
-3.1295938,-0.5592215
3.07966,-0.22405513
-0.6718791,0.49931112
-3.023958,0.6192932
2.9748657,0.19909713
0.64599746,-0.17455737
3.5913131,-1.3001573
2.6106932,-1.1153617
-0.5542499,-1.739534
-3.6002457,-2.7743323
2.9279618,-1.0746758
0.081585534,-1.8062426
-3.6486413,-1.9260962
2.68872,-0.21028522
-0.32492128,-0.9384347
-3.2086875,-1.4656847
3.0859976,-0.70701087
-0.5728176,-0.2292046
-3.0487413,-0.17405146
2.9691465,-0.31376952
0.59958804,-0.6795597
-2.3832345,-0.72704566
2.8754992,-0.2004633
0.4605648,-0.5547358
-2.4443822,-0.5370773
3.268543,-1.074645
1.2626048,-1.4947649
-2.9031835,-1.0694247
3.1493003,-0.96533805
0.9193322,-1.4306974
-2.446321,-1.7591679
3.0051758,-0.86415106
0.539147,-1.3755851
-2.60197,-1.5874678
3.2773223,-1.5633851
1.1651534,-2.0354857
-2.3818576,-2.4200075
3.1036625,-1.4797678
0.6387883,-2.0120304
-2.7460504,-2.3558526
-3.884463,-2.7516146
1.666302,-0.367618
-2.2307165,0.15522727
-3.5793545,0.6862143
1.8636401,0.587466
-0.58667475,0.8411986
-2.9149292,0.4724233
2.147434,0.7415221
0.2869271,1.463422
-2.3668447,1.4800136
3.015053,-0.29109874
1.740352,0.52352345
-2.0395951,0.905281
3.223072,-0.7934605
2.0065525,-0.21969622
-1.1584467,-0.6888276
-3.2879071,-0.8396887
2.211603,0.46831584
-0.4296402,0.35086858
-2.809014,0.6779666
2.9406166,-0.28809655
1.0600455,-0.06627144
-2.0876932,-1.2418455
3.0685978,-0.60444784
1.2993,-0.4885146
-1.8345647,-0.66184545
3.4077532,-1.5961996
1.3601546,-1.0894686
-1.8013297,-1.2597862
3.4457598,-1.9182538
1.8993955,-2.113729
-2.0935037,-1.9708202
-3.6220765,-3.0235586
2.1741507,-0.52801687
-0.9536253,-0.98643005
-3.2458982,-0.74807495
2.3510458,-0.105153404
-0.18866502,-0.12983838
-2.6138017,-2.6672397
2.7711709,-0.6356275
0.87680113,-0.31162927
-2.173513,-0.79122084
2.960921,-0.95051825
1.2988213,-0.64135796
-1.8393449,-0.788382
3.3029962,-1.8219765
1.4442049,-1.239593
-1.7791151,-1.391098
-3.2791328,-2.7708118
2.1388085,-0.41389316
-0.6037978,-0.5147061
-3.0116785,-0.7344643
2.3664212,-0.3411816
0.25218374,0.07761672
-2.466044,0.29452947
2.9354692,-1.0484008
1.0118902,-0.059631936
-2.0007746,-0.093065865
-2.954573,-2.876406
1.6776237,0.38540438
-0.63174504,0.8988509
-2.964238,0.07522304
2.2617853,0.2793644
0.59007007,1.2370856
-2.1288016,1.3249189
3.0087645,-0.6673978
1.543324,0.582115
-1.283584,-1.3624417
-2.8124342,-2.793868
1.8825126,0.52489007
-0.20049159,1.2117727
-2.7643855,0.17148747
2.559358,0.1808179
1.0282577,1.1308323
-1.4687434,-3.332227
2.978034,-0.66592216
1.5354271,0.50890636
-1.4984156,-1.5048207
3.2534664,-1.370742
2.1817036,-0.60269177
-0.9940391,-0.94797415
-2.075333,-3.790654
2.304178,-0.47469342
-0.39565465,-0.49735275
-2.1944592,-3.4318535
2.4802392,-0.5759628
0.41488767,-0.57959026
-2.6144326,-1.855048
2.7927492,-1.020573
1.0943687,-0.38552827
-1.9791777,-0.5092729
-2.1073394,-3.7933137
1.4468399,0.25929433
-1.5354564,-2.840815
-1.3331642,-3.6089513
1.5160528,0.3766274
-0.706943,-0.8083268
-2.7027643,-2.207781
1.8249807,0.3194171
-0.036971945,1.3674817
0.8489582,-3.7986903
-0.77426255,-3.8495111
0.08855517,1.2903253
-1.1832747,-3.0137863
-0.13764334,-3.642625
0.3434667,1.3013618
-1.5933847,-1.0617863
2.9061565,-3.9472451
0.58584696,0.8132638
-1.015654,1.4596031
1.435471,-3.8125246
0.34239316,-3.8722432
-1.0968938,1.775896
-0.6648243,-3.175149
3.3074458,-3.9811199
-0.56546557,0.119170435
-2.7307239,-1.047247
2.9841282,-3.9519157
-0.94626874,1.3147281
-2.1544962,1.373746
2.1217258,-3.837109
-0.22785194,1.0856693
-1.4575665,-2.2039056
-0.38356626,-3.156174
3.6757715,-3.9855895
-1.9047916,-0.086679
-2.1582384,-1.47221
3.491674,-3.961808
-2.3740642,2.047667
0.46700022,-3.480748
2.9080975,-3.8902197
-2.1570072,1.863143
-1.3598763,-2.244294
0.73740435,-3.364054
-1.9228836,0.86898535
-1.9942816,0.19794708
3.5931768,-3.9248383
3.6751304,-3.9654279
-3.053716,2.053902
1.3403453,-3.5260656
3.9300237,-3.9864805
-2.8099506,-0.85600734
-2.0411906,-1.860659
3.8901432,-3.9766757
-3.2046812,1.350438
-3.0501182,0.65443385
3.7395642,-3.941685
-2.9635332,2.7145324
-0.81511897,-2.691827
2.690858,-3.6928372
3.977426,-3.986316
-3.1284516,-0.15877555
3.837753,-3.9460895
3.8701043,-3.9485025
-3.7433093,2.1052408
2.639975,-3.6192214
3.9774785,-3.9604757
-2.2578008,-1.1442367
-0.5189146,-2.2908032
3.933165,-3.9156158
3.899973,-3.887107
-3.319375,0.8933986
3.6215835,-3.724998
3.559586,-1.9423113
0.1481337,-2.3041008
1.4433614,-2.815612
2.2347636,-1.673882
-2.9241152,-0.22457823
3.30966,-3.0009105
2.0747623,-2.091742
-3.8481565,2.1662662
2.3221962,-2.5460515
1.9975593,1.7061329
-2.7787952,-0.43389186
-0.52883184,-0.8772162
3.0067427,-1.2732818
-3.7889462,1.9643326
3.275397,-2.6335073
2.3065498,-2.4005191
-2.2587185,3.1566055
-0.029017417,-0.2876114
2.889189,-0.2233219
-0.23887025,0.325039
-3.4533195,2.1185565
3.0394456,-2.8208275
1.3512845,2.9452856
-1.0529045,0.07503226
0.59701383,-1.7689164
2.5543709,0.22893013
-3.5656211,2.145627
2.9796865,-2.6120872
1.9324104,-1.9104273
-3.9406621,3.2559118
1.020299,-1.5160539
2.7519155,0.6601276
-3.5220149,2.1415486
-2.6256144,0.9163451
3.396606,-2.9139786
-0.010227181,0.7745198
1.4977933,-1.1558502
1.0731072,-1.9711065
1.1515675,1.7969366
-2.9495394,1.6950585
3.0309439,-2.1941826
2.0425239,-1.3920974
-3.811003,3.0789967
1.6989667,-2.1719651
2.5524554,1.8042774
-3.1872318,2.127998
3.0358944,-2.2683022
1.9337363,-1.4444855
0.14702941,0.3313496
0.16806144,-1.1777127
1.1069537,2.199189
-3.298622,2.331759
-2.1177056,-0.13621426
2.9279387,-2.0443237
0.8040646,0.5089587
0.91141415,-1.5708363
2.161194,1.9713217
-3.3805811,2.5525777
-2.2312765,-0.011018487
3.0325541,-2.2890966
0.6772267,0.6841724
0.8270409,-1.5054578
2.3190732,1.5967811
2.572431,-0.4306373
-2.9934208,0.8536488
1.8358113,-1.677842
-1.0013491,1.4282562
0.08756764,-1.1250883
1.8970081,1.5059677
2.1210089,-0.10521631
0.8192405,-0.9353404
-3.0987961,2.8660553
-1.7447401,1.5640192
-0.37850854,-1.0957394
0.99082977,1.523934
2.072196,-0.16513565
1.4894574,-1.5749024
-2.9139314,3.087982
3.2986279,-0.40006685
2.1451886,-0.31968242
-1.1812638,2.4729176
-0.38519618,0.47069222
0.38463873,-1.3764843
-3.132427,3.1234448
3.1473718,-1.4930627
2.2550385,-1.471211
-1.2147247,2.4404135
3.0455441,1.0362036
1.4101956,0.72649026
-0.21783428,1.9688259
-0.28241012,-0.20163812
1.7961949,2.3107042
-3.4886782,2.8026025
2.7845533,-1.6136062
-3.9415112,3.667169
-1.1347069,1.6302736
3.2750971,-0.76173925
-3.6719878,3.491925
-3.361727,2.2398734
2.7701905,-2.5433016
-3.854521,3.590575
-0.9181357,0.28573328
3.7073958,-3.0158925
-3.3641608,2.9331033
2.5629086,-1.8019028
3.4594452,-0.053486258
-2.6137803,2.2814744
-1.2233614,0.2621965
-3.9517002,3.8034244
-2.587871,2.2700927
3.278791,-2.558458
-3.657247,3.477454
0.21518797,0.3256472
3.8368175,-3.3433433
-2.983479,2.8368132
-3.3243508,3.0589607
0.7361596,-0.7509517
-3.8712442,3.6869848
-1.4499028,1.3859037
-2.638993,3.690987
-2.8351955,2.8445852
-0.98038554,1.2124069
-1.1754534,3.6740024
-3.0433369,2.9565544
2.2254782,-0.98569185
-0.9746577,3.6381016
-1.4682915,1.7665147
1.9310327,3.5681686
-0.93235236,3.3788095
-0.15347715,0.84973526
1.7449024,3.6086385
-1.5022218,2.9942267
1.7304951,-0.39032194
1.3763084,3.6011984
-1.8652328,2.331866
2.86605,3.3861673
0.9944279,3.5260117
-0.93707854,1.9702832
2.3450742,3.5007336
0.28219283,3.4210672
0.3415965,1.442922
1.8266028,3.5108554
-0.83710384,3.2765493
3.1571841,2.8628223
0.7196907,3.5673702
-1.286146,3.0186746
2.5451577,3.1598423
-0.067365,3.6105542
3.3344543,2.5492077
1.6065018,3.245888
-1.199439,3.6097434
2.7313464,2.870281
0.7483727,3.3960507
3.301829,2.0251846
1.7051133,2.9639575
-0.52911437,3.427643
2.7003171,2.4609637
0.5067394,3.2380106
3.6518493,-0.29514885
1.3165891,2.703574
-1.294275,3.4391239
3.2320056,0.65700614
-0.257212,3.162809
3.870831,-2.0289135
2.0362003,1.3494252
-2.3797338,3.4456725
3.620127,-0.9973612
-0.046365093,2.2875388
3.9207463,-2.7034423
2.4331012,-0.5209362
-3.1068118,2.0129013
3.688963,-2.097101
-0.84445494,0.075416684
3.8828778,-3.0259163
1.654944,-2.3674762
-3.6777263,-0.50915724
3.3861754,-2.978847
-2.2541037,-1.1670704
3.744903,-3.3476162
-1.8318548,-0.71653193
-3.903418,2.2310646
1.8218439,-0.7843068
-3.4874308,1.4741327
3.500787,-2.0177617
-2.0307503,-0.23385137
3.8433695,-3.0824637
0.38325256,-2.2736
-3.7796364,0.27494964
2.856405,-2.8300574
-3.1244814,-1.2515149
3.6594784,-3.5571337
-3.0027916,-0.8360151
3.7098837,-3.4862618
-1.3693514,-2.507779
-3.3727574,-1.3883423
1.4057946,-3.3950872
-2.8749168,-2.4729395
2.9739573,-3.7861195
-2.0853243,-3.3435576
-0.42113724,-2.142083
-1.2405001,-3.1727362
0.1411743,-2.957934
0.32201028,-3.679532
-0.27126953,-3.413979
1.8158453,-3.8978877
-1.2710819,-3.627286
2.7208123,-3.9646063
0.11789435,-3.6270025
1.1651949,-3.2022285
-0.43910548,-3.823819
0.5604336,-3.5076022
0.80708677,-3.933462
-0.34793583,-3.711208
1.7351809,-3.9754765
1.0232465,-3.7380624
1.9348079,-3.9756176
-0.07439185,-3.8065429
1.012382,-3.558674
-0.36764944,-3.887063
2.6464832,-3.62914
0.63161486,-3.821467
1.5380614,-3.6107965
0.09282067,-3.8674984
0.70271766,-3.6492667
0.17117149,-3.9606326
2.4253917,-3.500791
1.1147424,-3.9385808
-1.1768178,-3.4319189
0.77477384,3.1238735
2.192252,-3.3420932
-1.7403265,0.06407118
0.85170585,-3.5299418
-1.6010842,-2.434525
-0.40787116,-3.7263942
1.5596542,2.064184
2.097948,-3.5949867
-1.9295157,-1.3368309
0.11620398,-3.7975075
1.1168633,2.7163308
2.259342,-3.6246238
-2.1433818,-0.68430936
0.36362877,-3.9051561
0.82969344,2.9381926
2.380502,-3.822915
-2.300879,-0.29038918
0.47662762,-3.9563637
0.65512365,3.041998
2.4350073,-3.9104257
-2.5100245,-0.09605778
2.0048285,3.9528618
0.52432555,0.7822631
-2.3708193,3.6710443
2.0825458,-3.4598815
1.4001321,3.808613
1.6371684,-2.5450788
-3.0126753,3.0883687
0.6256067,-3.522935
0.888349,3.5857756
2.1044059,-3.2049518
-2.7521822,1.9139552
-0.19243394,-3.6036663
0.8230123,3.327972
2.0679352,-3.4226532
0.47739947,3.6777346
2.1123447,-2.964355
-2.5462086,2.484195
-0.18644069,-3.4926796
0.3382539,3.4011168
2.2337496,-3.296529
-2.3261986,1.0165936
2.644565,-2.7493567
-1.4271258,3.0637634
0.5777059,-3.420296
0.18237336,3.550187
2.1039166,-3.133049
-2.3051217,1.6170223
2.4475904,-2.4275866
-1.3343946,3.177083
1.7393082,-0.5330143
2.2967196,-3.9100869
-1.0727692,-2.466534
-3.0397382,2.692493
2.1584272,-1.3923216
0.30885845,-3.9322345
0.50724983,2.5107849
1.5385729,-3.775148
-0.008001317,3.4034793
2.0334885,-3.312988
-2.1360781,0.88399714
-1.8199397,-3.815863
0.36401656,3.0463274
1.384443,-3.644105
0.28148112,3.5373065
1.8186028,-3.3458679
-2.5970187,1.4957373
2.6747558,-2.6656256
-1.9987223,3.1208858
2.0848947,-0.96672976
-3.2249525,-1.5678622
1.8915092,2.0577564
2.7530096,-3.8692994
0.184743,3.2783
1.9839859,-3.4417295
-1.9625064,0.252657
2.6333444,-3.1392279
-2.24565,2.7630455
2.1488853,-1.8017074
-1.8088044,3.4216044
1.5428799,-0.24046026
-2.8890717,-1.1931775
1.6276239,2.1840913
2.797511,-3.8424098
-0.24753371,3.2946723
1.9657806,-3.3921776
-1.756809,0.10028906
2.216431,-2.9724886
-2.0657759,2.6335986
1.8006797,-1.860391
-3.5358632,-2.1789834
1.4041531,1.5307192
1.4036915,-3.9306915
-0.1858507,3.1544619
1.0805234,-3.6501524
-2.0958745,-0.6392276
2.5124202,-3.4066067
-2.7054896,2.3737924
2.5185587,3.011615
3.0938811,-3.825067
-0.122951865,3.6305242
1.7390956,-3.2626908
-2.4395413,1.773991
2.298483,-2.7062404
-2.3587623,3.0833704
1.5460528,-1.1892978
-3.6223288,-1.9959213
1.1962556,1.6509813
3.0362632,-2.9625423
-1.3597312,3.110723
2.0677404,-1.4364133
-3.22643,-1.8909678
1.4190744,1.6870891
1.2497251,-3.9358919
-0.3481398,3.1446218
2.279621,-1.3492885
-2.7959769,-1.7103659
1.5470716,1.785297
1.5307682,-3.9594731
-0.37671268,3.1583023
2.2378495,-1.365591
-2.8257048,-1.6622232
1.4128314,1.7580998
1.3746862,-3.9698043
-0.46604872,3.1460602
2.309515,-1.5064485
-2.994624,-1.7451409
1.3740319,1.6810805
-2.5579398,-0.29511872
1.4075108,2.4172697
2.9320753,-2.5654817
-2.4518516,-2.4170754
1.7049993,1.0213312
-2.6617672,-0.76163536
1.4371744,2.3121932
3.0133502,-2.6977007
-2.8264837,-2.5823114
1.9917669,0.79656094
3.3322494,-3.315932
-1.2218834,2.8225675
2.3226085,-2.105056
-2.45163,3.3297012
1.455284,-0.8940664
2.758187,-3.4732804
-2.35091,2.0519555
1.1286006,2.9550066
1.8977737,-3.8883393
-2.0155349,-1.1049463
1.1979018,1.9616354
-2.1915286,-0.081691585
0.7477772,2.4900224
2.8162193,-2.6794965
-2.6561656,-2.5656552
1.4576788,0.78618884
-0.19232833,-3.9855516
-0.55000645,2.7847576
2.721427,-2.2685246
-3.6391382,-2.5018919
1.6653111,0.92637694
3.0038042,-3.294459
-2.2981784,2.6707008
1.5579816,3.12074
1.513534,-3.8340826
-2.5385084,-0.7799657
1.4672692,2.211638
3.25609,-3.0325587
-1.8608431,3.0870345
1.5483001,3.2511904
2.7233734,-3.8008757
-1.7785791,-0.15692782
0.4515968,2.408888
0.8114473,-3.9758065
-1.5051014,3.214545
2.0194302,-1.572452
-3.249214,-2.2241185
0.84933615,1.1293012
3.1587174,-3.2612987
-2.1038823,2.6540377
1.6739872,-2.2583764
1.4164135,0.92675465
-2.656703,-0.88667357
0.3709584,2.0999103
3.066571,-3.0136263
-3.5728047,-3.0005503
1.8358579,0.025273224
2.1533768,2.1331112
-1.8037792,0.35083723
0.2819689,2.5893
2.8987458,-2.705212
-3.3385406,-2.8104162
1.4702115,0.32499588
2.1512325,2.2083848
-1.1528163,0.4314107
-0.22757818,2.644909
2.707566,-2.6415486
-3.1876533,-2.7755919
1.2563082,0.16898796
1.9690288,2.2476597
2.0397868,-3.9694796
-2.5726328,-2.5896966
1.6922578,0.62928545
3.094819,-3.504017
-2.3001952,2.3674173
0.39916164,3.0388124
2.5328958,-1.9191453
-3.3933742,-2.3289883
1.092013,0.87661433
1.9795489,2.3565447
-1.4843863,0.56280285
-0.5632321,2.6557727
2.6970866,-2.6807365
3.0804477,-3.7944353
-1.9923779,0.45282188
-0.36288443,2.5865374
2.9148948,-2.9219768
-3.618856,-2.9959524
1.4027448,-0.12133332
1.368341,2.220812
-2.3462286,-0.15731965
-0.36046204,2.3643947
2.984103,-2.8760524
2.488342,-3.8550558
-2.973744,-0.021215478
0.23730892,2.3105285
2.047226,2.7712154
2.77196,-3.976105
-2.7439654,-1.9106917
0.97364354,1.2100525
2.8544436,-3.423478
-2.466995,2.1964998
-0.59842265,3.0477903
2.5431254,-2.0906477
2.7487152,-3.7993495
-2.8044798,1.02626
-0.38787743,2.7411938
3.0418394,-2.815759
-3.8217006,-3.104778
0.57365084,-0.43270904
1.2272213,2.2504678
3.2661326,-3.147016
-2.355446,2.6939266
-0.4753537,-2.5078914
2.0792017,0.52714115
2.586736,-3.481188
-2.963142,2.0397239
-0.15550306,3.0096493
1.4418433,3.1430495
2.963825,-3.950656
-2.8281503,-1.6571862
0.4598444,1.4340423
1.6871337,2.4161665
1.9245802,-3.9900756
-3.4179468,-2.6493506
1.6902387,0.10694648
1.3978034,2.329668
-2.9184244,-0.36150938
-0.5247661,1.887221
2.9268117,-3.0024846
2.2118297,-0.5152562
2.7191305,-3.6313345
-2.9669225,1.7133154
-0.8512265,2.8662093
1.1961609,3.10557
2.8259296,-3.9523365
-3.0246835,-2.1311746
0.5762258,1.072279
1.1610056,2.4584804
3.2516327,-3.0990462
-3.7841663,-3.061943
0.44102037,-0.65687925
1.022681,1.8839755
2.150768,2.4916863
-1.9358622,0.5908446
-1.1886195,-3.4684796
2.5640156,-1.5635846
1.5428045,1.3539208
3.1697965,-3.4116905
-2.5812597,2.2015162
-1.58545,3.0774486
2.7025564,-2.231657
1.6710495,0.24543528
-3.2438438,-1.7014146
-0.33857298,1.164039
0.5582976,2.5659678
3.1626775,-2.9506986
2.1871269,-3.8584814
-3.406221,-0.5172012
-0.13865826,1.590548
0.81739014,2.6747618
3.1834774,-2.8342412
1.8578295,-3.8414338
-3.5275207,-0.24298444
0.034091122,1.7665492
0.83069366,2.750406
0.74859077,3.17826
3.4069781,-3.9762251
-3.0884295,-2.2984512
0.55476713,0.66381645
0.44252104,2.3515363
1.0812571,2.7983217
3.162792,-3.9871955
-3.3249125,-2.798045
1.0464007,-0.36049727
0.23453958,1.8880367
1.454113,2.624185
2.431649,-3.988437
-3.6094372,-2.958575
1.0607864,-0.6274154
0.30278635,1.7427548
1.438958,2.6453645
3.2875073,-2.847672
-3.8485215,-3.0935555
-0.9903128,-0.98272943
1.1348603,1.4972621
1.3754339,2.52311
1.4630861,2.9115362
2.969768,-3.982204
-3.5574825,-2.5730817
1.1070585,-0.31645188
-0.025183344,1.9496539
1.1791036,2.6103506
3.2756824,-2.8909926
-3.845102,-3.1348534
-1.0518774,-0.9592232
0.99319667,1.2310672
1.030972,2.5191655
0.81228584,3.0464447
3.2817485,-2.7520263
-3.524362,-3.0382776
1.1568455,-0.95406353
-0.12270891,1.6500216
0.6338515,2.4955325
3.3461568,-3.01182
2.2629676,-0.3512522
-3.6946354,-2.2468383
-0.12707153,0.21620283
-0.6665059,2.2286725
2.6979346,-3.140226
2.5613575,-0.834144
1.267159,1.4247726
-3.6734693,-1.5340928
-0.77206475,0.87134343
-0.83270556,2.3236723
3.0122526,-2.9715688
2.3105593,-0.7215082
1.0339459,1.6227925
2.789833,-3.383072
-3.2817636,1.7242565
-3.0119312,-3.2624624
1.5326428,-1.4483954
1.7767034,0.91790146
0.8367017,2.4396956
1.4691597,2.702768
1.7005328,-3.9804275
-3.7988064,-2.944617
-1.066809,-0.78210485
1.4883738,1.043117
0.54491,2.5544543
0.7998297,2.8912086
3.4073348,-2.730999
1.8984103,-3.8398046
-3.7761898,-1.0493045
-0.21128426,1.0287011
-0.8486877,2.4733818
2.2588978,-2.8620155
2.608814,-0.93815356
1.4148703,1.1989232
0.93991727,2.4857507
-3.327815,-0.12628767
-1.2321616,2.2238584
0.27050155,-3.4906385
2.1633978,-2.1600335
1.410422,0.29626068
0.22134177,2.066222
0.40210915,2.729463
3.4860864,-3.0937319
1.6490438,-3.8715847
-3.8207495,-1.5957315
-1.0415546,0.7987624
-0.6961832,2.1819992
1.9470342,-3.0812042
2.3108974,-1.1420174
1.770173,1.0468904
0.62408924,2.2110667
1.001864,2.6253884
-2.3092332,2.9059258
-2.8857255,-3.753388
1.0872276,-2.97807
2.047376,-1.1558777
0.28974432,1.3702995
-0.049700085,2.4606783
3.315229,-3.0363052
2.6446145,-1.0918707
1.0833651,1.1243076
-3.8235815,-2.0176775
-0.97662157,0.45096102
-1.1736116,2.5096207
1.0590794,-3.2498157
2.0225835,-1.6566305
1.2726182,0.6307233
0.05813666,2.1073112
-0.32933947,2.7826588
3.634393,-3.0648365
2.5608466,-0.8516378
1.1985103,-3.6720095
-3.8216124,-0.17447147
-1.5748341,1.6483921
