x,y,u,v
1.1325072412727228,-0.0941550965699508,-4.0,3.9232519
1.1322033074559807,-0.0940374995218209,-3.9999933,4.0
1.131840183510605,-0.0938847077735983,-4.0,2.0708168
1.1315389574893404,-0.0937477382196346,-4.0,-3.6414073
1.1311791948834578,-0.0935721237329053,-4.0,3.9988184
1.1308808595656883,-0.0934160966143447,-4.0,3.9993284
1.1305246721423292,-0.0932173169771199,-4.0,3.9988408
1.1302294042226444,-0.0930419126417482,-4.0,3.9996765
1.1298770030486724,-0.0928196366535104,-3.9999998,3.999975
1.1295849776907465,-0.0926245641575465,-4.0,3.9997287
1.129237048561939,-0.0923786501265487,-3.9991062,4.0
1.1289495512559888,-0.0921638583431257,4.0,4.0
1.128608220973684,-0.0918942690756252,3.760272,3.9999979
1.1283271562299453,-0.0916597477327261,3.7210052,4.0
1.1279939119588496,-0.0913664918936219,-3.545994,4.0
1.1277195999193264,-0.0911122586968645,3.9747844,4.0
1.1273947025079192,-0.0907953632149792,0.5476021,4.0
1.1271273741764811,-0.0905214436471598,2.2325864,4.0
1.1268106254060752,-0.0901809395350007,-0.3651434,4.0
1.126550131351476,-0.0898873586336272,3.0811431,4.0
1.1262417179995077,-0.0895232776598365,2.9906104,4.0
1.1259881849264546,-0.0892100644126355,1.8131045,3.9999967
1.1256879273687637,-0.0888229113536784,3.842851,3.9998348
1.1254410902048222,-0.0884913250233513,3.6978073,3.8972316
1.1251490470175027,-0.0880827075584812,3.9643712,3.9880745
1.1249090955541723,-0.0877334115234221,3.9339733,3.8111088
1.1246253385826348,-0.0873036835125103,1.2654853,3.927932
1.124392507572236,-0.0869364710693995,-0.82732344,3.303951
1.1241173131851818,-0.0864845105654159,3.508442,3.9993627
1.1238916668197494,-0.0860981645914543,1.1889538,3.9988098
1.1236254365879614,-0.085622878459747,3.6249912,3.9992893
1.1234074998561292,-0.0852170952803677,3.9999979,3.9999616
1.123151261693834,-0.0847185252186158,3.9999988,3.9999936
1.122942229437642,-0.0842933825327376,3.9999993,3.9999819
1.122696819809086,-0.0837718986246714,4.0,3.9999876
1.1224968440220917,-0.0833279262108803,3.9999995,3.9970493
1.1222619929270323,-0.0827848304227731,4.0,2.1035364
1.1220702959340656,-0.0823236406772758,4.0,3.9868755
1.1218452402833097,-0.0817598090601406,4.0,3.9999764
1.1216620490344251,-0.0812814880019319,4.0,3.9346411
1.1214472067599133,-0.0806973440125361,3.999999,-3.9999273
1.1212722353975522,-0.0802025091783297,3.9690619,-4.0
1.121067687045603,-0.0795986244320593,3.9999802,-3.9997313
1.1209017324739516,-0.0790876576972037,3.9999928,3.1368322
1.1207075843053405,-0.0784648752365485,3.9999633,1.2924093
1.1205498057988044,-0.0779382785565497,-3.596532,-3.9998806
1.1203653492541523,-0.0772974639329713,3.859968,-3.9951544
1.120215950818622,-0.0767563584064497,1.6100305,-3.9998996
1.1200415089667344,-0.0760985634077103,0.9941841,-3.999886
1.1198999869396802,-0.0755433745629774,3.0417879,-3.9998424
1.119734829171218,-0.0748685960929644,1.7868303,-3.9998283
1.1196009650434522,-0.0742988142216941,0.59342206,-3.9999292
1.119444705656176,-0.0736060915550484,-0.8651638,-3.9999428
1.1193181433184969,-0.0730215280522098,3.4356189,-3.999031
1.119171027718326,-0.0723115865797298,3.8259602,-3.9999826
1.1190522117072292,-0.0717126329754009,2.5711243,-3.9996283
1.118913474621891,-0.0709855665475868,3.6549423,-3.9913266
1.1188015110843677,-0.070371851578403,-4.0,-4.0
1.1186708142812452,-0.0696260021882116,-3.9999995,-4.0
1.1185646666047016,-0.0689969160470086,3.9995723,3.9989696
1.118440874127313,-0.0682327613818083,3.9994822,3.9995356
1.1183406905711506,-0.0675882655914713,3.9998853,3.9996767
1.1182243637487297,-0.0668052627010897,-3.9976947,-3.99818
1.1181303099789148,-0.0661451141742188,-4.0,-4.0
1.1180208132032892,-0.0653438589801919,-4.0,-4.0
1.1179322732656192,-0.0646686226521296,-4.0,-4.0
1.117829217281778,-0.0638493146960592,3.7301621,-3.9815671
1.1177461721510975,-0.0631593191382433,3.9068317,3.9999962
1.1176497419983322,-0.0623224069566396,3.2357469,3.9999247
1.1175719354528524,-0.0616173562709103,-3.9448514,-3.992415
1.1174817499132703,-0.0607623857590564,-4.0,-4.0
1.1174092604383647,-0.0600426606378764,-4.0,-4.0
1.1173253358538862,-0.0591701874117956,-1.7132926,3.9905188
1.1172574811463585,-0.0584359070453768,3.9990814,-3.9466994
1.117178961772867,-0.0575464332221319,0.92964137,3.999979
1.1171159473733374,-0.0567978964296133,-3.9999883,-3.9999297
1.117042974755913,-0.0558913389190102,-3.99999,-3.9988532
1.1169730686386168,-0.0549758357548135,-4.0,-4.0
