x,y,u,v
1.140862361825721,-0.0942645359588525,0.6421667,0.7342008
1.1404559310526006,-0.0943906247788706,0.66940546,0.2656089
1.1401185286637074,-0.0944872976043946,0.66917974,0.51760393
1.139715260394901,-0.0945931612653236,0.68019,0.47168183
1.1393806026830868,-0.0946729118931567,0.67738354,0.6876197
1.1389807600434778,-0.0947584281637097,0.68631333,0.6481921
1.1386490656635786,-0.0948211937812006,0.70989436,0.5959284
1.138252908698578,-0.0948862874238828,0.7160322,0.552964
1.137924393453544,-0.0949319958112163,0.7108599,0.7479676
1.1375973931766623,-0.0949699203437099,0.7307942,0.69699496
1.1372070537857313,-0.0950051472577983,0.7349314,0.6560239
1.1368835391712044,-0.0950259214253033,0.73206246,0.45649266
1.1364975063814189,-0.0950405446553785,0.7513559,0.5542347
1.1361776849109786,-0.0950441078564645,0.7650505,0.9470659
1.135796213944691,-0.0950379721645753,0.7742965,0.9958751
1.1354803000115263,-0.0950241642023408,0.7879752,0.95154405
1.135103640480218,-0.0949971398326397,0.7947981,0.9977869
1.1347918381648705,-0.0949659040541557,0.8070997,0.9535656
1.134420232604529,-0.0949179406998529,0.8111291,0.9978181
1.1341127399937911,-0.0948692314382481,0.8223073,0.95347553
1.1337464231786072,-0.0948002881150501,0.8233035,0.9984944
1.1334434340010249,-0.0947340909247752,0.83243567,0.9545364
1.1331425540149227,-0.0946599438814922,0.83989453,0.90868837
1.132784335975698,-0.0945604843745345,0.8398505,1.0392275
1.1324882294535903,-0.0944688481600345,0.86976415,0.7136151
1.1321358490493378,-0.0943483960508828,0.8650352,0.7797965
1.1318446969719085,-0.0942392791814921,0.8736756,0.83185697
1.1314983655909263,-0.0940978364734779,0.89134544,0.68176204
1.131212340287325,-0.0939712171869762,0.8732735,1.01427
1.1308722624788166,-0.0938087717428865,0.8879301,0.803551
1.1305915312212966,-0.0936646561112054,0.89153004,0.8540247
1.1302579037952891,-0.0934812353441538,0.9013618,0.7153908
1.129982627099077,-0.0933196515631529,0.90922105,0.87300396
1.129655638230213,-0.0931152694414982,0.9179864,0.73685503
1.1293859693466002,-0.0929362284095609,0.9160977,0.794573
1.1290657979636536,-0.0927109158206138,0.9268809,0.76380205
1.1288018817737553,-0.0925144559554978,0.91668165,0.4755853
1.1285406251197696,-0.0923100978707831,0.91598064,0.5522601
1.1282306656031496,-0.0920544404956553,0.91736704,0.51504266
1.1279753544120152,-0.0918327048100551,0.9319509,0.70782506
1.1276726052290167,-0.0915562108169179,0.93253154,0.67710346
1.1274233630905246,-0.0913171335630606,0.92543167,0.50911003
1.127127964982762,-0.0910198665549231,0.91663176,0.47678044
1.1268849010366315,-0.0907635186879377,0.823169,0.12798889
1.1265969677410366,-0.0904456038560313,0.8633114,0.2631112
1.1263601717499174,-0.090172078843315,0.9320247,0.6253697
1.126079825010693,-0.0898335394869942,0.83656067,0.18515208
1.1258493942464047,-0.0895428606884914,0.8857791,0.4341024
1.1255767311623466,-0.0891837844994826,0.7951459,0.11273347
1.1253527376706631,-0.0888760284875735,0.8587095,0.37344348
1.1251316916679746,-0.0885605299693054,0.85273,0.33781314
1.124870348430159,-0.0881717259723238,0.72297835,-0.0012500583
1.1246558294601885,-0.0878392500783922,0.7034849,-0.040659823
1.1244023402927736,-0.0874301396279836,0.75244987,0.11547026
1.124194389273743,-0.0870807785094805,0.7334534,0.07904617
1.1239488090269054,-0.0866514430229039,0.6469821,-0.104036495
1.1237474707929571,-0.0862852547703004,0.6156343,-0.14375226
1.1235098460259123,-0.085835765666991,0.6716714,0.01864081
1.123315153808277,-0.0854528152381845,0.6392056,-0.019241123
1.123085521040681,-0.0849832531998854,0.65589565,-0.020981727
1.1228974946107602,-0.0845836216024204,0.6210448,-0.054662447
1.1226758615747432,-0.0840941011538064,0.634459,-0.055320386
1.1224944996067785,-0.0836778879119774,0.5955047,-0.08767837
1.1222808692758088,-0.0831685197596379,0.6050294,-0.08485505
1.122106181151561,-0.0827358015145583,0.56000024,-0.1181234
1.1219345249678956,-0.0822956079703711,0.5995924,-0.13682564
1.121732535365349,-0.0817575377386328,0.6043795,-0.13298914
1.1215675420382294,-0.081300965300013,0.55262977,-0.165181
1.121373539636735,-0.0807432913011655,0.55151093,-0.16218764
1.1212151906131285,-0.0802704279066115,0.5836396,-0.18051828
1.121029154427236,-0.0796932555054481,0.57689935,-0.17676197
1.1208774363144025,-0.0792041866759894,0.512895,-0.20858307
1.1206993313559055,-0.0786076346421188,0.502504,-0.2013663
1.1205541980692997,-0.0781024718087711,0.52790743,-0.2166943
1.1203839753526112,-0.0774866595430702,0.5073251,-0.2179943
1.1202453951143834,-0.0769654908822516,0.5259437,-0.2371112
1.120083011318778,-0.0763305287649011,0.50057536,-0.23819014
1.1199509358809725,-0.0757934584572792,0.5130314,-0.25631332
1.1198217936291748,-0.0752492041433768,0.5265771,-0.26863754
1.119670673687854,-0.0745866527508723,0.49449646,-0.25854063
1.119547935068381,-0.0740266796866673,0.50098866,-0.28446254
1.1194044603805575,-0.0733453309854088,0.3921975,-0.44293073
1.1192880528960747,-0.0727697580050689,0.55674034,-0.2826448
1.119152134777248,-0.0720697584211925,0.34190938,-0.45393032
1.1190419821997055,-0.071478702844113,0.5064904,-0.2924482
1.1189135062666329,-0.0707602136857658,0.38601786,-0.4539448
1.1188095053966312,-0.0701538255178781,0.54039097,-0.29020068
1.1186883547299953,-0.0694170191253534,0.41423962,-0.45915213
1.1185904063539878,-0.0687954383771908,0.5589144,-0.3046787
1.1184764569298142,-0.0680404843867752,0.4305131,-0.45549527
1.1183844548584954,-0.0674038535859326,0.56559265,-0.30944642
1.1182775684135144,-0.0666309343545128,0.42999694,-0.46465108
1.1181913918909867,-0.0659794099243581,0.40353435,-0.48692867
1.11810781465925,-0.0653211774764434,0.53202546,-0.33942893
1.118010918049213,-0.0645224883098346,0.3880509,-0.4860893
1.1179329591707483,-0.0638496229190002,0.51406825,-0.34284538
1.1178427108020217,-0.0630334921042531,0.655773,-0.17394711
1.1177702244581769,-0.0623461759903721,0.5762292,-0.33788636
1.1176864579005086,-0.0615128091269562,0.42416596,-0.50025314
1.117619286120785,-0.060811239200756,0.5348153,-0.35199422
1.117541793274924,-0.05996089660805,0.47826123,-0.4932357
1.1174797712627778,-0.0592452802535427,0.57564527,-0.34750125
1.1174083545701203,-0.0583782148751414,0.41668755,-0.501765
1.1173513003037034,-0.0576487808603307,0.6085868,-0.35054377
1.1172857378020384,-0.0567652718988808,0.44963652,-0.49908435
1.1172334664145651,-0.0560222554837816,0.62896514,-0.3587386
1.117173534910913,-0.0551225875427458,0.4694049,-0.5011683
