timestamp,topic,value
2025-07-14 13:17:39.081,control_force_y,-0.890593
2025-07-14 13:17:39.086,position_x,-0.129060
2025-07-14 13:17:39.087,position_y,-0.005282
2025-07-14 13:17:39.088,velocity_x,-0.879073
2025-07-14 13:17:39.088,velocity_y,1.501444
2025-07-14 13:17:39.089,control_force_x,-0.707713
2025-07-14 13:17:39.090,control_force_y,-0.691482
2025-07-14 13:17:39.096,position_x,-0.127531
2025-07-14 13:17:39.097,position_y,0.018778
2025-07-14 13:17:39.098,velocity_x,-0.837880
2025-07-14 13:17:39.099,velocity_y,1.404108
2025-07-14 13:17:39.099,control_force_x,-0.189724
2025-07-14 13:17:39.100,control_force_y,-0.988847
2025-07-14 13:17:39.106,position_x,-0.126586
2025-07-14 13:17:39.107,position_y,0.042504
2025-07-14 13:17:39.108,velocity_x,-0.804249
2025-07-14 13:17:39.109,velocity_y,1.321468
2025-07-14 13:17:39.110,control_force_x,-0.571471
2025-07-14 13:17:39.111,control_force_y,-0.790264
2025-07-14 13:17:39.116,position_x,-0.116238
2025-07-14 13:17:39.117,position_y,0.065908
2025-07-14 13:17:39.118,velocity_x,-0.776488
2025-07-14 13:17:39.119,velocity_y,1.232805
2025-07-14 13:17:39.119,control_force_x,-0.870389
2025-07-14 13:17:39.120,control_force_y,-0.628523
2025-07-14 13:17:39.126,position_x,-0.136499
2025-07-14 13:17:39.127,position_y,0.029996
2025-07-14 13:17:39.128,velocity_x,-0.836612
2025-07-14 13:17:39.129,velocity_y,1.388270
2025-07-14 13:17:39.130,control_force_x,-1.121842
2025-07-14 13:17:39.131,control_force_y,-0.459842
2025-07-14 13:17:39.136,position_x,-0.127371
2025-07-14 13:17:39.137,position_y,0.052773
2025-07-14 13:17:39.138,velocity_x,-0.804010
2025-07-14 13:17:39.138,velocity_y,1.298316
2025-07-14 13:17:39.139,control_force_x,-0.593912
2025-07-14 13:17:39.140,control_force_y,-0.768257
2025-07-14 13:17:39.146,position_x,-0.138840
2025-07-14 13:17:39.147,position_y,0.018231
2025-07-14 13:17:39.148,velocity_x,-0.859992
2025-07-14 13:17:39.149,velocity_y,1.442541
2025-07-14 13:17:39.150,control_force_x,-0.881826
2025-07-14 13:17:39.150,control_force_y,-0.594963
2025-07-14 13:17:39.156,position_x,-0.130911
2025-07-14 13:17:39.157,position_y,0.040376
2025-07-14 13:17:39.158,velocity_x,-0.822755
2025-07-14 13:17:39.159,velocity_y,1.351728
2025-07-14 13:17:39.160,control_force_x,-0.380797
2025-07-14 13:17:39.161,control_force_y,-0.882332
2025-07-14 13:17:39.166,position_x,-0.133570
2025-07-14 13:17:39.167,position_y,0.063201
2025-07-14 13:17:39.168,velocity_x,-0.792166
2025-07-14 13:17:39.169,velocity_y,1.265206
2025-07-14 13:17:39.169,control_force_x,-0.723467
2025-07-14 13:17:39.170,control_force_y,-0.701600
2025-07-14 13:17:39.176,position_x,-0.146830
2025-07-14 13:17:39.177,position_y,0.028715
2025-07-14 13:17:39.178,velocity_x,-0.849990
2025-07-14 13:17:39.179,velocity_y,1.412813
2025-07-14 13:17:39.180,control_force_x,-0.956119
2025-07-14 13:17:39.181,control_force_y,-0.529753
2025-07-14 13:17:39.186,position_x,-0.140693
2025-07-14 13:17:39.187,position_y,0.051922
2025-07-14 13:17:39.188,velocity_x,-0.814643
2025-07-14 13:17:39.188,velocity_y,1.325211
2025-07-14 13:17:39.189,control_force_x,-0.460823
2025-07-14 13:17:39.190,control_force_y,-0.824515
2025-07-14 13:17:39.196,position_x,-0.135146
2025-07-14 13:17:39.197,position_y,0.073815
2025-07-14 13:17:39.198,velocity_x,-0.785037
2025-07-14 13:17:39.199,velocity_y,1.241617
2025-07-14 13:17:39.200,control_force_x,-0.761424
2025-07-14 13:17:39.200,control_force_y,-0.656709
2025-07-14 13:17:39.206,position_x,-0.150200
2025-07-14 13:17:39.207,position_y,0.040404
2025-07-14 13:17:39.208,velocity_x,-0.843166
2025-07-14 13:17:39.209,velocity_y,1.382042
2025-07-14 13:17:39.210,control_force_x,-1.013353
2025-07-14 13:17:39.211,control_force_y,-0.489069
2025-07-14 13:17:39.216,position_x,-0.145857
2025-07-14 13:17:39.217,position_y,0.061690
2025-07-14 13:17:39.218,velocity_x,-0.809953
2025-07-14 13:17:39.219,velocity_y,1.297442
2025-07-14 13:17:39.219,control_force_x,-0.512642
2025-07-14 13:17:39.220,control_force_y,-0.773433
2025-07-14 13:17:39.226,position_x,-0.152105
2025-07-14 13:17:39.227,position_y,0.028670
2025-07-14 13:17:39.229,velocity_x,-0.862968
2025-07-14 13:17:39.230,velocity_y,1.445874
2025-07-14 13:17:39.231,control_force_x,-0.790754
2025-07-14 13:17:39.232,control_force_y,-0.603161
2025-07-14 13:17:39.236,position_x,-0.148946
2025-07-14 13:17:39.237,position_y,0.050346
2025-07-14 13:17:39.238,velocity_x,-0.825815
2025-07-14 13:17:39.239,velocity_y,1.353942
2025-07-14 13:17:39.240,control_force_x,-0.350215
2025-07-14 13:17:39.241,control_force_y,-0.902649
2025-07-14 13:17:39.246,position_x,-0.146369
2025-07-14 13:17:39.247,position_y,0.071712
2025-07-14 13:17:39.248,velocity_x,-0.795346
2025-07-14 13:17:39.249,velocity_y,1.265228
2025-07-14 13:17:39.250,control_force_x,-0.652569
2025-07-14 13:17:39.251,control_force_y,-0.721605
2025-07-14 13:17:39.256,position_x,-0.154386
2025-07-14 13:17:39.257,position_y,0.039776
2025-07-14 13:17:39.258,velocity_x,-0.851498
2025-07-14 13:17:39.259,velocity_y,1.414767
2025-07-14 13:17:39.260,control_force_x,-0.903450
2025-07-14 13:17:39.261,control_force_y,-0.539488
2025-07-14 13:17:39.266,position_x,-0.152998
2025-07-14 13:17:39.267,position_y,0.061543
2025-07-14 13:17:39.268,velocity_x,-0.815925
2025-07-14 13:17:39.269,velocity_y,1.323730
2025-07-14 13:17:39.270,control_force_x,-0.438199
2025-07-14 13:17:39.271,control_force_y,-0.848634
2025-07-14 13:17:39.276,position_x,-0.152194
2025-07-14 13:17:39.277,position_y,0.082006
2025-07-14 13:17:39.278,velocity_x,-0.787642
2025-07-14 13:17:39.280,velocity_y,1.235949
2025-07-14 13:17:39.281,control_force_x,-0.723874
2025-07-14 13:17:39.281,control_force_y,-0.664628
2025-07-14 13:17:39.286,position_x,-0.161983
2025-07-14 13:17:39.287,position_y,0.051174
2025-07-14 13:17:39.288,velocity_x,-0.843449
2025-07-14 13:17:39.289,velocity_y,1.386414
2025-07-14 13:17:39.290,control_force_x,-0.951309
2025-07-14 13:17:39.290,control_force_y,-0.481806
2025-07-14 13:17:39.296,position_x,-0.152367
2025-07-14 13:17:39.297,position_y,0.071049
2025-07-14 13:17:39.298,velocity_x,-0.810489
2025-07-14 13:17:39.299,velocity_y,1.296213
2025-07-14 13:17:39.300,control_force_x,-0.487014
2025-07-14 13:17:39.301,control_force_y,-0.794295
2025-07-14 13:17:39.306,position_x,-0.173334
2025-07-14 13:17:39.307,position_y,0.040627
2025-07-14 13:17:39.308,velocity_x,-0.862848
2025-07-14 13:17:39.309,velocity_y,1.445168
2025-07-14 13:17:39.310,control_force_x,-0.777184
2025-07-14 13:17:39.311,control_force_y,-0.614145
2025-07-14 13:17:39.316,position_x,-0.164886
2025-07-14 13:17:39.317,position_y,0.060909
2025-07-14 13:17:39.318,velocity_x,-0.826207
2025-07-14 13:17:39.319,velocity_y,1.351909
2025-07-14 13:17:39.320,control_force_x,-0.302553
2025-07-14 13:17:39.321,control_force_y,-0.902521
2025-07-14 13:17:39.326,position_x,-0.157012
2025-07-14 13:17:39.327,position_y,0.080892
2025-07-14 13:17:39.328,velocity_x,-0.795229
2025-07-14 13:17:39.330,velocity_y,1.262702
2025-07-14 13:17:39.331,control_force_x,-0.611348
2025-07-14 13:17:39.331,control_force_y,-0.726043
2025-07-14 13:17:39.336,position_x,-0.149723
2025-07-14 13:17:39.337,position_y,0.100581
2025-07-14 13:17:39.338,velocity_x,-0.770099
2025-07-14 13:17:39.339,velocity_y,1.177658
2025-07-14 13:17:39.340,control_force_x,-0.880946
2025-07-14 13:17:39.341,control_force_y,-0.544694
2025-07-14 13:17:39.346,position_x,-0.143027
2025-07-14 13:17:39.347,position_y,0.119987
2025-07-14 13:17:39.348,velocity_x,-0.749826
2025-07-14 13:17:39.349,velocity_y,1.094662
2025-07-14 13:17:39.350,control_force_x,-1.102670
2025-07-14 13:17:39.351,control_force_y,-0.369844
2025-07-14 13:17:39.356,position_x,-0.166932
2025-07-14 13:17:39.357,position_y,0.091117
2025-07-14 13:17:39.358,velocity_x,-0.812482
2025-07-14 13:17:39.359,velocity_y,1.251722
2025-07-14 13:17:39.360,control_force_x,-1.279508
2025-07-14 13:17:39.361,control_force_y,-0.194925
2025-07-14 13:17:39.366,position_x,-0.151437
2025-07-14 13:17:39.367,position_y,0.109974
2025-07-14 13:17:39.368,velocity_x,-0.784784
2025-07-14 13:17:39.369,velocity_y,1.166536
2025-07-14 13:17:39.370,control_force_x,-0.743372
2025-07-14 13:17:39.371,control_force_y,-0.534659
2025-07-14 13:17:39.376,position_x,-0.176526
2025-07-14 13:17:39.377,position_y,0.081550
2025-07-14 13:17:39.378,velocity_x,-0.841816
2025-07-14 13:17:39.380,velocity_y,1.320323
2025-07-14 13:17:39.381,control_force_x,-1.011371
2025-07-14 13:17:39.381,control_force_y,-0.361666
2025-07-14 13:17:39.386,position_x,-0.162203
2025-07-14 13:17:39.387,position_y,0.099849
2025-07-14 13:17:39.388,velocity_x,-0.808883
2025-07-14 13:17:39.389,velocity_y,1.231301
2025-07-14 13:17:39.390,control_force_x,-0.495762
2025-07-14 13:17:39.390,control_force_y,-0.677721
2025-07-14 13:17:39.396,position_x,-0.178452
2025-07-14 13:17:39.397,position_y,0.071864
2025-07-14 13:17:39.398,velocity_x,-0.862299
2025-07-14 13:17:39.399,velocity_y,1.383266
2025-07-14 13:17:39.400,control_force_x,-0.795917
2025-07-14 13:17:39.401,control_force_y,-0.502313
2025-07-14 13:17:39.406,position_x,-0.175277
2025-07-14 13:17:39.407,position_y,0.090598
2025-07-14 13:17:39.408,velocity_x,-0.826810
2025-07-14 13:17:39.409,velocity_y,1.291627
2025-07-14 13:17:39.410,control_force_x,-0.334446
2025-07-14 13:17:39.411,control_force_y,-0.806408
2025-07-14 13:17:39.416,position_x,-0.192665
2025-07-14 13:17:39.417,position_y,0.064045
2025-07-14 13:17:39.418,velocity_x,-0.875282
2025-07-14 13:17:39.419,velocity_y,1.441065
2025-07-14 13:17:39.420,control_force_x,-0.616401
2025-07-14 13:17:39.421,control_force_y,-0.625009
2025-07-14 13:17:39.426,position_x,-0.180620
2025-07-14 13:17:39.427,position_y,0.082208
2025-07-14 13:17:39.428,velocity_x,-0.837521
2025-07-14 13:17:39.430,velocity_y,1.347194
2025-07-14 13:17:39.431,control_force_x,-0.189734
2025-07-14 13:17:39.431,control_force_y,-0.912913
2025-07-14 13:17:39.436,position_x,-0.179130
2025-07-14 13:17:39.437,position_y,0.100082
2025-07-14 13:17:39.438,velocity_x,-0.805581
2025-07-14 13:17:39.439,velocity_y,1.257302
2025-07-14 13:17:39.440,control_force_x,-0.515941
2025-07-14 13:17:39.440,control_force_y,-0.735105
2025-07-14 13:17:39.446,position_x,-0.168206
2025-07-14 13:17:39.447,position_y,0.117673
2025-07-14 13:17:39.448,velocity_x,-0.778862
2025-07-14 13:17:39.449,velocity_y,1.170465
2025-07-14 13:17:39.450,control_force_x,-0.763695
2025-07-14 13:17:39.451,control_force_y,-0.554284
2025-07-14 13:17:39.456,position_x,-0.187857
2025-07-14 13:17:39.457,position_y,0.091991
2025-07-14 13:17:39.458,velocity_x,-0.835083
2025-07-14 13:17:39.459,velocity_y,1.324770
2025-07-14 13:17:39.460,control_force_x,-0.998936
2025-07-14 13:17:39.461,control_force_y,-0.369804
2025-07-14 13:17:39.466,position_x,-0.178084
2025-07-14 13:17:39.467,position_y,0.110039
2025-07-14 13:17:39.468,velocity_x,-0.805025
2025-07-14 13:17:39.469,velocity_y,1.235071
2025-07-14 13:17:39.470,control_force_x,-0.524268
2025-07-14 13:17:39.471,control_force_y,-0.692335
2025-07-14 13:17:39.476,position_x,-0.168872
2025-07-14 13:17:39.477,position_y,0.126809
2025-07-14 13:17:39.478,velocity_x,-0.779327
2025-07-14 13:17:39.479,velocity_y,1.149287
2025-07-14 13:17:39.480,control_force_x,-0.781602
2025-07-14 13:17:39.481,control_force_y,-0.517447
2025-07-14 13:17:39.486,position_x,-0.190231
2025-07-14 13:17:39.487,position_y,0.101310
2025-07-14 13:17:39.488,velocity_x,-0.835209
2025-07-14 13:17:39.489,velocity_y,1.304679
2025-07-14 13:17:39.490,control_force_x,-1.001435
2025-07-14 13:17:39.490,control_force_y,-0.330081
2025-07-14 13:17:39.496,position_x,-0.182160
2025-07-14 13:17:39.497,position_y,0.118544
2025-07-14 13:17:39.498,velocity_x,-0.804805
2025-07-14 13:17:39.499,velocity_y,1.215922
2025-07-14 13:17:39.500,control_force_x,-0.528958
2025-07-14 13:17:39.501,control_force_y,-0.658755
2025-07-14 13:17:39.506,position_x,-0.174647
2025-07-14 13:17:39.507,position_y,0.135505
2025-07-14 13:17:39.508,velocity_x,-0.778533
2025-07-14 13:17:39.509,velocity_y,1.130158
2025-07-14 13:17:39.510,control_force_x,-0.777439
2025-07-14 13:17:39.511,control_force_y,-0.478849
2025-07-14 13:17:39.516,position_x,-0.167698
2025-07-14 13:17:39.517,position_y,0.151201
2025-07-14 13:17:39.518,velocity_x,-0.757730
2025-07-14 13:17:39.519,velocity_y,1.048579
2025-07-14 13:17:39.520,control_force_x,-0.994220
2025-07-14 13:17:39.521,control_force_y,-0.289806
2025-07-14 13:17:39.526,position_x,-0.181322
2025-07-14 13:17:39.528,position_y,0.127639
2025-07-14 13:17:39.530,velocity_x,-0.817560
2025-07-14 13:17:39.531,velocity_y,1.208077
2025-07-14 13:17:39.532,control_force_x,-1.170728
2025-07-14 13:17:39.532,control_force_y,-0.106693
2025-07-14 13:17:39.536,position_x,-0.175516
2025-07-14 13:17:39.537,position_y,0.142823
2025-07-14 13:17:39.538,velocity_x,-0.791122
2025-07-14 13:17:39.539,velocity_y,1.122598
2025-07-14 13:17:39.540,control_force_x,-0.703183
2025-07-14 13:17:39.540,control_force_y,-0.475953
2025-07-14 13:17:39.546,position_x,-0.170267
2025-07-14 13:17:39.547,position_y,0.158744
2025-07-14 13:17:39.548,velocity_x,-0.769020
2025-07-14 13:17:39.549,velocity_y,1.040292
2025-07-14 13:17:39.550,control_force_x,-0.915647
2025-07-14 13:17:39.551,control_force_y,-0.286090
2025-07-14 13:17:39.556,position_x,-0.185581
2025-07-14 13:17:39.557,position_y,0.135410
2025-07-14 13:17:39.558,velocity_x,-0.825596
2025-07-14 13:17:39.559,velocity_y,1.201105
2025-07-14 13:17:39.560,control_force_x,-1.096770
2025-07-14 13:17:39.562,control_force_y,-0.099406
2025-07-14 13:17:39.566,position_x,-0.181457
2025-07-14 13:17:39.567,position_y,0.150825
2025-07-14 13:17:39.568,velocity_x,-0.798124
2025-07-14 13:17:39.569,velocity_y,1.115961
2025-07-14 13:17:39.570,control_force_x,-0.642478
2025-07-14 13:17:39.570,control_force_y,-0.466216
2025-07-14 13:17:39.576,position_x,-0.167881
2025-07-14 13:17:39.578,position_y,0.165979
2025-07-14 13:17:39.580,velocity_x,-0.775927
2025-07-14 13:17:39.581,velocity_y,1.033936
2025-07-14 13:17:39.582,control_force_x,-0.854190
2025-07-14 13:17:39.582,control_force_y,-0.277706
2025-07-14 13:17:39.586,position_x,-0.214861
2025-07-14 13:17:39.587,position_y,0.106882
2025-07-14 13:17:39.588,velocity_x,-0.905940
2025-07-14 13:17:39.589,velocity_y,1.432888
2025-07-14 13:17:39.590,control_force_x,-1.064135
2025-07-14 13:17:39.591,control_force_y,-0.096796
2025-07-14 13:17:39.596,position_x,-0.182390
2025-07-14 13:17:39.597,position_y,0.159530
2025-07-14 13:17:39.598,velocity_x,-0.791320
2025-07-14 13:17:39.599,velocity_y,1.099686
2025-07-14 13:17:39.600,control_force_x,0.017559
2025-07-14 13:17:39.601,control_force_y,-0.921531
2025-07-14 13:17:39.606,position_x,-0.200442
2025-07-14 13:17:39.607,position_y,0.137907
2025-07-14 13:17:39.608,velocity_x,-0.844053
2025-07-14 13:17:39.609,velocity_y,1.257361
2025-07-14 13:17:39.610,control_force_x,-0.898911
2025-07-14 13:17:39.612,control_force_y,-0.242107
2025-07-14 13:17:39.616,position_x,-0.189039
2025-07-14 13:17:39.617,position_y,0.152029
2025-07-14 13:17:39.618,velocity_x,-0.813238
2025-07-14 13:17:39.619,velocity_y,1.169834
2025-07-14 13:17:39.620,control_force_x,-0.472775
2025-07-14 13:17:39.621,control_force_y,-0.568550
2025-07-14 13:17:39.626,position_x,-0.208168
2025-07-14 13:17:39.628,position_y,0.131891
2025-07-14 13:17:39.630,velocity_x,-0.862401
2025-07-14 13:17:39.631,velocity_y,1.324109
2025-07-14 13:17:39.632,control_force_x,-0.722867
2025-07-14 13:17:39.632,control_force_y,-0.393379
2025-07-14 13:17:39.636,position_x,-0.227831
2025-07-14 13:17:39.637,position_y,0.111495
2025-07-14 13:17:39.638,velocity_x,-0.902414
2025-07-14 13:17:39.639,velocity_y,1.473558
2025-07-14 13:17:39.640,control_force_x,-0.317438
2025-07-14 13:17:39.641,control_force_y,-0.699639
2025-07-14 13:17:39.646,position_x,-0.198010
2025-07-14 13:17:39.647,position_y,0.160828
2025-07-14 13:17:39.648,velocity_x,-0.789300
2025-07-14 13:17:39.649,velocity_y,1.137640
2025-07-14 13:17:39.650,control_force_x,0.037266
2025-07-14 13:17:39.651,control_force_y,-0.981029
2025-07-14 13:17:39.656,position_x,-0.188701
2025-07-14 13:17:39.657,position_y,0.173891
2025-07-14 13:17:39.658,velocity_x,-0.767043
2025-07-14 13:17:39.659,velocity_y,1.054575
2025-07-14 13:17:39.661,control_force_x,-0.857742
2025-07-14 13:17:39.662,control_force_y,-0.300852
2025-07-14 13:17:39.666,position_x,-0.179931
2025-07-14 13:17:39.667,position_y,0.187705
2025-07-14 13:17:39.668,velocity_x,-0.749406
2025-07-14 13:17:39.669,velocity_y,0.975249
2025-07-14 13:17:39.670,control_force_x,-1.043757
2025-07-14 13:17:39.671,control_force_y,-0.128968
2025-07-14 13:17:39.676,position_x,-0.221704
2025-07-14 13:17:39.678,position_y,0.135279
2025-07-14 13:17:39.680,velocity_x,-0.878000
2025-07-14 13:17:39.681,velocity_y,1.378136
2025-07-14 13:17:39.682,control_force_x,-1.161675
2025-07-14 13:17:39.683,control_force_y,0.016384
2025-07-14 13:17:39.686,position_x,-0.214012
2025-07-14 13:17:39.687,position_y,0.149608
2025-07-14 13:17:39.688,velocity_x,-0.842607
2025-07-14 13:17:39.689,velocity_y,1.286085
2025-07-14 13:17:39.690,control_force_x,-0.169011
2025-07-14 13:17:39.691,control_force_y,-0.794823
2025-07-14 13:17:39.696,position_x,-0.206826
2025-07-14 13:17:39.697,position_y,0.162671
2025-07-14 13:17:39.698,velocity_x,-0.812600
2025-07-14 13:17:39.699,velocity_y,1.197049
2025-07-14 13:17:39.700,control_force_x,-0.443437
2025-07-14 13:17:39.701,control_force_y,-0.605310
2025-07-14 13:17:39.706,position_x,-0.200153
2025-07-14 13:17:39.707,position_y,0.175476
2025-07-14 13:17:39.708,velocity_x,-0.788138
2025-07-14 13:17:39.710,velocity_y,1.111933
2025-07-14 13:17:39.711,control_force_x,-0.677237
2025-07-14 13:17:39.712,control_force_y,-0.421327
2025-07-14 13:17:39.716,position_x,-0.194000
2025-07-14 13:17:39.717,position_y,0.189031
2025-07-14 13:17:39.718,velocity_x,-0.767371
2025-07-14 13:17:39.719,velocity_y,1.029574
2025-07-14 13:17:39.719,control_force_x,-0.869852
2025-07-14 13:17:39.720,control_force_y,-0.245952
2025-07-14 13:17:39.726,position_x,-0.208373
2025-07-14 13:17:39.727,position_y,0.170342
2025-07-14 13:17:39.728,velocity_x,-0.820197
2025-07-14 13:17:39.729,velocity_y,1.190562
2025-07-14 13:17:39.730,control_force_x,-1.008770
2025-07-14 13:17:39.731,control_force_y,-0.091439
2025-07-14 13:17:39.736,position_x,-0.203269
2025-07-14 13:17:39.737,position_y,0.183413
2025-07-14 13:17:39.738,velocity_x,-0.795232
2025-07-14 13:17:39.738,velocity_y,1.105410
2025-07-14 13:17:39.739,control_force_x,-0.629247
2025-07-14 13:17:39.740,control_force_y,-0.411007
2025-07-14 13:17:39.746,position_x,-0.198677
2025-07-14 13:17:39.747,position_y,0.195235
2025-07-14 13:17:39.748,velocity_x,-0.773919
2025-07-14 13:17:39.749,velocity_y,1.024047
2025-07-14 13:17:39.750,control_force_x,-0.821752
2025-07-14 13:17:39.751,control_force_y,-0.232754
2025-07-14 13:17:39.756,position_x,-0.184600
2025-07-14 13:17:39.757,position_y,0.207816
2025-07-14 13:17:39.758,velocity_x,-0.754882
2025-07-14 13:17:39.759,velocity_y,0.944779
2025-07-14 13:17:39.759,control_force_x,-0.946794
2025-07-14 13:17:39.760,control_force_y,-0.089634
2025-07-14 13:17:39.766,position_x,-0.231042
2025-07-14 13:17:39.767,position_y,0.162162
2025-07-14 13:17:39.768,velocity_x,-0.877283
2025-07-14 13:17:39.769,velocity_y,1.349286
