timestamp,topic,value
2025-07-24 15:05:21.363,control_force_x,-1.590714
2025-07-24 15:05:21.364,control_force_y,-2.340727
2025-07-24 15:05:21.370,position_x,1.012026
2025-07-24 15:05:21.371,position_y,-0.041028
2025-07-24 15:05:21.372,velocity_x,0.535952
2025-07-24 15:05:21.373,velocity_y,0.175110
2025-07-24 15:05:21.374,control_force_x,-1.870921
2025-07-24 15:05:21.374,control_force_y,-2.003318
2025-07-24 15:05:21.380,position_x,1.013095
2025-07-24 15:05:21.381,position_y,-0.040674
2025-07-24 15:05:21.382,velocity_x,0.531224
2025-07-24 15:05:21.383,velocity_y,0.182161
2025-07-24 15:05:21.384,control_force_x,-2.000227
2025-07-24 15:05:21.385,control_force_y,-1.890759
2025-07-24 15:05:21.390,position_x,1.014155
2025-07-24 15:05:21.391,position_y,-0.040306
2025-07-24 15:05:21.392,velocity_x,0.526394
2025-07-24 15:05:21.393,velocity_y,0.188993
2025-07-24 15:05:21.393,control_force_x,-1.430192
2025-07-24 15:05:21.394,control_force_y,-2.475612
2025-07-24 15:05:21.400,position_x,1.015206
2025-07-24 15:05:21.401,position_y,-0.039925
2025-07-24 15:05:21.402,velocity_x,0.521452
2025-07-24 15:05:21.403,velocity_y,0.195623
2025-07-24 15:05:21.404,control_force_x,-1.697008
2025-07-24 15:05:21.405,control_force_y,-2.154853
2025-07-24 15:05:21.410,position_x,1.016246
2025-07-24 15:05:21.411,position_y,-0.039530
2025-07-24 15:05:21.412,velocity_x,0.516410
2025-07-24 15:05:21.413,velocity_y,0.202048
2025-07-24 15:05:21.413,control_force_x,-1.922308
2025-07-24 15:05:21.414,control_force_y,-1.936748
2025-07-24 15:05:21.420,position_x,1.017276
2025-07-24 15:05:21.421,position_y,-0.039123
2025-07-24 15:05:21.422,velocity_x,0.511299
2025-07-24 15:05:21.423,velocity_y,0.208250
2025-07-24 15:05:21.424,control_force_x,-1.104352
2025-07-24 15:05:21.424,control_force_y,-2.585311
2025-07-24 15:05:21.430,position_x,1.018296
2025-07-24 15:05:21.431,position_y,-0.038704
2025-07-24 15:05:21.432,velocity_x,0.506102
2025-07-24 15:05:21.433,velocity_y,0.214249
2025-07-24 15:05:21.434,control_force_x,-1.510159
2025-07-24 15:05:21.435,control_force_y,-2.297227
2025-07-24 15:05:21.440,position_x,1.019306
2025-07-24 15:05:21.441,position_y,-0.038272
2025-07-24 15:05:21.442,velocity_x,0.500830
2025-07-24 15:05:21.443,velocity_y,0.220045
2025-07-24 15:05:21.443,control_force_x,-1.796894
2025-07-24 15:05:21.444,control_force_y,-2.018536
2025-07-24 15:05:21.450,position_x,1.020305
2025-07-24 15:05:21.451,position_y,-0.037829
2025-07-24 15:05:21.452,velocity_x,0.495518
2025-07-24 15:05:21.453,velocity_y,0.225620
2025-07-24 15:05:21.454,control_force_x,-0.880703
2025-07-24 15:05:21.455,control_force_y,-2.709022
2025-07-24 15:05:21.460,position_x,1.021293
2025-07-24 15:05:21.461,position_y,-0.037375
2025-07-24 15:05:21.462,velocity_x,0.490145
2025-07-24 15:05:21.463,velocity_y,0.230994
2025-07-24 15:05:21.463,control_force_x,-1.320643
2025-07-24 15:05:21.464,control_force_y,-2.427607
2025-07-24 15:05:21.470,position_x,1.022271
2025-07-24 15:05:21.471,position_y,-0.036911
2025-07-24 15:05:21.472,velocity_x,0.484723
2025-07-24 15:05:21.473,velocity_y,0.236169
2025-07-24 15:05:21.474,control_force_x,-1.586727
2025-07-24 15:05:21.474,control_force_y,-2.159908
2025-07-24 15:05:21.480,position_x,1.023238
2025-07-24 15:05:21.481,position_y,-0.036436
2025-07-24 15:05:21.482,velocity_x,0.479260
2025-07-24 15:05:21.483,velocity_y,0.241147
2025-07-24 15:05:21.484,control_force_x,-1.852336
2025-07-24 15:05:21.485,control_force_y,-1.968415
2025-07-24 15:05:21.490,position_x,1.024193
2025-07-24 15:05:21.491,position_y,-0.035951
2025-07-24 15:05:21.492,velocity_x,0.473785
2025-07-24 15:05:21.493,velocity_y,0.245912
2025-07-24 15:05:21.493,control_force_x,-1.023387
2025-07-24 15:05:21.494,control_force_y,-2.597589
2025-07-24 15:05:21.500,position_x,1.025138
2025-07-24 15:05:21.501,position_y,-0.035457
2025-07-24 15:05:21.502,velocity_x,0.468282
2025-07-24 15:05:21.503,velocity_y,0.250487
2025-07-24 15:05:21.504,control_force_x,-1.352817
2025-07-24 15:05:21.505,control_force_y,-2.296973
2025-07-24 15:05:21.510,position_x,1.026072
2025-07-24 15:05:21.511,position_y,-0.034954
2025-07-24 15:05:21.512,velocity_x,0.462759
2025-07-24 15:05:21.513,velocity_y,0.254872
2025-07-24 15:05:21.513,control_force_x,-1.643003
2025-07-24 15:05:21.514,control_force_y,-2.078202
2025-07-24 15:05:21.520,position_x,1.026995
2025-07-24 15:05:21.521,position_y,-0.034442
2025-07-24 15:05:21.522,velocity_x,0.457247
2025-07-24 15:05:21.523,velocity_y,0.259056
2025-07-24 15:05:21.524,control_force_x,-0.606324
2025-07-24 15:05:21.524,control_force_y,-2.690225
2025-07-24 15:05:21.530,position_x,1.027907
2025-07-24 15:05:21.531,position_y,-0.033922
2025-07-24 15:05:21.532,velocity_x,0.451723
2025-07-24 15:05:21.533,velocity_y,0.263057
2025-07-24 15:05:21.534,control_force_x,-1.130910
2025-07-24 15:05:21.535,control_force_y,-2.409277
2025-07-24 15:05:21.540,position_x,1.028807
2025-07-24 15:05:21.541,position_y,-0.033394
2025-07-24 15:05:21.542,velocity_x,0.446223
2025-07-24 15:05:21.543,velocity_y,0.266867
2025-07-24 15:05:21.543,control_force_x,-0.081186
2025-07-24 15:05:21.544,control_force_y,-2.890419
2025-07-24 15:05:21.550,position_x,1.029697
2025-07-24 15:05:21.551,position_y,-0.032858
2025-07-24 15:05:21.552,velocity_x,0.440727
2025-07-24 15:05:21.553,velocity_y,0.270499
2025-07-24 15:05:21.554,control_force_x,-0.357698
2025-07-24 15:05:21.554,control_force_y,-2.771503
2025-07-24 15:05:21.560,position_x,1.030576
2025-07-24 15:05:21.561,position_y,-0.032315
2025-07-24 15:05:21.562,velocity_x,0.435235
2025-07-24 15:05:21.563,velocity_y,0.273960
2025-07-24 15:05:21.563,control_force_x,-0.800283
2025-07-24 15:05:21.564,control_force_y,-2.548780
2025-07-24 15:05:21.570,position_x,1.031443
2025-07-24 15:05:21.571,position_y,-0.031766
2025-07-24 15:05:21.572,velocity_x,0.429752
2025-07-24 15:05:21.573,velocity_y,0.277253
2025-07-24 15:05:21.574,control_force_x,-1.253170
2025-07-24 15:05:21.574,control_force_y,-2.338318
2025-07-24 15:05:21.580,position_x,1.032300
2025-07-24 15:05:21.581,position_y,-0.031210
2025-07-24 15:05:21.582,velocity_x,0.424314
2025-07-24 15:05:21.583,velocity_y,0.280370
2025-07-24 15:05:21.584,control_force_x,-0.176018
2025-07-24 15:05:21.585,control_force_y,-2.824740
2025-07-24 15:05:21.590,position_x,1.033146
2025-07-24 15:05:21.591,position_y,-0.030647
2025-07-24 15:05:21.592,velocity_x,0.418898
2025-07-24 15:05:21.593,velocity_y,0.283326
2025-07-24 15:05:21.593,control_force_x,-0.412843
2025-07-24 15:05:21.594,control_force_y,-2.680659
2025-07-24 15:05:21.600,position_x,1.033981
2025-07-24 15:05:21.601,position_y,-0.030079
2025-07-24 15:05:21.602,velocity_x,0.413502
2025-07-24 15:05:21.603,velocity_y,0.286128
2025-07-24 15:05:21.604,control_force_x,-0.973509
2025-07-24 15:05:21.604,control_force_y,-2.434732
2025-07-24 15:05:21.610,position_x,1.034805
2025-07-24 15:05:21.611,position_y,-0.029506
2025-07-24 15:05:21.612,velocity_x,0.408161
2025-07-24 15:05:21.613,velocity_y,0.288768
2025-07-24 15:05:21.613,control_force_x,0.046454
2025-07-24 15:05:21.614,control_force_y,-2.841248
2025-07-24 15:05:21.620,position_x,1.035619
2025-07-24 15:05:21.621,position_y,-0.028927
2025-07-24 15:05:21.622,velocity_x,0.402853
2025-07-24 15:05:21.623,velocity_y,0.291258
2025-07-24 15:05:21.624,control_force_x,-0.173024
2025-07-24 15:05:21.624,control_force_y,-2.741749
2025-07-24 15:05:21.630,position_x,1.036422
2025-07-24 15:05:21.631,position_y,-0.028343
2025-07-24 15:05:21.632,velocity_x,0.397578
2025-07-24 15:05:21.633,velocity_y,0.293606
2025-07-24 15:05:21.634,control_force_x,-0.588927
2025-07-24 15:05:21.635,control_force_y,-2.557844
2025-07-24 15:05:21.640,position_x,1.037215
2025-07-24 15:05:21.641,position_y,-0.027755
2025-07-24 15:05:21.642,velocity_x,0.392335
2025-07-24 15:05:21.643,velocity_y,0.295815
2025-07-24 15:05:21.643,control_force_x,-1.118800
2025-07-24 15:05:21.644,control_force_y,-2.365518
2025-07-24 15:05:21.650,position_x,1.037997
2025-07-24 15:05:21.651,position_y,-0.027162
2025-07-24 15:05:21.652,velocity_x,0.387161
2025-07-24 15:05:21.653,velocity_y,0.297878
2025-07-24 15:05:21.654,control_force_x,-0.032912
2025-07-24 15:05:21.655,control_force_y,-2.778819
2025-07-24 15:05:21.660,position_x,1.038769
2025-07-24 15:05:21.661,position_y,-0.026566
2025-07-24 15:05:21.662,velocity_x,0.382030
2025-07-24 15:05:21.663,velocity_y,0.299809
2025-07-24 15:05:21.663,control_force_x,-0.311593
2025-07-24 15:05:21.664,control_force_y,-2.694915
2025-07-24 15:05:21.670,position_x,1.039530
2025-07-24 15:05:21.671,position_y,-0.025965
2025-07-24 15:05:21.672,velocity_x,0.376940
2025-07-24 15:05:21.673,velocity_y,0.301615
2025-07-24 15:05:21.674,control_force_x,-0.768914
2025-07-24 15:05:21.674,control_force_y,-2.473989
2025-07-24 15:05:21.680,position_x,1.040281
2025-07-24 15:05:21.681,position_y,-0.025361
2025-07-24 15:05:21.682,velocity_x,0.371919
2025-07-24 15:05:21.683,velocity_y,0.303289
2025-07-24 15:05:21.684,control_force_x,0.088133
2025-07-24 15:05:21.685,control_force_y,-2.804452
2025-07-24 15:05:21.690,position_x,1.041023
2025-07-24 15:05:21.691,position_y,-0.024754
2025-07-24 15:05:21.692,velocity_x,0.366949
2025-07-24 15:05:21.693,velocity_y,0.304842
2025-07-24 15:05:21.693,control_force_x,-0.126864
2025-07-24 15:05:21.694,control_force_y,-2.728503
2025-07-24 15:05:21.700,position_x,1.041754
2025-07-24 15:05:21.701,position_y,-0.024143
2025-07-24 15:05:21.702,velocity_x,0.362028
2025-07-24 15:05:21.703,velocity_y,0.306280
2025-07-24 15:05:21.704,control_force_x,-0.438416
2025-07-24 15:05:21.705,control_force_y,-2.619231
2025-07-24 15:05:21.710,position_x,1.042476
2025-07-24 15:05:21.711,position_y,-0.023530
2025-07-24 15:05:21.712,velocity_x,0.357155
2025-07-24 15:05:21.713,velocity_y,0.307608
2025-07-24 15:05:21.713,control_force_x,-0.919259
2025-07-24 15:05:21.714,control_force_y,-2.422678
2025-07-24 15:05:21.720,position_x,1.043188
2025-07-24 15:05:21.721,position_y,-0.022914
2025-07-24 15:05:21.722,velocity_x,0.352359
2025-07-24 15:05:21.722,velocity_y,0.308820
2025-07-24 15:05:21.723,control_force_x,-0.014308
2025-07-24 15:05:21.724,control_force_y,-2.756536
2025-07-24 15:05:21.730,position_x,1.043890
2025-07-24 15:05:21.731,position_y,-0.022296
2025-07-24 15:05:21.732,velocity_x,0.347617
2025-07-24 15:05:21.733,velocity_y,0.309927
2025-07-24 15:05:21.734,control_force_x,-0.228188
2025-07-24 15:05:21.735,control_force_y,-2.675322
2025-07-24 15:05:21.740,position_x,1.044583
2025-07-24 15:05:21.741,position_y,-0.021676
2025-07-24 15:05:21.742,velocity_x,0.342949
2025-07-24 15:05:21.743,velocity_y,0.310928
2025-07-24 15:05:21.743,control_force_x,0.426698
2025-07-24 15:05:21.744,control_force_y,-2.834728
2025-07-24 15:05:21.750,position_x,1.045267
2025-07-24 15:05:21.751,position_y,-0.021053
2025-07-24 15:05:21.752,velocity_x,0.338335
2025-07-24 15:05:21.753,velocity_y,0.311831
2025-07-24 15:05:21.754,control_force_x,0.066218
2025-07-24 15:05:21.754,control_force_y,-2.773662
2025-07-24 15:05:21.760,position_x,1.045941
2025-07-24 15:05:21.761,position_y,-0.020429
2025-07-24 15:05:21.762,velocity_x,0.333779
2025-07-24 15:05:21.763,velocity_y,0.312641
2025-07-24 15:05:21.763,control_force_x,-0.131032
2025-07-24 15:05:21.764,control_force_y,-2.692738
2025-07-24 15:05:21.770,position_x,1.046606
2025-07-24 15:05:21.771,position_y,-0.019803
2025-07-24 15:05:21.772,velocity_x,0.329280
2025-07-24 15:05:21.773,velocity_y,0.313359
2025-07-24 15:05:21.774,control_force_x,-0.355938
2025-07-24 15:05:21.774,control_force_y,-2.618992
2025-07-24 15:05:21.780,position_x,1.047263
2025-07-24 15:05:21.781,position_y,-0.019176
2025-07-24 15:05:21.782,velocity_x,0.324837
2025-07-24 15:05:21.783,velocity_y,0.313992
2025-07-24 15:05:21.784,control_force_x,-0.716197
2025-07-24 15:05:21.785,control_force_y,-2.486870
2025-07-24 15:05:21.790,position_x,1.047910
2025-07-24 15:05:21.791,position_y,-0.018548
2025-07-24 15:05:21.792,velocity_x,0.320470
2025-07-24 15:05:21.793,velocity_y,0.314535
2025-07-24 15:05:21.793,control_force_x,-0.039492
2025-07-24 15:05:21.794,control_force_y,-2.713184
2025-07-24 15:05:21.801,position_x,1.048549
2025-07-24 15:05:21.802,position_y,-0.017919
2025-07-24 15:05:21.803,velocity_x,0.316162
2025-07-24 15:05:21.803,velocity_y,0.314997
2025-07-24 15:05:21.804,control_force_x,-0.221827
2025-07-24 15:05:21.805,control_force_y,-2.655287
2025-07-24 15:05:21.810,position_x,1.049179
2025-07-24 15:05:21.811,position_y,-0.017289
2025-07-24 15:05:21.812,velocity_x,0.311939
2025-07-24 15:05:21.813,velocity_y,0.315375
2025-07-24 15:05:21.813,control_force_x,0.802214
2025-07-24 15:05:21.814,control_force_y,-2.827237
2025-07-24 15:05:21.821,position_x,1.049801
2025-07-24 15:05:21.822,position_y,-0.016658
2025-07-24 15:05:21.823,velocity_x,0.307765
2025-07-24 15:05:21.824,velocity_y,0.315680
2025-07-24 15:05:21.825,control_force_x,0.108933
2025-07-24 15:05:21.825,control_force_y,-2.731561
2025-07-24 15:05:21.830,position_x,1.050414
2025-07-24 15:05:21.831,position_y,-0.016026
2025-07-24 15:05:21.832,velocity_x,0.303648
2025-07-24 15:05:21.833,velocity_y,0.315912
2025-07-24 15:05:21.834,control_force_x,-0.153161
2025-07-24 15:05:21.835,control_force_y,-2.666124
2025-07-24 15:05:21.841,position_x,1.051020
2025-07-24 15:05:21.842,position_y,-0.015394
2025-07-24 15:05:21.843,velocity_x,0.299592
2025-07-24 15:05:21.843,velocity_y,0.316074
2025-07-24 15:05:21.844,control_force_x,-0.321628
2025-07-24 15:05:21.845,control_force_y,-2.633410
2025-07-24 15:05:21.850,position_x,1.051617
2025-07-24 15:05:21.851,position_y,-0.014762
2025-07-24 15:05:21.852,velocity_x,0.295616
2025-07-24 15:05:21.853,velocity_y,0.316165
2025-07-24 15:05:21.854,control_force_x,0.589360
2025-07-24 15:05:21.854,control_force_y,-2.779515
2025-07-24 15:05:21.860,position_x,1.052206
2025-07-24 15:05:21.861,position_y,-0.014130
2025-07-24 15:05:21.862,velocity_x,0.291694
2025-07-24 15:05:21.863,velocity_y,0.316193
2025-07-24 15:05:21.863,control_force_x,0.099934
2025-07-24 15:05:21.864,control_force_y,-2.695004
2025-07-24 15:05:21.871,position_x,1.052787
2025-07-24 15:05:21.872,position_y,-0.013497
2025-07-24 15:05:21.873,velocity_x,0.287826
2025-07-24 15:05:21.874,velocity_y,0.316159
2025-07-24 15:05:21.875,control_force_x,-0.256475
2025-07-24 15:05:21.875,control_force_y,-2.643490
2025-07-24 15:05:21.880,position_x,1.053361
2025-07-24 15:05:21.881,position_y,-0.012865
2025-07-24 15:05:21.882,velocity_x,0.284050
2025-07-24 15:05:21.883,velocity_y,0.316061
2025-07-24 15:05:21.884,control_force_x,1.199308
2025-07-24 15:05:21.885,control_force_y,-2.822500
2025-07-24 15:05:21.891,position_x,1.053927
2025-07-24 15:05:21.892,position_y,-0.012233
2025-07-24 15:05:21.893,velocity_x,0.280320
2025-07-24 15:05:21.893,velocity_y,0.315907
2025-07-24 15:05:21.894,control_force_x,0.482177
2025-07-24 15:05:21.895,control_force_y,-2.731380
2025-07-24 15:05:21.901,position_x,1.054486
2025-07-24 15:05:21.901,position_y,-0.011601
2025-07-24 15:05:21.903,velocity_x,0.276683
2025-07-24 15:05:21.903,velocity_y,0.315694
2025-07-24 15:05:21.904,control_force_x,2.014671
2025-07-24 15:05:21.905,control_force_y,-2.879426
2025-07-24 15:05:21.910,position_x,1.055038
2025-07-24 15:05:21.911,position_y,-0.010970
2025-07-24 15:05:21.912,velocity_x,0.273096
2025-07-24 15:05:21.913,velocity_y,0.315429
2025-07-24 15:05:21.913,control_force_x,1.532108
2025-07-24 15:05:21.914,control_force_y,-2.843397
2025-07-24 15:05:21.921,position_x,1.055582
2025-07-24 15:05:21.922,position_y,-0.010339
2025-07-24 15:05:21.923,velocity_x,0.269556
2025-07-24 15:05:21.924,velocity_y,0.315114
2025-07-24 15:05:21.925,control_force_x,0.855745
2025-07-24 15:05:21.925,control_force_y,-2.742272
2025-07-24 15:05:21.930,position_x,1.056120
2025-07-24 15:05:21.931,position_y,-0.009709
2025-07-24 15:05:21.932,velocity_x,0.266066
2025-07-24 15:05:21.933,velocity_y,0.314751
2025-07-24 15:05:21.934,control_force_x,0.338016
2025-07-24 15:05:21.934,control_force_y,-2.672263
2025-07-24 15:05:21.941,position_x,1.056650
2025-07-24 15:05:21.941,position_y,-0.009080
2025-07-24 15:05:21.942,velocity_x,0.262625
2025-07-24 15:05:21.943,velocity_y,0.314343
2025-07-24 15:05:21.944,control_force_x,-0.124082
2025-07-24 15:05:21.945,control_force_y,-2.602697
2025-07-24 15:05:21.950,position_x,1.057174
2025-07-24 15:05:21.952,position_y,-0.008452
2025-07-24 15:05:21.953,velocity_x,0.259270
2025-07-24 15:05:21.954,velocity_y,0.313886
2025-07-24 15:05:21.954,control_force_x,1.291935
2025-07-24 15:05:21.955,control_force_y,-2.780637
2025-07-24 15:05:21.960,position_x,1.057690
2025-07-24 15:05:21.961,position_y,-0.007824
2025-07-24 15:05:21.962,velocity_x,0.255964
2025-07-24 15:05:21.963,velocity_y,0.313387
2025-07-24 15:05:21.963,control_force_x,0.803439
2025-07-24 15:05:21.964,control_force_y,-2.698884
2025-07-24 15:05:21.971,position_x,1.058201
2025-07-24 15:05:21.972,position_y,-0.007198
2025-07-24 15:05:21.973,velocity_x,0.252736
2025-07-24 15:05:21.974,velocity_y,0.312844
2025-07-24 15:05:21.975,control_force_x,1.906136
2025-07-24 15:05:21.975,control_force_y,-2.807221
2025-07-24 15:05:21.980,position_x,1.058705
2025-07-24 15:05:21.981,position_y,-0.006572
2025-07-24 15:05:21.983,velocity_x,0.249521
2025-07-24 15:05:21.983,velocity_y,0.312267
2025-07-24 15:05:21.984,control_force_x,-0.292965
2025-07-24 15:05:21.985,control_force_y,-2.547206
2025-07-24 15:05:21.991,position_x,1.059202
2025-07-24 15:05:21.992,position_y,-0.005948
2025-07-24 15:05:21.993,velocity_x,0.246421
2025-07-24 15:05:21.993,velocity_y,0.311646
2025-07-24 15:05:21.994,control_force_x,2.625653
2025-07-24 15:05:21.995,control_force_y,-2.795651
2025-07-24 15:05:22.000,position_x,1.059693
2025-07-24 15:05:22.002,position_y,-0.005325
2025-07-24 15:05:22.002,velocity_x,0.243336
2025-07-24 15:05:22.003,velocity_y,0.310992
2025-07-24 15:05:22.004,control_force_x,0.688576
2025-07-24 15:05:22.005,control_force_y,-2.646075
2025-07-24 15:05:22.010,position_x,1.060178
2025-07-24 15:05:22.011,position_y,-0.004703
2025-07-24 15:05:22.012,velocity_x,0.240295
2025-07-24 15:05:22.013,velocity_y,0.310304
2025-07-24 15:05:22.013,control_force_x,0.159078
2025-07-24 15:05:22.014,control_force_y,-2.581890
2025-07-24 15:05:22.021,position_x,1.060658
2025-07-24 15:05:22.022,position_y,-0.004083
2025-07-24 15:05:22.023,velocity_x,0.237332
2025-07-24 15:05:22.024,velocity_y,0.309581
2025-07-24 15:05:22.025,control_force_x,1.357787
2025-07-24 15:05:22.025,control_force_y,-2.706776
2025-07-24 15:05:22.030,position_x,1.061131
2025-07-24 15:05:22.031,position_y,-0.003464
2025-07-24 15:05:22.033,velocity_x,0.234442
2025-07-24 15:05:22.034,velocity_y,0.308824
2025-07-24 15:05:22.035,control_force_x,2.363028
2025-07-24 15:05:22.036,control_force_y,-2.740158
2025-07-24 15:05:22.040,position_x,1.061598
2025-07-24 15:05:22.041,position_y,-0.002847
2025-07-24 15:05:22.042,velocity_x,0.231568
2025-07-24 15:05:22.043,velocity_y,0.308041
2025-07-24 15:05:22.043,control_force_x,0.591582
2025-07-24 15:05:22.044,control_force_y,-2.569354
2025-07-24 15:05:22.051,position_x,1.062060
2025-07-24 15:05:22.051,position_y,-0.002231
2025-07-24 15:05:22.053,velocity_x,0.228764
2025-07-24 15:05:22.053,velocity_y,0.307226
