timestamp,topic,value
2025-07-24 14:50:46.179,control_force_x,0.495554
2025-07-24 14:50:46.180,control_force_y,1.720400
2025-07-24 14:50:46.185,position_x,1.153130
2025-07-24 14:50:46.186,position_y,0.070609
2025-07-24 14:50:46.187,velocity_x,0.082623
2025-07-24 14:50:46.188,velocity_y,-0.082848
2025-07-24 14:50:46.188,control_force_x,0.409901
2025-07-24 14:50:46.189,control_force_y,1.695384
2025-07-24 14:50:46.195,position_x,1.153295
2025-07-24 14:50:46.196,position_y,0.070443
2025-07-24 14:50:46.198,velocity_x,0.082461
2025-07-24 14:50:46.198,velocity_y,-0.083390
2025-07-24 14:50:46.199,control_force_x,0.392550
2025-07-24 14:50:46.200,control_force_y,1.650146
2025-07-24 14:50:46.205,position_x,1.153460
2025-07-24 14:50:46.205,position_y,0.070276
2025-07-24 14:50:46.207,velocity_x,0.082299
2025-07-24 14:50:46.207,velocity_y,-0.083930
2025-07-24 14:50:46.208,control_force_x,0.475906
2025-07-24 14:50:46.209,control_force_y,1.653979
2025-07-24 14:50:46.215,position_x,1.153625
2025-07-24 14:50:46.216,position_y,0.070108
2025-07-24 14:50:46.216,velocity_x,0.082134
2025-07-24 14:50:46.217,velocity_y,-0.084468
2025-07-24 14:50:46.218,control_force_x,0.385267
2025-07-24 14:50:46.219,control_force_y,1.628721
2025-07-24 14:50:46.225,position_x,1.153789
2025-07-24 14:50:46.226,position_y,0.069938
2025-07-24 14:50:46.227,velocity_x,0.081969
2025-07-24 14:50:46.228,velocity_y,-0.085006
2025-07-24 14:50:46.229,control_force_x,0.408372
2025-07-24 14:50:46.230,control_force_y,1.569671
2025-07-24 14:50:46.235,position_x,1.153953
2025-07-24 14:50:46.236,position_y,0.069768
2025-07-24 14:50:46.236,velocity_x,0.081803
2025-07-24 14:50:46.237,velocity_y,-0.085542
2025-07-24 14:50:46.238,control_force_x,0.451251
2025-07-24 14:50:46.239,control_force_y,1.591839
2025-07-24 14:50:46.245,position_x,1.154116
2025-07-24 14:50:46.246,position_y,0.069597
2025-07-24 14:50:46.247,velocity_x,0.081634
2025-07-24 14:50:46.248,velocity_y,-0.086077
2025-07-24 14:50:46.249,control_force_x,0.357614
2025-07-24 14:50:46.250,control_force_y,1.564157
2025-07-24 14:50:46.255,position_x,1.154279
2025-07-24 14:50:46.255,position_y,0.069424
2025-07-24 14:50:46.257,velocity_x,0.081473
2025-07-24 14:50:46.257,velocity_y,-0.086608
2025-07-24 14:50:46.258,control_force_x,0.769574
2025-07-24 14:50:46.259,control_force_y,1.660354
2025-07-24 14:50:46.265,position_x,1.154442
2025-07-24 14:50:46.266,position_y,0.069251
2025-07-24 14:50:46.266,velocity_x,0.081302
2025-07-24 14:50:46.267,velocity_y,-0.087140
2025-07-24 14:50:46.268,control_force_x,0.376842
2025-07-24 14:50:46.269,control_force_y,1.539951
2025-07-24 14:50:46.275,position_x,1.154605
2025-07-24 14:50:46.276,position_y,0.069076
2025-07-24 14:50:46.277,velocity_x,0.081129
2025-07-24 14:50:46.278,velocity_y,-0.087671
2025-07-24 14:50:46.279,control_force_x,0.332690
2025-07-24 14:50:46.280,control_force_y,1.494974
2025-07-24 14:50:46.285,position_x,1.154767
2025-07-24 14:50:46.286,position_y,0.068901
2025-07-24 14:50:46.287,velocity_x,0.080963
2025-07-24 14:50:46.288,velocity_y,-0.088198
2025-07-24 14:50:46.288,control_force_x,0.716306
2025-07-24 14:50:46.289,control_force_y,1.610452
2025-07-24 14:50:46.295,position_x,1.154929
2025-07-24 14:50:46.296,position_y,0.068724
2025-07-24 14:50:46.298,velocity_x,0.080788
2025-07-24 14:50:46.298,velocity_y,-0.088726
2025-07-24 14:50:46.299,control_force_x,0.316268
2025-07-24 14:50:46.300,control_force_y,1.485269
2025-07-24 14:50:46.305,position_x,1.155090
2025-07-24 14:50:46.305,position_y,0.068546
2025-07-24 14:50:46.307,velocity_x,0.080612
2025-07-24 14:50:46.307,velocity_y,-0.089254
2025-07-24 14:50:46.308,control_force_x,0.323872
2025-07-24 14:50:46.309,control_force_y,1.391253
2025-07-24 14:50:46.315,position_x,1.155251
2025-07-24 14:50:46.316,position_y,0.068368
2025-07-24 14:50:46.316,velocity_x,0.080441
2025-07-24 14:50:46.317,velocity_y,-0.089777
2025-07-24 14:50:46.318,control_force_x,0.661904
2025-07-24 14:50:46.319,control_force_y,1.563277
2025-07-24 14:50:46.325,position_x,1.155412
2025-07-24 14:50:46.326,position_y,0.068188
2025-07-24 14:50:46.327,velocity_x,0.080261
2025-07-24 14:50:46.328,velocity_y,-0.090301
2025-07-24 14:50:46.329,control_force_x,0.278533
2025-07-24 14:50:46.330,control_force_y,1.406133
2025-07-24 14:50:46.335,position_x,1.155573
2025-07-24 14:50:46.336,position_y,0.068007
2025-07-24 14:50:46.337,velocity_x,0.080089
2025-07-24 14:50:46.337,velocity_y,-0.090821
2025-07-24 14:50:46.338,control_force_x,0.708432
2025-07-24 14:50:46.339,control_force_y,1.536703
2025-07-24 14:50:46.345,position_x,1.155733
2025-07-24 14:50:46.346,position_y,0.067825
2025-07-24 14:50:46.347,velocity_x,0.079914
2025-07-24 14:50:46.348,velocity_y,-0.091340
2025-07-24 14:50:46.349,control_force_x,0.580846
2025-07-24 14:50:46.350,control_force_y,1.518893
2025-07-24 14:50:46.355,position_x,1.155892
2025-07-24 14:50:46.356,position_y,0.067642
2025-07-24 14:50:46.357,velocity_x,0.079729
2025-07-24 14:50:46.357,velocity_y,-0.091862
2025-07-24 14:50:46.358,control_force_x,0.172799
2025-07-24 14:50:46.359,control_force_y,1.256517
2025-07-24 14:50:46.365,position_x,1.156052
2025-07-24 14:50:46.365,position_y,0.067458
2025-07-24 14:50:46.366,velocity_x,0.079552
2025-07-24 14:50:46.367,velocity_y,-0.092377
2025-07-24 14:50:46.368,control_force_x,0.641052
2025-07-24 14:50:46.369,control_force_y,1.495521
2025-07-24 14:50:46.375,position_x,1.156211
2025-07-24 14:50:46.376,position_y,0.067273
2025-07-24 14:50:46.377,velocity_x,0.079364
2025-07-24 14:50:46.378,velocity_y,-0.092896
2025-07-24 14:50:46.379,control_force_x,0.178550
2025-07-24 14:50:46.380,control_force_y,1.273543
2025-07-24 14:50:46.385,position_x,1.156370
2025-07-24 14:50:46.386,position_y,0.067087
2025-07-24 14:50:46.387,velocity_x,0.079186
2025-07-24 14:50:46.388,velocity_y,-0.093408
2025-07-24 14:50:46.388,control_force_x,0.688131
2025-07-24 14:50:46.389,control_force_y,1.469887
2025-07-24 14:50:46.395,position_x,1.156528
2025-07-24 14:50:46.396,position_y,0.066900
2025-07-24 14:50:46.397,velocity_x,0.078997
2025-07-24 14:50:46.398,velocity_y,-0.093923
2025-07-24 14:50:46.399,control_force_x,0.214025
2025-07-24 14:50:46.400,control_force_y,1.269023
2025-07-24 14:50:46.405,position_x,1.156686
2025-07-24 14:50:46.406,position_y,0.066712
2025-07-24 14:50:46.406,velocity_x,0.078805
2025-07-24 14:50:46.407,velocity_y,-0.094440
2025-07-24 14:50:46.408,control_force_x,0.094115
2025-07-24 14:50:46.409,control_force_y,1.083096
2025-07-24 14:50:46.415,position_x,1.156843
2025-07-24 14:50:46.416,position_y,0.066523
2025-07-24 14:50:46.416,velocity_x,0.078623
2025-07-24 14:50:46.417,velocity_y,-0.094949
2025-07-24 14:50:46.418,control_force_x,0.680181
2025-07-24 14:50:46.419,control_force_y,1.398655
2025-07-24 14:50:46.425,position_x,1.157000
2025-07-24 14:50:46.426,position_y,0.066333
2025-07-24 14:50:46.427,velocity_x,0.078429
2025-07-24 14:50:46.428,velocity_y,-0.095462
2025-07-24 14:50:46.429,control_force_x,0.126333
2025-07-24 14:50:46.430,control_force_y,1.083098
2025-07-24 14:50:46.435,position_x,1.157157
2025-07-24 14:50:46.436,position_y,0.066141
2025-07-24 14:50:46.437,velocity_x,0.078246
2025-07-24 14:50:46.438,velocity_y,-0.095968
2025-07-24 14:50:46.438,control_force_x,0.733866
2025-07-24 14:50:46.439,control_force_y,1.360722
2025-07-24 14:50:46.445,position_x,1.157314
2025-07-24 14:50:46.447,position_y,0.065949
2025-07-24 14:50:46.449,velocity_x,0.078051
2025-07-24 14:50:46.450,velocity_y,-0.096478
2025-07-24 14:50:46.451,control_force_x,0.161502
2025-07-24 14:50:46.452,control_force_y,1.081512
2025-07-24 14:50:46.455,position_x,1.157392
2025-07-24 14:50:46.457,position_y,0.065853
2025-07-24 14:50:46.458,velocity_x,0.077951
2025-07-24 14:50:46.459,velocity_y,-0.096734
2025-07-24 14:50:46.460,control_force_x,0.056296
2025-07-24 14:50:46.462,control_force_y,0.892241
2025-07-24 14:50:46.467,position_x,1.157547
2025-07-24 14:50:46.468,position_y,0.065659
2025-07-24 14:50:46.470,velocity_x,0.077754
2025-07-24 14:50:46.471,velocity_y,-0.097243
2025-07-24 14:50:46.472,control_force_x,0.294072
2025-07-24 14:50:46.473,control_force_y,1.092718
2025-07-24 14:50:46.475,position_x,1.157625
2025-07-24 14:50:46.476,position_y,0.065562
2025-07-24 14:50:46.477,velocity_x,0.077656
2025-07-24 14:50:46.478,velocity_y,-0.097496
2025-07-24 14:50:46.479,control_force_x,0.294072
2025-07-24 14:50:46.480,control_force_y,1.092718
2025-07-24 14:50:46.485,position_x,1.157858
2025-07-24 14:50:46.486,position_y,0.065269
2025-07-24 14:50:46.487,velocity_x,0.077364
2025-07-24 14:50:46.488,velocity_y,-0.098253
2025-07-24 14:50:46.489,control_force_x,0.848923
2025-07-24 14:50:46.489,control_force_y,1.281743
2025-07-24 14:50:46.495,position_x,1.158090
2025-07-24 14:50:46.496,position_y,0.064973
2025-07-24 14:50:46.497,velocity_x,0.077069
2025-07-24 14:50:46.498,velocity_y,-0.099007
2025-07-24 14:50:46.499,control_force_x,0.165622
2025-07-24 14:50:46.500,control_force_y,0.913082
2025-07-24 14:50:46.505,position_x,1.158244
2025-07-24 14:50:46.505,position_y,0.064775
2025-07-24 14:50:46.506,velocity_x,0.076873
2025-07-24 14:50:46.507,velocity_y,-0.099506
2025-07-24 14:50:46.508,control_force_x,0.458348
2025-07-24 14:50:46.509,control_force_y,1.095214
2025-07-24 14:50:46.515,position_x,1.158397
2025-07-24 14:50:46.516,position_y,0.064576
2025-07-24 14:50:46.516,velocity_x,0.076671
2025-07-24 14:50:46.517,velocity_y,-0.100006
2025-07-24 14:50:46.518,control_force_x,0.244367
2025-07-24 14:50:46.519,control_force_y,0.934919
2025-07-24 14:50:46.525,position_x,1.158551
2025-07-24 14:50:46.525,position_y,0.064375
2025-07-24 14:50:46.527,velocity_x,0.076473
2025-07-24 14:50:46.527,velocity_y,-0.100501
2025-07-24 14:50:46.528,control_force_x,0.536633
2025-07-24 14:50:46.529,control_force_y,1.099316
2025-07-24 14:50:46.535,position_x,1.158703
2025-07-24 14:50:46.536,position_y,0.064174
2025-07-24 14:50:46.537,velocity_x,0.076270
2025-07-24 14:50:46.537,velocity_y,-0.100998
2025-07-24 14:50:46.538,control_force_x,0.308838
2025-07-24 14:50:46.539,control_force_y,0.942686
2025-07-24 14:50:46.545,position_x,1.158856
2025-07-24 14:50:46.546,position_y,0.063972
2025-07-24 14:50:46.547,velocity_x,0.076072
2025-07-24 14:50:46.548,velocity_y,-0.101489
2025-07-24 14:50:46.549,control_force_x,0.603555
2025-07-24 14:50:46.549,control_force_y,1.090578
2025-07-24 14:50:46.555,position_x,1.159008
2025-07-24 14:50:46.555,position_y,0.063769
2025-07-24 14:50:46.557,velocity_x,0.075868
2025-07-24 14:50:46.557,velocity_y,-0.101982
2025-07-24 14:50:46.558,control_force_x,0.349920
2025-07-24 14:50:46.559,control_force_y,0.957066
2025-07-24 14:50:46.565,position_x,1.159159
2025-07-24 14:50:46.566,position_y,0.063564
2025-07-24 14:50:46.567,velocity_x,0.075668
2025-07-24 14:50:46.567,velocity_y,-0.102470
2025-07-24 14:50:46.568,control_force_x,0.640421
2025-07-24 14:50:46.569,control_force_y,1.082426
2025-07-24 14:50:46.575,position_x,1.159311
2025-07-24 14:50:46.575,position_y,0.063359
2025-07-24 14:50:46.577,velocity_x,0.075462
2025-07-24 14:50:46.577,velocity_y,-0.102960
2025-07-24 14:50:46.578,control_force_x,0.390759
2025-07-24 14:50:46.579,control_force_y,0.956730
2025-07-24 14:50:46.585,position_x,1.159462
2025-07-24 14:50:46.586,position_y,0.063153
2025-07-24 14:50:46.587,velocity_x,0.075240
2025-07-24 14:50:46.588,velocity_y,-0.103459
2025-07-24 14:50:46.588,control_force_x,-0.342566
2025-07-24 14:50:46.589,control_force_y,0.321931
2025-07-24 14:50:46.595,position_x,1.159612
2025-07-24 14:50:46.596,position_y,0.062946
2025-07-24 14:50:46.597,velocity_x,0.075023
2025-07-24 14:50:46.598,velocity_y,-0.103953
2025-07-24 14:50:46.599,control_force_x,-0.028840
2025-07-24 14:50:46.599,control_force_y,0.556951
2025-07-24 14:50:46.605,position_x,1.159762
2025-07-24 14:50:46.605,position_y,0.062738
2025-07-24 14:50:46.607,velocity_x,0.074803
2025-07-24 14:50:46.607,velocity_y,-0.104447
2025-07-24 14:50:46.608,control_force_x,-0.139518
2025-07-24 14:50:46.609,control_force_y,0.403747
2025-07-24 14:50:46.615,position_x,1.159911
2025-07-24 14:50:46.616,position_y,0.062529
2025-07-24 14:50:46.617,velocity_x,0.074589
2025-07-24 14:50:46.618,velocity_y,-0.104936
2025-07-24 14:50:46.619,control_force_x,0.179581
2025-07-24 14:50:46.619,control_force_y,0.620514
2025-07-24 14:50:46.625,position_x,1.160060
2025-07-24 14:50:46.625,position_y,0.062318
2025-07-24 14:50:46.627,velocity_x,0.074379
2025-07-24 14:50:46.627,velocity_y,-0.105418
2025-07-24 14:50:46.628,control_force_x,0.522198
2025-07-24 14:50:46.629,control_force_y,0.812513
2025-07-24 14:50:46.635,position_x,1.160209
2025-07-24 14:50:46.636,position_y,0.062107
2025-07-24 14:50:46.637,velocity_x,0.074164
2025-07-24 14:50:46.638,velocity_y,-0.105902
2025-07-24 14:50:46.638,control_force_x,0.270442
2025-07-24 14:50:46.639,control_force_y,0.669314
2025-07-24 14:50:46.645,position_x,1.160357
2025-07-24 14:50:46.646,position_y,0.061895
2025-07-24 14:50:46.647,velocity_x,0.073954
2025-07-24 14:50:46.648,velocity_y,-0.106381
2025-07-24 14:50:46.649,control_force_x,0.604270
2025-07-24 14:50:46.650,control_force_y,0.849832
2025-07-24 14:50:46.655,position_x,1.160505
2025-07-24 14:50:46.655,position_y,0.061682
2025-07-24 14:50:46.657,velocity_x,0.073738
2025-07-24 14:50:46.657,velocity_y,-0.106860
2025-07-24 14:50:46.658,control_force_x,0.340246
2025-07-24 14:50:46.659,control_force_y,0.701498
2025-07-24 14:50:46.665,position_x,1.160652
2025-07-24 14:50:46.666,position_y,0.061468
2025-07-24 14:50:46.667,velocity_x,0.073527
2025-07-24 14:50:46.667,velocity_y,-0.107334
2025-07-24 14:50:46.668,control_force_x,0.644279
2025-07-24 14:50:46.669,control_force_y,0.871157
2025-07-24 14:50:46.675,position_x,1.160799
2025-07-24 14:50:46.676,position_y,0.061253
2025-07-24 14:50:46.677,velocity_x,0.073297
2025-07-24 14:50:46.677,velocity_y,-0.107818
2025-07-24 14:50:46.678,control_force_x,-0.245842
2025-07-24 14:50:46.679,control_force_y,0.315404
2025-07-24 14:50:46.685,position_x,1.160946
2025-07-24 14:50:46.686,position_y,0.061038
2025-07-24 14:50:46.687,velocity_x,0.073086
2025-07-24 14:50:46.687,velocity_y,-0.108287
2025-07-24 14:50:46.688,control_force_x,0.758483
2025-07-24 14:50:46.689,control_force_y,0.932642
2025-07-24 14:50:46.695,position_x,1.161092
2025-07-24 14:50:46.696,position_y,0.060821
2025-07-24 14:50:46.697,velocity_x,0.072856
2025-07-24 14:50:46.698,velocity_y,-0.108766
2025-07-24 14:50:46.699,control_force_x,-0.111719
2025-07-24 14:50:46.699,control_force_y,0.353108
2025-07-24 14:50:46.705,position_x,1.161238
2025-07-24 14:50:46.705,position_y,0.060603
2025-07-24 14:50:46.707,velocity_x,0.072633
2025-07-24 14:50:46.707,velocity_y,-0.109239
2025-07-24 14:50:46.708,control_force_x,0.267571
2025-07-24 14:50:46.709,control_force_y,0.560118
2025-07-24 14:50:46.715,position_x,1.161383
2025-07-24 14:50:46.716,position_y,0.060384
2025-07-24 14:50:46.717,velocity_x,0.072404
2025-07-24 14:50:46.718,velocity_y,-0.109713
2025-07-24 14:50:46.718,control_force_x,0.060654
2025-07-24 14:50:46.719,control_force_y,0.437131
2025-07-24 14:50:46.725,position_x,1.161527
2025-07-24 14:50:46.726,position_y,0.060165
2025-07-24 14:50:46.727,velocity_x,0.072182
2025-07-24 14:50:46.728,velocity_y,-0.110180
2025-07-24 14:50:46.729,control_force_x,0.422974
2025-07-24 14:50:46.730,control_force_y,0.633903
2025-07-24 14:50:46.735,position_x,1.161672
2025-07-24 14:50:46.735,position_y,0.059944
2025-07-24 14:50:46.737,velocity_x,0.071941
2025-07-24 14:50:46.737,velocity_y,-0.110658
2025-07-24 14:50:46.738,control_force_x,-0.434941
2025-07-24 14:50:46.739,control_force_y,0.054529
2025-07-24 14:50:46.745,position_x,1.161815
2025-07-24 14:50:46.746,position_y,0.059722
2025-07-24 14:50:46.748,velocity_x,0.071721
2025-07-24 14:50:46.748,velocity_y,-0.111120
2025-07-24 14:50:46.749,control_force_x,0.634341
2025-07-24 14:50:46.750,control_force_y,0.705627
2025-07-24 14:50:46.755,position_x,1.161959
2025-07-24 14:50:46.755,position_y,0.059500
2025-07-24 14:50:46.757,velocity_x,0.071481
2025-07-24 14:50:46.757,velocity_y,-0.111592
2025-07-24 14:50:46.758,control_force_x,-0.262833
2025-07-24 14:50:46.759,control_force_y,0.138359
2025-07-24 14:50:46.765,position_x,1.162102
2025-07-24 14:50:46.766,position_y,0.059277
2025-07-24 14:50:46.767,velocity_x,0.071248
2025-07-24 14:50:46.768,velocity_y,-0.112058
2025-07-24 14:50:46.769,control_force_x,0.117066
2025-07-24 14:50:46.769,control_force_y,0.380387
2025-07-24 14:50:46.775,position_x,1.162244
2025-07-24 14:50:46.775,position_y,0.059052
2025-07-24 14:50:46.776,velocity_x,0.071021
2025-07-24 14:50:46.777,velocity_y,-0.112517
2025-07-24 14:50:46.778,control_force_x,0.492694
2025-07-24 14:50:46.779,control_force_y,0.552513
2025-07-24 14:50:46.785,position_x,1.162386
2025-07-24 14:50:46.786,position_y,0.058827
2025-07-24 14:50:46.787,velocity_x,0.070789
2025-07-24 14:50:46.788,velocity_y,-0.112978
2025-07-24 14:50:46.788,control_force_x,0.252468
2025-07-24 14:50:46.789,control_force_y,0.452295
2025-07-24 14:50:46.795,position_x,1.162527
2025-07-24 14:50:46.796,position_y,0.058601
2025-07-24 14:50:46.797,velocity_x,0.070562
2025-07-24 14:50:46.798,velocity_y,-0.113432
2025-07-24 14:50:46.799,control_force_x,0.592010
2025-07-24 14:50:46.799,control_force_y,0.646165
2025-07-24 14:50:46.805,position_x,1.162668
2025-07-24 14:50:46.806,position_y,0.058374
2025-07-24 14:50:46.807,velocity_x,0.070316
2025-07-24 14:50:46.807,velocity_y,-0.113896
2025-07-24 14:50:46.808,control_force_x,-0.316794
2025-07-24 14:50:46.809,control_force_y,0.064242
2025-07-24 14:50:46.816,position_x,1.162809
2025-07-24 14:50:46.817,position_y,0.058146
2025-07-24 14:50:46.818,velocity_x,0.070076
2025-07-24 14:50:46.819,velocity_y,-0.114353
2025-07-24 14:50:46.820,control_force_x,0.093141
2025-07-24 14:50:46.820,control_force_y,0.312515
2025-07-24 14:50:46.825,position_x,1.162949
2025-07-24 14:50:46.826,position_y,0.057917
2025-07-24 14:50:46.826,velocity_x,0.069844
2025-07-24 14:50:46.827,velocity_y,-0.114804
2025-07-24 14:50:46.828,control_force_x,0.471302
2025-07-24 14:50:46.829,control_force_y,0.514158
2025-07-24 14:50:46.836,position_x,1.163088
2025-07-24 14:50:46.837,position_y,0.057687
2025-07-24 14:50:46.838,velocity_x,0.069605
2025-07-24 14:50:46.839,velocity_y,-0.115256
2025-07-24 14:50:46.840,control_force_x,0.237367
2025-07-24 14:50:46.840,control_force_y,0.396990
2025-07-24 14:50:46.845,position_x,1.163228
2025-07-24 14:50:46.846,position_y,0.057456
2025-07-24 14:50:46.847,velocity_x,0.069373
2025-07-24 14:50:46.848,velocity_y,-0.115701
2025-07-24 14:50:46.849,control_force_x,0.586064
2025-07-24 14:50:46.850,control_force_y,0.597107
2025-07-24 14:50:46.855,position_x,1.163366
2025-07-24 14:50:46.856,position_y,0.057225
2025-07-24 14:50:46.857,velocity_x,0.069121
2025-07-24 14:50:46.857,velocity_y,-0.116156
2025-07-24 14:50:46.859,control_force_x,-0.333906
2025-07-24 14:50:46.859,control_force_y,0.046097
2025-07-24 14:50:46.866,position_x,1.163504
2025-07-24 14:50:46.867,position_y,0.056992
2025-07-24 14:50:46.868,velocity_x,0.068876
