timestamp,topic,value
2025-07-24 13:58:25.081,velocity_y,0.504136
2025-07-24 13:58:25.082,control_force_x,-0.717797
2025-07-24 13:58:25.082,control_force_y,0.671728
2025-07-24 13:58:25.089,position_x,0.193734
2025-07-24 13:58:25.090,position_y,0.176305
2025-07-24 13:58:25.091,velocity_x,-0.976185
2025-07-24 13:58:25.092,velocity_y,0.448780
2025-07-24 13:58:25.092,control_force_x,-0.703382
2025-07-24 13:58:25.093,control_force_y,0.803203
2025-07-24 13:58:25.098,position_x,0.159114
2025-07-24 13:58:25.099,position_y,0.200573
2025-07-24 13:58:25.100,velocity_x,-0.976359
2025-07-24 13:58:25.101,velocity_y,0.623932
2025-07-24 13:58:25.102,control_force_x,-0.690276
2025-07-24 13:58:25.103,control_force_y,0.930923
2025-07-24 13:58:25.109,position_x,0.174496
2025-07-24 13:58:25.110,position_y,0.187549
2025-07-24 13:58:25.111,velocity_x,-0.975991
2025-07-24 13:58:25.112,velocity_y,0.564522
2025-07-24 13:58:25.112,control_force_x,-0.723627
2025-07-24 13:58:25.113,control_force_y,0.555741
2025-07-24 13:58:25.119,position_x,0.189884
2025-07-24 13:58:25.120,position_y,0.175221
2025-07-24 13:58:25.121,velocity_x,-0.977192
2025-07-24 13:58:25.121,velocity_y,0.507852
2025-07-24 13:58:25.122,control_force_x,-0.711638
2025-07-24 13:58:25.123,control_force_y,0.696150
2025-07-24 13:58:25.128,position_x,0.195283
2025-07-24 13:58:25.129,position_y,0.161592
2025-07-24 13:58:25.130,velocity_x,-0.977707
2025-07-24 13:58:25.131,velocity_y,0.453714
2025-07-24 13:58:25.132,control_force_x,-0.687478
2025-07-24 13:58:25.132,control_force_y,0.826842
2025-07-24 13:58:25.139,position_x,0.170699
2025-07-24 13:58:25.140,position_y,0.187666
2025-07-24 13:58:25.141,velocity_x,-0.973913
2025-07-24 13:58:25.142,velocity_y,0.629196
2025-07-24 13:58:25.142,control_force_x,-0.632757
2025-07-24 13:58:25.143,control_force_y,0.962696
2025-07-24 13:58:25.148,position_x,0.186136
2025-07-24 13:58:25.149,position_y,0.174440
2025-07-24 13:58:25.150,velocity_x,-0.974917
2025-07-24 13:58:25.151,velocity_y,0.569830
2025-07-24 13:58:25.152,control_force_x,-0.733567
2025-07-24 13:58:25.153,control_force_y,0.575867
2025-07-24 13:58:25.159,position_x,0.191597
2025-07-24 13:58:25.160,position_y,0.160903
2025-07-24 13:58:25.161,velocity_x,-0.976254
2025-07-24 13:58:25.162,velocity_y,0.514151
2025-07-24 13:58:25.163,control_force_x,-0.710124
2025-07-24 13:58:25.164,control_force_y,0.716079
2025-07-24 13:58:25.169,position_x,0.167087
2025-07-24 13:58:25.170,position_y,0.187057
2025-07-24 13:58:25.171,velocity_x,-0.972091
2025-07-24 13:58:25.171,velocity_y,0.686170
2025-07-24 13:58:25.172,control_force_x,-0.645715
2025-07-24 13:58:25.173,control_force_y,0.857634
2025-07-24 13:58:25.178,position_x,0.182611
2025-07-24 13:58:25.179,position_y,0.173900
2025-07-24 13:58:25.180,velocity_x,-0.973735
2025-07-24 13:58:25.181,velocity_y,0.625809
2025-07-24 13:58:25.182,control_force_x,-0.746663
2025-07-24 13:58:25.183,control_force_y,0.446002
2025-07-24 13:58:25.189,position_x,0.188171
2025-07-24 13:58:25.190,position_y,0.159420
2025-07-24 13:58:25.191,velocity_x,-0.975673
2025-07-24 13:58:25.192,velocity_y,0.567318
2025-07-24 13:58:25.193,control_force_x,-0.720985
2025-07-24 13:58:25.193,control_force_y,0.597210
2025-07-24 13:58:25.198,position_x,0.163774
2025-07-24 13:58:25.199,position_y,0.187619
2025-07-24 13:58:25.200,velocity_x,-0.970978
2025-07-24 13:58:25.201,velocity_y,0.736777
2025-07-24 13:58:25.202,control_force_x,-0.649656
2025-07-24 13:58:25.203,control_force_y,0.753184
2025-07-24 13:58:25.209,position_x,0.179423
2025-07-24 13:58:25.210,position_y,0.173497
2025-07-24 13:58:25.211,velocity_x,-0.973211
2025-07-24 13:58:25.212,velocity_y,0.673514
2025-07-24 13:58:25.213,control_force_x,-0.756403
2025-07-24 13:58:25.213,control_force_y,0.326335
2025-07-24 13:58:25.219,position_x,0.185122
2025-07-24 13:58:25.220,position_y,0.159039
2025-07-24 13:58:25.221,velocity_x,-0.975622
2025-07-24 13:58:25.222,velocity_y,0.614277
2025-07-24 13:58:25.223,control_force_x,-0.724686
2025-07-24 13:58:25.224,control_force_y,0.487153
2025-07-24 13:58:25.228,position_x,0.200876
2025-07-24 13:58:25.229,position_y,0.144249
2025-07-24 13:58:25.230,velocity_x,-0.977348
2025-07-24 13:58:25.231,velocity_y,0.556953
2025-07-24 13:58:25.232,control_force_x,-0.650432
2025-07-24 13:58:25.233,control_force_y,0.643258
2025-07-24 13:58:25.239,position_x,0.176691
2025-07-24 13:58:25.240,position_y,0.173132
2025-07-24 13:58:25.241,velocity_x,-0.968522
2025-07-24 13:58:25.242,velocity_y,0.726391
2025-07-24 13:58:25.242,control_force_x,-0.583481
2025-07-24 13:58:25.243,control_force_y,0.792593
2025-07-24 13:58:25.248,position_x,0.182574
2025-07-24 13:58:25.249,position_y,0.158685
2025-07-24 13:58:25.250,velocity_x,-0.971984
2025-07-24 13:58:25.251,velocity_y,0.665015
2025-07-24 13:58:25.252,control_force_x,-0.758683
2025-07-24 13:58:25.253,control_force_y,0.363915
2025-07-24 13:58:25.259,position_x,0.198524
2025-07-24 13:58:25.260,position_y,0.143894
2025-07-24 13:58:25.261,velocity_x,-0.974645
2025-07-24 13:58:25.262,velocity_y,0.605641
2025-07-24 13:58:25.263,control_force_x,-0.678286
2025-07-24 13:58:25.263,control_force_y,0.526168
2025-07-24 13:58:25.268,position_x,0.174549
2025-07-24 13:58:25.269,position_y,0.173763
2025-07-24 13:58:25.271,velocity_x,-0.964597
2025-07-24 13:58:25.271,velocity_y,0.772064
2025-07-24 13:58:25.272,control_force_x,-0.603179
2025-07-24 13:58:25.273,control_force_y,0.679179
2025-07-24 13:58:25.278,position_x,0.180653
2025-07-24 13:58:25.279,position_y,0.158290
2025-07-24 13:58:25.280,velocity_x,-0.970057
2025-07-24 13:58:25.281,velocity_y,0.708725
2025-07-24 13:58:25.282,control_force_x,-0.789037
2025-07-24 13:58:25.282,control_force_y,0.254826
2025-07-24 13:58:25.289,position_x,0.196836
2025-07-24 13:58:25.290,position_y,0.142462
2025-07-24 13:58:25.291,velocity_x,-0.972416
2025-07-24 13:58:25.292,velocity_y,0.648490
2025-07-24 13:58:25.293,control_force_x,-0.693334
2025-07-24 13:58:25.293,control_force_y,0.424099
2025-07-24 13:58:25.298,position_x,0.203106
2025-07-24 13:58:25.299,position_y,0.127281
2025-07-24 13:58:25.300,velocity_x,-0.975021
2025-07-24 13:58:25.301,velocity_y,0.591066
2025-07-24 13:58:25.302,control_force_x,-0.615674
2025-07-24 13:58:25.303,control_force_y,0.579625
2025-07-24 13:58:25.309,position_x,0.179470
2025-07-24 13:58:25.310,position_y,0.158753
2025-07-24 13:58:25.311,velocity_x,-0.962915
2025-07-24 13:58:25.312,velocity_y,0.757495
2025-07-24 13:58:25.312,control_force_x,-0.540836
2025-07-24 13:58:25.313,control_force_y,0.738318
2025-07-24 13:58:25.318,position_x,0.195934
2025-07-24 13:58:25.319,position_y,0.142875
2025-07-24 13:58:25.320,velocity_x,-0.966756
2025-07-24 13:58:25.321,velocity_y,0.695981
2025-07-24 13:58:25.322,control_force_x,-0.748955
2025-07-24 13:58:25.323,control_force_y,0.307782
2025-07-24 13:58:25.328,position_x,0.162497
2025-07-24 13:58:25.329,position_y,0.174633
2025-07-24 13:58:25.330,velocity_x,-0.956617
2025-07-24 13:58:25.331,velocity_y,0.856250
2025-07-24 13:58:25.332,control_force_x,-0.659687
2025-07-24 13:58:25.332,control_force_y,0.463721
2025-07-24 13:58:25.339,position_x,0.179162
2025-07-24 13:58:25.340,position_y,0.158025
2025-07-24 13:58:25.341,velocity_x,-0.962921
2025-07-24 13:58:25.342,velocity_y,0.789159
2025-07-24 13:58:25.343,control_force_x,-0.841531
2025-07-24 13:58:25.343,control_force_y,0.063239
2025-07-24 13:58:25.348,position_x,0.185932
2025-07-24 13:58:25.349,position_y,0.142037
2025-07-24 13:58:25.350,velocity_x,-0.968184
2025-07-24 13:58:25.351,velocity_y,0.725090
2025-07-24 13:58:25.352,control_force_x,-0.748272
2025-07-24 13:58:25.353,control_force_y,0.232062
2025-07-24 13:58:25.359,position_x,0.202813
2025-07-24 13:58:25.360,position_y,0.125675
2025-07-24 13:58:25.361,velocity_x,-0.972228
2025-07-24 13:58:25.362,velocity_y,0.666114
2025-07-24 13:58:25.362,control_force_x,-0.646743
2025-07-24 13:58:25.363,control_force_y,0.405483
2025-07-24 13:58:25.368,position_x,0.169813
2025-07-24 13:58:25.369,position_y,0.158941
2025-07-24 13:58:25.370,velocity_x,-0.957277
2025-07-24 13:58:25.371,velocity_y,0.826893
2025-07-24 13:58:25.372,control_force_x,-0.557132
2025-07-24 13:58:25.373,control_force_y,0.563085
2025-07-24 13:58:25.378,position_x,0.186939
2025-07-24 13:58:25.379,position_y,0.141834
2025-07-24 13:58:25.380,velocity_x,-0.963850
2025-07-24 13:58:25.381,velocity_y,0.763044
2025-07-24 13:58:25.382,control_force_x,-0.793490
2025-07-24 13:58:25.382,control_force_y,0.152204
2025-07-24 13:58:25.389,position_x,0.194187
2025-07-24 13:58:25.390,position_y,0.125340
2025-07-24 13:58:25.391,velocity_x,-0.968945
2025-07-24 13:58:25.392,velocity_y,0.700957
2025-07-24 13:58:25.392,control_force_x,-0.678719
2025-07-24 13:58:25.393,control_force_y,0.310886
2025-07-24 13:58:25.398,position_x,0.171567
2025-07-24 13:58:25.399,position_y,0.159463
2025-07-24 13:58:25.400,velocity_x,-0.953872
2025-07-24 13:58:25.401,velocity_y,0.860015
2025-07-24 13:58:25.402,control_force_x,-0.580135
2025-07-24 13:58:25.403,control_force_y,0.489885
2025-07-24 13:58:25.409,position_x,0.179085
2025-07-24 13:58:25.410,position_y,0.142202
2025-07-24 13:58:25.411,velocity_x,-0.961434
2025-07-24 13:58:25.412,velocity_y,0.794197
2025-07-24 13:58:25.412,control_force_x,-0.821758
2025-07-24 13:58:25.413,control_force_y,0.068527
2025-07-24 13:58:25.418,position_x,0.196737
2025-07-24 13:58:25.420,position_y,0.124541
2025-07-24 13:58:25.421,velocity_x,-0.967352
2025-07-24 13:58:25.421,velocity_y,0.732440
2025-07-24 13:58:25.422,control_force_x,-0.698375
2025-07-24 13:58:25.423,control_force_y,0.244069
2025-07-24 13:58:25.428,position_x,0.164534
2025-07-24 13:58:25.429,position_y,0.159486
2025-07-24 13:58:25.430,velocity_x,-0.950919
2025-07-24 13:58:25.431,velocity_y,0.888537
2025-07-24 13:58:25.432,control_force_x,-0.590315
2025-07-24 13:58:25.432,control_force_y,0.410477
2025-07-24 13:58:25.439,position_x,0.182480
2025-07-24 13:58:25.440,position_y,0.142035
2025-07-24 13:58:25.441,velocity_x,-0.959368
2025-07-24 13:58:25.442,velocity_y,0.822111
2025-07-24 13:58:25.442,control_force_x,-0.843989
2025-07-24 13:58:25.443,control_force_y,0.008764
2025-07-24 13:58:25.448,position_x,0.190574
2025-07-24 13:58:25.449,position_y,0.124173
2025-07-24 13:58:25.450,velocity_x,-0.966057
2025-07-24 13:58:25.451,velocity_y,0.758457
2025-07-24 13:58:25.452,control_force_x,-0.714535
2025-07-24 13:58:25.453,control_force_y,0.171844
2025-07-24 13:58:25.459,position_x,0.198824
2025-07-24 13:58:25.460,position_y,0.105906
2025-07-24 13:58:25.461,velocity_x,-0.970248
2025-07-24 13:58:25.462,velocity_y,0.698944
2025-07-24 13:58:25.462,control_force_x,-0.598815
2025-07-24 13:58:25.463,control_force_y,0.354530
2025-07-24 13:58:25.468,position_x,0.177240
2025-07-24 13:58:25.469,position_y,0.142236
2025-07-24 13:58:25.470,velocity_x,-0.951255
2025-07-24 13:58:25.471,velocity_y,0.857235
2025-07-24 13:58:25.472,control_force_x,-0.499486
2025-07-24 13:58:25.473,control_force_y,0.521535
2025-07-24 13:58:25.478,position_x,0.185827
2025-07-24 13:58:25.479,position_y,0.124162
2025-07-24 13:58:25.480,velocity_x,-0.959567
2025-07-24 13:58:25.481,velocity_y,0.792430
2025-07-24 13:58:25.481,control_force_x,-0.774673
2025-07-24 13:58:25.482,control_force_y,0.094190
2025-07-24 13:58:25.489,position_x,0.194581
2025-07-24 13:58:25.490,position_y,0.105669
2025-07-24 13:58:25.491,velocity_x,-0.965135
2025-07-24 13:58:25.491,velocity_y,0.727733
2025-07-24 13:58:25.492,control_force_x,-0.646281
2025-07-24 13:58:25.493,control_force_y,0.277156
2025-07-24 13:58:25.498,position_x,0.173513
2025-07-24 13:58:25.499,position_y,0.142762
2025-07-24 13:58:25.500,velocity_x,-0.945321
2025-07-24 13:58:25.501,velocity_y,0.892092
2025-07-24 13:58:25.502,control_force_x,-0.536688
2025-07-24 13:58:25.503,control_force_y,0.458570
2025-07-24 13:58:25.509,position_x,0.182626
2025-07-24 13:58:25.510,position_y,0.124438
2025-07-24 13:58:25.511,velocity_x,-0.954991
2025-07-24 13:58:25.512,velocity_y,0.825974
2025-07-24 13:58:25.512,control_force_x,-0.820506
2025-07-24 13:58:25.513,control_force_y,0.014167
2025-07-24 13:58:25.519,position_x,0.191918
2025-07-24 13:58:25.519,position_y,0.104683
2025-07-24 13:58:25.521,velocity_x,-0.962706
2025-07-24 13:58:25.521,velocity_y,0.761936
2025-07-24 13:58:25.522,control_force_x,-0.681112
2025-07-24 13:58:25.523,control_force_y,0.197615
2025-07-24 13:58:25.528,position_x,0.171400
2025-07-24 13:58:25.529,position_y,0.142501
2025-07-24 13:58:25.530,velocity_x,-0.941657
2025-07-24 13:58:25.531,velocity_y,0.909940
2025-07-24 13:58:25.532,control_force_x,-0.552073
2025-07-24 13:58:25.532,control_force_y,0.380331
2025-07-24 13:58:25.539,position_x,0.181075
2025-07-24 13:58:25.539,position_y,0.123891
2025-07-24 13:58:25.540,velocity_x,-0.952308
2025-07-24 13:58:25.541,velocity_y,0.848196
2025-07-24 13:58:25.542,control_force_x,-0.846238
2025-07-24 13:58:25.543,control_force_y,-0.025621
2025-07-24 13:58:25.548,position_x,0.190942
2025-07-24 13:58:25.549,position_y,0.104837
2025-07-24 13:58:25.550,velocity_x,-0.960852
2025-07-24 13:58:25.551,velocity_y,0.788248
2025-07-24 13:58:25.552,control_force_x,-0.699065
2025-07-24 13:58:25.553,control_force_y,0.145570
2025-07-24 13:58:25.558,position_x,0.201010
2025-07-24 13:58:25.559,position_y,0.085345
2025-07-24 13:58:25.560,velocity_x,-0.966585
2025-07-24 13:58:25.561,velocity_y,0.730072
2025-07-24 13:58:25.562,control_force_x,-0.567230
2025-07-24 13:58:25.563,control_force_y,0.316840
2025-07-24 13:58:25.568,position_x,0.181289
2025-07-24 13:58:25.569,position_y,0.124417
2025-07-24 13:58:25.571,velocity_x,-0.941818
2025-07-24 13:58:25.571,velocity_y,0.883400
2025-07-24 13:58:25.572,control_force_x,-0.451621
2025-07-24 13:58:25.573,control_force_y,0.475940
2025-07-24 13:58:25.578,position_x,0.191783
2025-07-24 13:58:25.579,position_y,0.104051
2025-07-24 13:58:25.580,velocity_x,-0.952368
2025-07-24 13:58:25.581,velocity_y,0.816677
2025-07-24 13:58:25.582,control_force_x,-0.776885
2025-07-24 13:58:25.582,control_force_y,0.058072
2025-07-24 13:58:25.589,position_x,0.162489
2025-07-24 13:58:25.589,position_y,0.144232
2025-07-24 13:58:25.590,velocity_x,-0.930750
2025-07-24 13:58:25.591,velocity_y,0.962070
2025-07-24 13:58:25.592,control_force_x,-0.626739
2025-07-24 13:58:25.593,control_force_y,0.248329
2025-07-24 13:58:25.598,position_x,0.173412
2025-07-24 13:58:25.599,position_y,0.123959
2025-07-24 13:58:25.600,velocity_x,-0.944060
2025-07-24 13:58:25.601,velocity_y,0.897953
2025-07-24 13:58:25.602,control_force_x,-0.931574
2025-07-24 13:58:25.603,control_force_y,-0.141769
2025-07-24 13:58:25.608,position_x,0.184550
2025-07-24 13:58:25.609,position_y,0.104219
2025-07-24 13:58:25.610,velocity_x,-0.954777
2025-07-24 13:58:25.611,velocity_y,0.835606
2025-07-24 13:58:25.612,control_force_x,-0.759265
2025-07-24 13:58:25.613,control_force_y,0.032037
2025-07-24 13:58:25.619,position_x,0.155912
2025-07-24 13:58:25.619,position_y,0.144015
2025-07-24 13:58:25.621,velocity_x,-0.931350
2025-07-24 13:58:25.621,velocity_y,0.985103
2025-07-24 13:58:25.622,control_force_x,-0.610096
2025-07-24 13:58:25.623,control_force_y,0.210988
2025-07-24 13:58:25.628,position_x,0.167505
2025-07-24 13:58:25.629,position_y,0.124345
2025-07-24 13:58:25.630,velocity_x,-0.945115
2025-07-24 13:58:25.631,velocity_y,0.914851
2025-07-24 13:58:25.632,control_force_x,-0.927715
2025-07-24 13:58:25.632,control_force_y,-0.188913
2025-07-24 13:58:25.639,position_x,0.179326
2025-07-24 13:58:25.639,position_y,0.104196
2025-07-24 13:58:25.640,velocity_x,-0.956253
2025-07-24 13:58:25.641,velocity_y,0.846549
2025-07-24 13:58:25.642,control_force_x,-0.753356
2025-07-24 13:58:25.643,control_force_y,-0.003955
2025-07-24 13:58:25.648,position_x,0.191384
2025-07-24 13:58:25.649,position_y,0.083571
2025-07-24 13:58:25.650,velocity_x,-0.964156
2025-07-24 13:58:25.651,velocity_y,0.790368
2025-07-24 13:58:25.652,control_force_x,-0.599247
2025-07-24 13:58:25.653,control_force_y,0.191069
2025-07-24 13:58:25.658,position_x,0.163692
2025-07-24 13:58:25.659,position_y,0.124475
2025-07-24 13:58:25.660,velocity_x,-0.936199
2025-07-24 13:58:25.661,velocity_y,0.935475
2025-07-24 13:58:25.662,control_force_x,-0.464583
2025-07-24 13:58:25.662,control_force_y,0.345618
2025-07-24 13:58:25.669,position_x,0.176253
2025-07-24 13:58:25.669,position_y,0.103904
2025-07-24 13:58:25.671,velocity_x,-0.949130
2025-07-24 13:58:25.671,velocity_y,0.870867
2025-07-24 13:58:25.672,control_force_x,-0.817251
2025-07-24 13:58:25.673,control_force_y,-0.049167
2025-07-24 13:58:25.678,position_x,0.189062
2025-07-24 13:58:25.679,position_y,0.082844
2025-07-24 13:58:25.680,velocity_x,-0.959567
2025-07-24 13:58:25.681,velocity_y,0.808166
2025-07-24 13:58:25.682,control_force_x,-0.649839
2025-07-24 13:58:25.682,control_force_y,0.137067
2025-07-24 13:58:25.689,position_x,0.162132
2025-07-24 13:58:25.689,position_y,0.124300
2025-07-24 13:58:25.690,velocity_x,-0.930767
2025-07-24 13:58:25.691,velocity_y,0.957025
2025-07-24 13:58:25.692,control_force_x,-0.495839
2025-07-24 13:58:25.693,control_force_y,0.307209
2025-07-24 13:58:25.698,position_x,0.175466
2025-07-24 13:58:25.699,position_y,0.103269
2025-07-24 13:58:25.701,velocity_x,-0.945011
2025-07-24 13:58:25.702,velocity_y,0.895905
2025-07-24 13:58:25.702,control_force_x,-0.855916
2025-07-24 13:58:25.703,control_force_y,-0.098705
2025-07-24 13:58:25.708,position_x,0.189061
2025-07-24 13:58:25.709,position_y,0.081737
2025-07-24 13:58:25.710,velocity_x,-0.956558
2025-07-24 13:58:25.711,velocity_y,0.836457
2025-07-24 13:58:25.712,control_force_x,-0.677913
2025-07-24 13:58:25.713,control_force_y,0.077794
2025-07-24 13:58:25.718,position_x,0.162928
2025-07-24 13:58:25.720,position_y,0.124706
2025-07-24 13:58:25.721,velocity_x,-0.926698
2025-07-24 13:58:25.721,velocity_y,0.978359
2025-07-24 13:58:25.722,control_force_x,-0.514886
2025-07-24 13:58:25.723,control_force_y,0.239555
2025-07-24 13:58:25.728,position_x,0.177072
2025-07-24 13:58:25.729,position_y,0.103174
2025-07-24 13:58:25.730,velocity_x,-0.942139
2025-07-24 13:58:25.731,velocity_y,0.910529
2025-07-24 13:58:25.732,control_force_x,-0.887307
2025-07-24 13:58:25.732,control_force_y,-0.151900
2025-07-24 13:58:25.738,position_x,0.181487
2025-07-24 13:58:25.739,position_y,0.081127
2025-07-24 13:58:25.740,velocity_x,-0.954685
2025-07-24 13:58:25.741,velocity_y,0.844634
2025-07-24 13:58:25.742,control_force_x,-0.698822
2025-07-24 13:58:25.743,control_force_y,0.039776
2025-07-24 13:58:25.748,position_x,0.156187
2025-07-24 13:58:25.749,position_y,0.125570
2025-07-24 13:58:25.750,velocity_x,-0.924635
2025-07-24 13:58:25.751,velocity_y,0.990652
2025-07-24 13:58:25.752,control_force_x,-0.526054
2025-07-24 13:58:25.753,control_force_y,0.231846
2025-07-24 13:58:25.758,position_x,0.171175
2025-07-24 13:58:25.759,position_y,0.103499
2025-07-24 13:58:25.760,velocity_x,-0.941030
2025-07-24 13:58:25.761,velocity_y,0.926614
2025-07-24 13:58:25.762,control_force_x,-0.905286
2025-07-24 13:58:25.762,control_force_y,-0.173703
2025-07-24 13:58:25.769,position_x,0.176448
2025-07-24 13:58:25.770,position_y,0.080901
2025-07-24 13:58:25.771,velocity_x,-0.953361
2025-07-24 13:58:25.771,velocity_y,0.864248
