timestamp,topic,value
2025-07-24 14:44:05.269,velocity_y,0.082710
2025-07-24 14:44:05.270,control_force_x,-0.647286
2025-07-24 14:44:05.271,control_force_y,0.567703
2025-07-24 14:44:05.277,position_x,0.840435
2025-07-24 14:44:05.278,position_y,-0.088626
2025-07-24 14:44:05.279,velocity_x,-0.071960
2025-07-24 14:44:05.280,velocity_y,0.083543
2025-07-24 14:44:05.281,control_force_x,-0.576587
2025-07-24 14:44:05.281,control_force_y,0.720084
2025-07-24 14:44:05.286,position_x,0.840292
2025-07-24 14:44:05.287,position_y,-0.088458
2025-07-24 14:44:05.289,velocity_x,-0.071921
2025-07-24 14:44:05.290,velocity_y,0.084365
2025-07-24 14:44:05.290,control_force_x,-0.768727
2025-07-24 14:44:05.291,control_force_y,0.293754
2025-07-24 14:44:05.297,position_x,0.840148
2025-07-24 14:44:05.297,position_y,-0.088289
2025-07-24 14:44:05.298,velocity_x,-0.071878
2025-07-24 14:44:05.299,velocity_y,0.085189
2025-07-24 14:44:05.300,control_force_x,-0.671982
2025-07-24 14:44:05.301,control_force_y,0.460312
2025-07-24 14:44:05.307,position_x,0.840004
2025-07-24 14:44:05.308,position_y,-0.088118
2025-07-24 14:44:05.309,velocity_x,-0.071831
2025-07-24 14:44:05.310,velocity_y,0.086016
2025-07-24 14:44:05.311,control_force_x,-0.597452
2025-07-24 14:44:05.311,control_force_y,0.615523
2025-07-24 14:44:05.316,position_x,0.839860
2025-07-24 14:44:05.317,position_y,-0.087946
2025-07-24 14:44:05.318,velocity_x,-0.071781
2025-07-24 14:44:05.319,velocity_y,0.086844
2025-07-24 14:44:05.320,control_force_x,-0.525669
2025-07-24 14:44:05.321,control_force_y,0.768788
2025-07-24 14:44:05.327,position_x,0.839717
2025-07-24 14:44:05.328,position_y,-0.087772
2025-07-24 14:44:05.329,velocity_x,-0.071733
2025-07-24 14:44:05.330,velocity_y,0.087662
2025-07-24 14:44:05.331,control_force_x,-0.734200
2025-07-24 14:44:05.331,control_force_y,0.339412
2025-07-24 14:44:05.336,position_x,0.839573
2025-07-24 14:44:05.338,position_y,-0.087596
2025-07-24 14:44:05.339,velocity_x,-0.071680
2025-07-24 14:44:05.340,velocity_y,0.088482
2025-07-24 14:44:05.340,control_force_x,-0.647177
2025-07-24 14:44:05.341,control_force_y,0.495313
2025-07-24 14:44:05.347,position_x,0.839430
2025-07-24 14:44:05.347,position_y,-0.087418
2025-07-24 14:44:05.349,velocity_x,-0.071630
2025-07-24 14:44:05.349,velocity_y,0.089292
2025-07-24 14:44:05.350,control_force_x,-0.833568
2025-07-24 14:44:05.351,control_force_y,0.092753
2025-07-24 14:44:05.357,position_x,0.839287
2025-07-24 14:44:05.358,position_y,-0.087239
2025-07-24 14:44:05.359,velocity_x,-0.071575
2025-07-24 14:44:05.360,velocity_y,0.090105
2025-07-24 14:44:05.361,control_force_x,-0.737434
2025-07-24 14:44:05.361,control_force_y,0.259389
2025-07-24 14:44:05.366,position_x,0.839144
2025-07-24 14:44:05.367,position_y,-0.087059
2025-07-24 14:44:05.368,velocity_x,-0.071516
2025-07-24 14:44:05.369,velocity_y,0.090919
2025-07-24 14:44:05.370,control_force_x,-0.637653
2025-07-24 14:44:05.371,control_force_y,0.432966
2025-07-24 14:44:05.377,position_x,0.839001
2025-07-24 14:44:05.378,position_y,-0.086877
2025-07-24 14:44:05.379,velocity_x,-0.071458
2025-07-24 14:44:05.380,velocity_y,0.091724
2025-07-24 14:44:05.381,control_force_x,-0.842008
2025-07-24 14:44:05.381,control_force_y,0.020170
2025-07-24 14:44:05.387,position_x,0.838858
2025-07-24 14:44:05.388,position_y,-0.086693
2025-07-24 14:44:05.389,velocity_x,-0.071397
2025-07-24 14:44:05.389,velocity_y,0.092532
2025-07-24 14:44:05.390,control_force_x,-0.743557
2025-07-24 14:44:05.391,control_force_y,0.202499
2025-07-24 14:44:05.397,position_x,0.838715
2025-07-24 14:44:05.398,position_y,-0.086507
2025-07-24 14:44:05.399,velocity_x,-0.071331
2025-07-24 14:44:05.400,velocity_y,0.093341
2025-07-24 14:44:05.401,control_force_x,-0.635524
2025-07-24 14:44:05.401,control_force_y,0.360713
2025-07-24 14:44:05.406,position_x,0.838644
2025-07-24 14:44:05.407,position_y,-0.086414
2025-07-24 14:44:05.408,velocity_x,-0.071297
2025-07-24 14:44:05.409,velocity_y,0.093746
2025-07-24 14:44:05.409,control_force_x,-0.542203
2025-07-24 14:44:05.410,control_force_y,0.536975
2025-07-24 14:44:05.417,position_x,0.838430
2025-07-24 14:44:05.418,position_y,-0.086132
2025-07-24 14:44:05.419,velocity_x,-0.071194
2025-07-24 14:44:05.420,velocity_y,0.094953
2025-07-24 14:44:05.421,control_force_x,-0.788628
2025-07-24 14:44:05.421,control_force_y,0.112130
2025-07-24 14:44:05.426,position_x,0.838359
2025-07-24 14:44:05.427,position_y,-0.086037
2025-07-24 14:44:05.428,velocity_x,-0.071159
2025-07-24 14:44:05.429,velocity_y,0.095354
2025-07-24 14:44:05.429,control_force_x,-0.669274
2025-07-24 14:44:05.430,control_force_y,0.286171
2025-07-24 14:44:05.437,position_x,0.838145
2025-07-24 14:44:05.438,position_y,-0.085749
2025-07-24 14:44:05.439,velocity_x,-0.071047
2025-07-24 14:44:05.440,velocity_y,0.096561
2025-07-24 14:44:05.441,control_force_x,-0.565126
2025-07-24 14:44:05.442,control_force_y,0.451685
2025-07-24 14:44:05.447,position_x,0.838003
2025-07-24 14:44:05.448,position_y,-0.085556
2025-07-24 14:44:05.449,velocity_x,-0.070974
2025-07-24 14:44:05.450,velocity_y,0.097356
2025-07-24 14:44:05.450,control_force_x,-0.821672
2025-07-24 14:44:05.451,control_force_y,0.046476
2025-07-24 14:44:05.458,position_x,0.837861
2025-07-24 14:44:05.458,position_y,-0.085361
2025-07-24 14:44:05.459,velocity_x,-0.070896
2025-07-24 14:44:05.460,velocity_y,0.098153
2025-07-24 14:44:05.461,control_force_x,-0.694632
2025-07-24 14:44:05.462,control_force_y,0.207710
2025-07-24 14:44:05.467,position_x,0.837720
2025-07-24 14:44:05.468,position_y,-0.085164
2025-07-24 14:44:05.469,velocity_x,-0.070814
2025-07-24 14:44:05.470,velocity_y,0.098952
2025-07-24 14:44:05.471,control_force_x,-0.581882
2025-07-24 14:44:05.472,control_force_y,0.390483
2025-07-24 14:44:05.476,position_x,0.837649
2025-07-24 14:44:05.476,position_y,-0.085065
2025-07-24 14:44:05.477,velocity_x,-0.070771
2025-07-24 14:44:05.478,velocity_y,0.099353
2025-07-24 14:44:05.479,control_force_x,-0.484285
2025-07-24 14:44:05.480,control_force_y,0.554191
2025-07-24 14:44:05.487,position_x,0.837437
2025-07-24 14:44:05.488,position_y,-0.084766
2025-07-24 14:44:05.489,velocity_x,-0.070645
2025-07-24 14:44:05.490,velocity_y,0.100544
2025-07-24 14:44:05.491,control_force_x,-0.760985
2025-07-24 14:44:05.492,control_force_y,0.125184
2025-07-24 14:44:05.495,position_x,0.837366
2025-07-24 14:44:05.496,position_y,-0.084665
2025-07-24 14:44:05.497,velocity_x,-0.070602
2025-07-24 14:44:05.498,velocity_y,0.100941
2025-07-24 14:44:05.499,control_force_x,-0.634742
2025-07-24 14:44:05.500,control_force_y,0.308492
2025-07-24 14:44:05.508,position_x,0.837154
2025-07-24 14:44:05.508,position_y,-0.084361
2025-07-24 14:44:05.510,velocity_x,-0.070466
2025-07-24 14:44:05.510,velocity_y,0.102132
2025-07-24 14:44:05.511,control_force_x,-0.526198
2025-07-24 14:44:05.512,control_force_y,0.486881
2025-07-24 14:44:05.517,position_x,0.837013
2025-07-24 14:44:05.518,position_y,-0.084157
2025-07-24 14:44:05.519,velocity_x,-0.070377
2025-07-24 14:44:05.520,velocity_y,0.102916
2025-07-24 14:44:05.521,control_force_x,-0.810848
2025-07-24 14:44:05.522,control_force_y,0.040873
2025-07-24 14:44:05.526,position_x,0.836943
2025-07-24 14:44:05.527,position_y,-0.084054
2025-07-24 14:44:05.528,velocity_x,-0.070331
2025-07-24 14:44:05.529,velocity_y,0.103310
2025-07-24 14:44:05.530,control_force_x,-0.673091
2025-07-24 14:44:05.530,control_force_y,0.224877
2025-07-24 14:44:05.537,position_x,0.836732
2025-07-24 14:44:05.538,position_y,-0.083743
2025-07-24 14:44:05.539,velocity_x,-0.070185
2025-07-24 14:44:05.540,velocity_y,0.104491
2025-07-24 14:44:05.540,control_force_x,-0.544675
2025-07-24 14:44:05.541,control_force_y,0.404836
2025-07-24 14:44:05.547,position_x,0.836592
2025-07-24 14:44:05.548,position_y,-0.083533
2025-07-24 14:44:05.549,velocity_x,-0.070091
2025-07-24 14:44:05.550,velocity_y,0.105270
2025-07-24 14:44:05.551,control_force_x,-0.839236
2025-07-24 14:44:05.551,control_force_y,-0.002670
2025-07-24 14:44:05.556,position_x,0.836522
2025-07-24 14:44:05.557,position_y,-0.083428
2025-07-24 14:44:05.558,velocity_x,-0.070042
2025-07-24 14:44:05.558,velocity_y,0.105661
2025-07-24 14:44:05.559,control_force_x,-0.693379
2025-07-24 14:44:05.560,control_force_y,0.169239
2025-07-24 14:44:05.566,position_x,0.836312
2025-07-24 14:44:05.567,position_y,-0.083110
2025-07-24 14:44:05.568,velocity_x,-0.069887
2025-07-24 14:44:05.569,velocity_y,0.106833
2025-07-24 14:44:05.570,control_force_x,-0.561908
2025-07-24 14:44:05.571,control_force_y,0.337985
2025-07-24 14:44:05.576,position_x,0.836242
2025-07-24 14:44:05.577,position_y,-0.083003
2025-07-24 14:44:05.578,velocity_x,-0.069833
2025-07-24 14:44:05.579,velocity_y,0.107225
2025-07-24 14:44:05.579,control_force_x,-0.447684
2025-07-24 14:44:05.580,control_force_y,0.494086
2025-07-24 14:44:05.587,position_x,0.836033
2025-07-24 14:44:05.588,position_y,-0.082680
2025-07-24 14:44:05.589,velocity_x,-0.069674
2025-07-24 14:44:05.590,velocity_y,0.108390
2025-07-24 14:44:05.591,control_force_x,-0.772629
2025-07-24 14:44:05.591,control_force_y,0.078686
2025-07-24 14:44:05.597,position_x,0.835893
2025-07-24 14:44:05.598,position_y,-0.082463
2025-07-24 14:44:05.599,velocity_x,-0.069564
2025-07-24 14:44:05.600,velocity_y,0.109166
2025-07-24 14:44:05.601,control_force_x,-0.622691
2025-07-24 14:44:05.601,control_force_y,0.266607
2025-07-24 14:44:05.609,position_x,0.835754
2025-07-24 14:44:05.609,position_y,-0.082244
2025-07-24 14:44:05.610,velocity_x,-0.069458
2025-07-24 14:44:05.611,velocity_y,0.109932
2025-07-24 14:44:05.612,control_force_x,-0.927490
2025-07-24 14:44:05.613,control_force_y,-0.124860
2025-07-24 14:44:05.617,position_x,0.835615
2025-07-24 14:44:05.618,position_y,-0.082024
2025-07-24 14:44:05.619,velocity_x,-0.069347
2025-07-24 14:44:05.620,velocity_y,0.110700
2025-07-24 14:44:05.620,control_force_x,-0.756150
2025-07-24 14:44:05.621,control_force_y,0.049909
2025-07-24 14:44:05.626,position_x,0.835546
2025-07-24 14:44:05.627,position_y,-0.081913
2025-07-24 14:44:05.628,velocity_x,-0.069289
2025-07-24 14:44:05.629,velocity_y,0.111085
2025-07-24 14:44:05.629,control_force_x,-0.607359
2025-07-24 14:44:05.630,control_force_y,0.226780
2025-07-24 14:44:05.637,position_x,0.835338
2025-07-24 14:44:05.638,position_y,-0.081579
2025-07-24 14:44:05.639,velocity_x,-0.069118
2025-07-24 14:44:05.640,velocity_y,0.112230
2025-07-24 14:44:05.640,control_force_x,-0.924504
2025-07-24 14:44:05.641,control_force_y,-0.174475
2025-07-24 14:44:05.647,position_x,0.835200
2025-07-24 14:44:05.648,position_y,-0.081354
2025-07-24 14:44:05.649,velocity_x,-0.069000
2025-07-24 14:44:05.650,velocity_y,0.112992
2025-07-24 14:44:05.651,control_force_x,-0.751026
2025-07-24 14:44:05.651,control_force_y,0.011536
2025-07-24 14:44:05.659,position_x,0.835062
2025-07-24 14:44:05.659,position_y,-0.081128
2025-07-24 14:44:05.660,velocity_x,-0.068877
2025-07-24 14:44:05.661,velocity_y,0.113756
2025-07-24 14:44:05.662,control_force_x,-0.597223
2025-07-24 14:44:05.663,control_force_y,0.204611
2025-07-24 14:44:05.667,position_x,0.834924
2025-07-24 14:44:05.668,position_y,-0.080900
2025-07-24 14:44:05.669,velocity_x,-0.068749
2025-07-24 14:44:05.670,velocity_y,0.114522
2025-07-24 14:44:05.671,control_force_x,-0.462428
2025-07-24 14:44:05.671,control_force_y,0.358330
2025-07-24 14:44:05.676,position_x,0.834856
2025-07-24 14:44:05.677,position_y,-0.080785
2025-07-24 14:44:05.678,velocity_x,-0.068688
2025-07-24 14:44:05.679,velocity_y,0.114900
2025-07-24 14:44:05.680,control_force_x,-0.815451
2025-07-24 14:44:05.680,control_force_y,-0.035761
2025-07-24 14:44:05.687,position_x,0.834650
2025-07-24 14:44:05.688,position_y,-0.080439
2025-07-24 14:44:05.689,velocity_x,-0.068498
2025-07-24 14:44:05.689,velocity_y,0.116035
2025-07-24 14:44:05.690,control_force_x,-0.648299
2025-07-24 14:44:05.691,control_force_y,0.148650
2025-07-24 14:44:05.697,position_x,0.834513
2025-07-24 14:44:05.698,position_y,-0.080207
2025-07-24 14:44:05.699,velocity_x,-0.068364
2025-07-24 14:44:05.700,velocity_y,0.116794
2025-07-24 14:44:05.700,control_force_x,-0.494131
2025-07-24 14:44:05.701,control_force_y,0.318070
2025-07-24 14:44:05.709,position_x,0.834376
2025-07-24 14:44:05.709,position_y,-0.079973
2025-07-24 14:44:05.710,velocity_x,-0.068235
2025-07-24 14:44:05.711,velocity_y,0.117543
2025-07-24 14:44:05.712,control_force_x,-0.854131
2025-07-24 14:44:05.713,control_force_y,-0.088145
2025-07-24 14:44:05.717,position_x,0.834240
2025-07-24 14:44:05.718,position_y,-0.079737
2025-07-24 14:44:05.719,velocity_x,-0.068101
2025-07-24 14:44:05.720,velocity_y,0.118294
2025-07-24 14:44:05.721,control_force_x,-0.676795
2025-07-24 14:44:05.721,control_force_y,0.087732
2025-07-24 14:44:05.726,position_x,0.834172
2025-07-24 14:44:05.727,position_y,-0.079619
2025-07-24 14:44:05.728,velocity_x,-0.068031
2025-07-24 14:44:05.729,velocity_y,0.118670
2025-07-24 14:44:05.729,control_force_x,-0.513570
2025-07-24 14:44:05.730,control_force_y,0.248872
2025-07-24 14:44:05.737,position_x,0.833968
2025-07-24 14:44:05.738,position_y,-0.079262
2025-07-24 14:44:05.739,velocity_x,-0.067826
2025-07-24 14:44:05.740,velocity_y,0.119788
2025-07-24 14:44:05.741,control_force_x,-0.885655
2025-07-24 14:44:05.741,control_force_y,-0.143443
2025-07-24 14:44:05.747,position_x,0.833832
2025-07-24 14:44:05.748,position_y,-0.079022
2025-07-24 14:44:05.749,velocity_x,-0.067686
2025-07-24 14:44:05.750,velocity_y,0.120533
2025-07-24 14:44:05.751,control_force_x,-0.698055
2025-07-24 14:44:05.751,control_force_y,0.048317
2025-07-24 14:44:05.756,position_x,0.833765
2025-07-24 14:44:05.757,position_y,-0.078902
2025-07-24 14:44:05.758,velocity_x,-0.067613
2025-07-24 14:44:05.758,velocity_y,0.120906
2025-07-24 14:44:05.759,control_force_x,-0.525065
2025-07-24 14:44:05.760,control_force_y,0.239837
2025-07-24 14:44:05.766,position_x,0.833562
2025-07-24 14:44:05.768,position_y,-0.078538
2025-07-24 14:44:05.768,velocity_x,-0.067399
2025-07-24 14:44:05.769,velocity_y,0.122015
2025-07-24 14:44:05.770,control_force_x,-0.903931
2025-07-24 14:44:05.771,control_force_y,-0.166500
2025-07-24 14:44:05.776,position_x,0.833495
2025-07-24 14:44:05.777,position_y,-0.078416
2025-07-24 14:44:05.778,velocity_x,-0.067326
2025-07-24 14:44:05.779,velocity_y,0.122384
2025-07-24 14:44:05.780,control_force_x,-0.707323
2025-07-24 14:44:05.780,control_force_y,0.015276
2025-07-24 14:44:05.787,position_x,0.833293
2025-07-24 14:44:05.788,position_y,-0.078047
2025-07-24 14:44:05.789,velocity_x,-0.067100
2025-07-24 14:44:05.790,velocity_y,0.123492
2025-07-24 14:44:05.790,control_force_x,-0.534686
2025-07-24 14:44:05.791,control_force_y,0.198006
2025-07-24 14:44:05.797,position_x,0.833159
2025-07-24 14:44:05.798,position_y,-0.077800
2025-07-24 14:44:05.799,velocity_x,-0.066953
2025-07-24 14:44:05.800,velocity_y,0.124222
2025-07-24 14:44:05.800,control_force_x,-0.921841
2025-07-24 14:44:05.801,control_force_y,-0.194212
2025-07-24 14:44:05.806,position_x,0.833092
2025-07-24 14:44:05.807,position_y,-0.077676
2025-07-24 14:44:05.808,velocity_x,-0.066877
2025-07-24 14:44:05.809,velocity_y,0.124588
2025-07-24 14:44:05.809,control_force_x,-0.717610
2025-07-24 14:44:05.810,control_force_y,-0.021770
2025-07-24 14:44:05.816,position_x,0.832891
2025-07-24 14:44:05.818,position_y,-0.077301
2025-07-24 14:44:05.818,velocity_x,-0.066642
2025-07-24 14:44:05.819,velocity_y,0.125686
2025-07-24 14:44:05.820,control_force_x,-0.540563
2025-07-24 14:44:05.821,control_force_y,0.176117
2025-07-24 14:44:05.826,position_x,0.832825
2025-07-24 14:44:05.827,position_y,-0.077175
2025-07-24 14:44:05.828,velocity_x,-0.066566
2025-07-24 14:44:05.829,velocity_y,0.126048
2025-07-24 14:44:05.830,control_force_x,-0.929406
2025-07-24 14:44:05.830,control_force_y,-0.227576
2025-07-24 14:44:05.837,position_x,0.832625
2025-07-24 14:44:05.838,position_y,-0.076796
2025-07-24 14:44:05.839,velocity_x,-0.066330
2025-07-24 14:44:05.840,velocity_y,0.127134
2025-07-24 14:44:05.841,control_force_x,-0.725681
2025-07-24 14:44:05.842,control_force_y,-0.038329
2025-07-24 14:44:05.847,position_x,0.832493
2025-07-24 14:44:05.848,position_y,-0.076541
2025-07-24 14:44:05.849,velocity_x,-0.066165
2025-07-24 14:44:05.850,velocity_y,0.127860
2025-07-24 14:44:05.851,control_force_x,-0.534094
2025-07-24 14:44:05.851,control_force_y,0.125208
2025-07-24 14:44:05.856,position_x,0.832427
2025-07-24 14:44:05.857,position_y,-0.076414
2025-07-24 14:44:05.858,velocity_x,-0.066080
2025-07-24 14:44:05.859,velocity_y,0.128224
2025-07-24 14:44:05.860,control_force_x,-0.373772
2025-07-24 14:44:05.860,control_force_y,0.305734
2025-07-24 14:44:05.867,position_x,0.832229
2025-07-24 14:44:05.868,position_y,-0.076028
2025-07-24 14:44:05.868,velocity_x,-0.065831
2025-07-24 14:44:05.870,velocity_y,0.129304
2025-07-24 14:44:05.871,control_force_x,-0.805212
2025-07-24 14:44:05.872,control_force_y,-0.096392
2025-07-24 14:44:05.876,position_x,0.832163
2025-07-24 14:44:05.877,position_y,-0.075899
2025-07-24 14:44:05.878,velocity_x,-0.065746
2025-07-24 14:44:05.879,velocity_y,0.129664
2025-07-24 14:44:05.880,control_force_x,-0.604219
2025-07-24 14:44:05.880,control_force_y,0.087256
2025-07-24 14:44:05.887,position_x,0.831966
2025-07-24 14:44:05.888,position_y,-0.075508
2025-07-24 14:44:05.889,velocity_x,-0.065486
2025-07-24 14:44:05.890,velocity_y,0.130743
2025-07-24 14:44:05.891,control_force_x,-0.424394
2025-07-24 14:44:05.891,control_force_y,0.260612
2025-07-24 14:44:05.897,position_x,0.831835
2025-07-24 14:44:05.898,position_y,-0.075247
2025-07-24 14:44:05.899,velocity_x,-0.065316
2025-07-24 14:44:05.900,velocity_y,0.131454
2025-07-24 14:44:05.901,control_force_x,-0.853166
2025-07-24 14:44:05.901,control_force_y,-0.131638
2025-07-24 14:44:05.908,position_x,0.831704
2025-07-24 14:44:05.908,position_y,-0.074983
2025-07-24 14:44:05.910,velocity_x,-0.065141
2025-07-24 14:44:05.910,velocity_y,0.132165
2025-07-24 14:44:05.911,control_force_x,-0.646153
2025-07-24 14:44:05.912,control_force_y,0.045461
2025-07-24 14:44:05.917,position_x,0.831574
2025-07-24 14:44:05.918,position_y,-0.074719
2025-07-24 14:44:05.919,velocity_x,-0.064960
2025-07-24 14:44:05.920,velocity_y,0.132878
2025-07-24 14:44:05.921,control_force_x,-0.459016
2025-07-24 14:44:05.922,control_force_y,0.237371
2025-07-24 14:44:05.926,position_x,0.831509
2025-07-24 14:44:05.926,position_y,-0.074586
2025-07-24 14:44:05.927,velocity_x,-0.064873
2025-07-24 14:44:05.928,velocity_y,0.133230
2025-07-24 14:44:05.929,control_force_x,-0.891443
2025-07-24 14:44:05.930,control_force_y,-0.166776
2025-07-24 14:44:05.937,position_x,0.831315
2025-07-24 14:44:05.938,position_y,-0.074185
2025-07-24 14:44:05.939,velocity_x,-0.064604
2025-07-24 14:44:05.940,velocity_y,0.134286
2025-07-24 14:44:05.941,control_force_x,-0.672778
2025-07-24 14:44:05.942,control_force_y,0.028681
2025-07-24 14:44:05.947,position_x,0.831186
2025-07-24 14:44:05.948,position_y,-0.073916
2025-07-24 14:44:05.949,velocity_x,-0.064417
2025-07-24 14:44:05.950,velocity_y,0.134992
2025-07-24 14:44:05.950,control_force_x,-0.481377
2025-07-24 14:44:05.951,control_force_y,0.185122
2025-07-24 14:44:05.958,position_x,0.831057
2025-07-24 14:44:05.959,position_y,-0.073646
